Date,Closing Price
2005-08-02,19.8933
2005-08-03,19.4133
2005-08-04,19.3733
2005-08-05,19.3733
2005-08-08,19.3667
2005-08-09,19.4067
2005-08-10,19.6459
2005-08-11,19.84
2005-08-12,19.6667
2005-08-15,19.86
2005-08-16,19.6858
2005-08-17,19.6795
2005-08-18,19.6667
2005-08-19,19.7
2005-08-22,19.82
2005-08-23,19.7667
2005-08-24,19.7667
2005-08-25,19.82
2005-08-26,19.5667
2005-08-29,19.8267
2005-08-30,19.5533
2005-08-31,19.86
2005-09-01,19.9733
2005-09-02,19.84
2005-09-06,20.32
2005-09-07,20.5333
2005-09-08,20.4065
2005-09-09,20.5933
2005-09-12,20.7267
2005-09-13,20.4
2005-09-14,20.2733
2005-09-15,20.2933
2005-09-16,20.9133
2005-09-19,20.52
2005-09-20,20.14
2005-09-21,19.7867
2005-09-22,20.1867
2005-09-23,20.5067
2005-09-26,20.7267
2005-09-27,20.6665
2005-09-28,20.2667
2005-09-29,20.5089
2005-09-30,20.58
2005-10-03,20.5733
2005-10-04,20.3803
2005-10-05,19.8133
2005-10-06,19.5267
2005-10-07,19.7467
2005-10-10,19.8467
2005-10-11,19.6467
2005-10-12,19.5133
2005-10-13,19.06
2005-10-14,19.6
2005-10-17,19.6333
2005-10-18,19.34
2005-10-19,19.7
2005-10-20,19.2733
2005-10-21,19.6493
2005-10-24,19.6667
2005-10-25,19.6133
2005-10-26,19.3933
2005-10-27,18.8933
2005-10-28,19.3667
2005-10-31,19.6313
2005-11-01,19.8933
2005-11-02,20.5263
2005-11-03,20.7
2005-11-04,19.9262
2005-11-07,20.0133
2005-11-08,19.76
2005-11-09,19.8667
2005-11-10,20.0
2005-11-11,19.9267
2005-11-14,19.7333
2005-11-15,19.6267
2005-11-16,19.98
2005-11-17,20.1792
2005-11-18,20.5332
2005-11-21,20.8667
2005-11-22,20.9467
2005-11-23,21.1172
2005-11-25,21.1267
2005-11-28,21.7333
2005-11-29,21.9601
2005-11-30,21.8759
2005-12-01,22.08
2005-12-02,21.8643
2005-12-05,22.1238
2005-12-06,22.1079
2005-12-07,21.6865
2005-12-08,21.5037
2005-12-09,21.5229
2005-12-12,21.44
2005-12-13,21.9267
2005-12-14,21.52
2005-12-15,21.34
2005-12-16,21.0061
2005-12-19,20.8
2005-12-20,21.1533
2005-12-21,21.1267
2005-12-22,21.1667
2005-12-23,20.96
2005-12-27,20.78
2005-12-28,20.7667
2005-12-29,20.5267
2005-12-30,20.0327
2006-01-03,20.2931
2006-01-04,20.4133
2006-01-05,20.2999
2006-01-06,20.5589
2006-01-09,20.52
2006-01-10,20.5333
2006-01-11,20.2267
2006-01-12,20.0
2006-01-13,20.2533
2006-01-17,20.0274
2006-01-18,20.04
2006-01-19,20.12
2006-01-20,20.1
2006-01-23,20.48
2006-01-24,20.8933
2006-01-25,20.96
2006-01-26,21.74
2006-01-27,21.1666
2006-01-30,20.6333
2006-01-31,21.1067
2006-02-01,20.7733
2006-02-02,20.3733
2006-02-03,20.4867
2006-02-06,20.98
2006-02-07,20.9582
2006-02-08,21.14
2006-02-09,20.9
2006-02-10,21.2315
2006-02-13,20.7732
2006-02-14,21.2657
2006-02-15,21.6
2006-02-16,21.6267
2006-02-17,21.2192
2006-02-21,20.7667
2006-02-22,21.0
2006-02-23,21.0067
2006-02-24,21.28
2006-02-27,21.4873
2006-02-28,21.0262
2006-03-01,21.5733
2006-03-02,21.46
2006-03-03,21.3057
2006-03-06,20.7733
2006-03-07,20.3389
2006-03-08,20.1667
2006-03-09,19.9465
2006-03-10,20.1933
2006-03-13,20.2
2006-03-14,20.9931
2006-03-15,20.9733
2006-03-16,20.7
2006-03-17,20.995
2006-03-20,20.8333
2006-03-21,20.2933
2006-03-22,20.4133
2006-03-23,20.3533
2006-03-24,20.5595
2006-03-27,20.4933
2006-03-28,20.4133
2006-03-29,20.76
2006-03-30,20.6667
2006-03-31,20.7
2006-04-03,20.6667
2006-04-04,20.5333
2006-04-05,20.3933
2006-04-06,20.32
2006-04-07,20.0
2006-04-10,20.0067
2006-04-11,19.7867
2006-04-12,19.8867
2006-04-13,20.0333
2006-04-17,19.9733
2006-04-18,20.8195
2006-04-19,21.0733
2006-04-20,20.9333
2006-04-21,20.5133
2006-04-24,20.0054
2006-04-25,19.9533
2006-04-26,20.54
2006-04-27,20.1661
2006-04-28,20.2267
2006-05-01,20.1733
2006-05-02,20.5467
2006-05-03,20.3467
2006-05-04,20.35
2006-05-05,20.56
2006-05-08,20.4565
2006-05-09,20.4667
2006-05-10,20.4647
2006-05-11,20.06
2006-05-12,19.5797
2006-05-15,19.6859
2006-05-16,19.54
2006-05-17,19.3191
2006-05-18,19.1667
2006-05-19,19.3787
2006-05-22,19.54
2006-05-23,19.32
2006-05-24,19.74
2006-05-25,20.1231
2006-05-26,19.9067
2006-05-30,19.1863
2006-05-31,19.5067
2006-06-01,20.0062
2006-06-02,19.9867
2006-06-05,19.22
2006-06-06,19.22
2006-06-07,19.4133
2006-06-08,19.6188
2006-06-09,19.4333
2006-06-12,19.4434
2006-06-13,19.2429
2006-06-14,19.2062
2006-06-15,19.7
2006-06-16,19.7732
2006-06-19,19.0397
2006-06-20,19.1939
2006-06-21,19.3933
2006-06-22,19.3067
2006-06-23,18.7733
2006-06-26,19.32
2006-06-27,19.2333
2006-06-28,19.3333
2006-06-29,19.9999
2006-06-30,19.5133
2006-07-03,19.6933
2006-07-05,19.4
2006-07-06,19.7
2006-07-07,19.34
2006-07-10,19.3597
2006-07-11,19.7929
2006-07-12,19.3067
2006-07-13,18.8897
2006-07-14,18.773
2006-07-17,18.7667
2006-07-18,19.1267
2006-07-19,19.8396
2006-07-20,19.2067
2006-07-21,18.8913
2006-07-24,19.78
2006-07-25,19.8795
2006-07-26,19.8633
2006-07-27,19.7385
2006-07-28,20.6533
2006-07-31,20.42
2006-08-01,20.3933
2006-08-02,20.3419
2006-08-03,20.8129
2006-08-04,21.0667
2006-08-07,20.9667
2006-08-08,20.8275
2006-08-09,20.5856
2006-08-10,20.6219
2006-08-11,20.6133
2006-08-14,20.8333
2006-08-15,21.2246
2006-08-16,21.2933
2006-08-17,21.54
2006-08-18,21.56
2006-08-21,21.3067
2006-08-22,21.4
2006-08-23,21.12
2006-08-24,21.1067
2006-08-25,21.14
2006-08-28,21.1917
2006-08-29,21.562
2006-08-30,21.6065
2006-08-31,21.6523
2006-09-01,21.8064
2006-09-05,21.7222
2006-09-06,21.08
2006-09-07,20.8933
2006-09-08,20.7665
2006-09-11,21.0849
2006-09-12,21.6266
2006-09-13,21.7333
2006-09-14,21.6772
2006-09-15,21.8513
2006-09-18,21.7333
2006-09-19,21.86
2006-09-20,22.3465
2006-09-21,22.1867
2006-09-22,22.0067
2006-09-25,22.3733
2006-09-26,22.4067
2006-09-27,22.9467
2006-09-28,23.0467
2006-09-29,22.7767
2006-10-02,22.3381
2006-10-03,22.4759
2006-10-04,23.0643
2006-10-05,23.2
2006-10-06,23.0267
2006-10-09,23.0867
2006-10-10,23.06
2006-10-11,22.84
2006-10-12,23.5
2006-10-13,23.8267
2006-10-16,23.5533
2006-10-17,23.2
2006-10-18,23.2
2006-10-19,23.1533
2006-10-20,22.9764
2006-10-23,23.0533
2006-10-24,22.86
2006-10-25,22.96
2006-10-26,23.2
2006-10-27,22.9667
2006-10-30,23.2733
2006-10-31,23.2757
2006-11-01,22.74
2006-11-02,22.6733
2006-11-03,22.78
2006-11-06,22.9733
2006-11-07,22.6733
2006-11-08,22.7667
2006-11-09,22.5667
2006-11-10,22.6067
2006-11-13,22.7667
2006-11-14,23.1267
2006-11-15,23.5067
2006-11-16,23.6733
2006-11-17,23.76
2006-11-20,23.6617
2006-11-21,23.7
2006-11-22,23.5467
2006-11-24,23.4333
2006-11-27,23.0
2006-11-28,23.3058
2006-11-29,23.66
2006-11-30,23.6867
2006-12-01,23.7667
2006-12-04,24.4745
2006-12-05,24.8333
2006-12-06,24.6267
2006-12-07,24.4867
2006-12-08,24.5426
2006-12-11,24.5467
2006-12-12,24.3467
2006-12-13,24.2932
2006-12-14,24.6333
2006-12-15,24.4849
2006-12-18,24.43
2006-12-19,24.34
2006-12-20,24.64
2006-12-21,24.31
2006-12-22,24.33
2006-12-26,24.6
2006-12-27,24.73
2006-12-28,24.4
2006-12-29,24.5
2007-01-03,24.7627
2007-01-04,24.79
2007-01-05,23.9056
2007-01-08,23.74
2007-01-09,23.78
2007-01-10,23.4592
2007-01-11,23.7
2007-01-12,23.91
2007-01-16,23.74
2007-01-17,23.48
2007-01-18,23.1998
2007-01-19,23.26
2007-01-22,23.0
2007-01-23,23.35
2007-01-24,23.7269
2007-01-25,23.0
2007-01-26,23.14
2007-01-29,23.56
2007-01-30,23.6187
2007-01-31,23.474
2007-02-01,23.55
2007-02-02,23.4
2007-02-05,23.3
2007-02-06,23.51
2007-02-07,24.37
2007-02-08,24.36
2007-02-09,24.3
2007-02-12,24.3999
2007-02-13,24.6394
2007-02-14,24.55
2007-02-15,24.56
2007-02-16,24.74
2007-02-20,25.16
2007-02-21,25.21
2007-02-22,25.27
2007-02-23,25.28
2007-02-26,25.1562
2007-02-27,24.503
2007-02-28,24.43
2007-03-01,24.2899
2007-03-02,24.07
2007-03-05,23.82
2007-03-06,24.07
2007-03-07,23.98
2007-03-08,24.15
2007-03-09,23.82
2007-03-12,24.01
2007-03-13,23.11
2007-03-14,23.45
2007-03-15,23.73
2007-03-16,23.584
2007-03-19,23.61
2007-03-20,23.8196
2007-03-21,24.45
2007-03-22,24.28
2007-03-23,24.4
2007-03-26,24.35
2007-03-27,24.1
2007-03-28,23.92
2007-03-29,24.01
2007-03-30,24.04
2007-04-02,23.99
2007-04-03,24.43
2007-04-04,24.07
2007-04-05,23.87
2007-04-09,23.81
2007-04-10,23.96
2007-04-11,23.55
2007-04-12,23.57
2007-04-13,23.75
2007-04-16,24.6
2007-04-17,24.38
2007-04-18,24.22
2007-04-19,23.76
2007-04-20,24.06
2007-04-23,23.65
2007-04-24,23.75
2007-04-25,23.5
2007-04-26,22.3
2007-04-27,22.18
2007-04-30,21.51
2007-05-01,21.63
2007-05-02,22.06
2007-05-03,21.95
2007-05-04,22.26
2007-05-07,22.18
2007-05-08,21.98
2007-05-09,22.07
2007-05-10,21.68
2007-05-11,21.96
2007-05-14,21.56
2007-05-15,21.21
2007-05-16,21.4
2007-05-17,21.06
2007-05-18,21.09
2007-05-21,21.26
2007-05-22,21.56
2007-05-23,21.41
2007-05-24,21.03
2007-05-25,21.18
2007-05-29,21.46
2007-05-30,21.36
2007-05-31,21.4
2007-06-01,21.78
2007-06-04,22.01
2007-06-05,21.99
2007-06-06,21.855
2007-06-07,21.56
2007-06-08,21.66
2007-06-11,21.59
2007-06-12,21.14
2007-06-13,21.39
2007-06-14,21.41
2007-06-15,21.76
2007-06-18,21.74
2007-06-19,21.73
2007-06-20,21.31
2007-06-21,21.11
2007-06-22,20.93
2007-06-25,20.59
2007-06-26,20.39
2007-06-27,20.7
2007-06-28,20.81
2007-06-29,20.35
2007-07-02,20.5824
2007-07-03,20.74
2007-07-05,20.66
2007-07-06,20.35
2007-07-09,20.43
2007-07-10,19.45
2007-07-11,19.45
2007-07-12,20.06
2007-07-13,19.86
2007-07-16,19.57
2007-07-17,19.5
2007-07-18,19.16
2007-07-19,19.59
2007-07-20,19.4814
2007-07-23,19.6
2007-07-24,19.2513
2007-07-25,19.39
2007-07-26,19.0
2007-07-27,19.0
2007-07-30,19.27
2007-07-31,19.04
2007-08-01,19.3
2007-08-02,19.77
2007-08-03,18.64
2007-08-06,20.1
2007-08-07,20.66
2007-08-08,21.86
2007-08-09,22.0
2007-08-10,21.27
2007-08-13,20.62
2007-08-14,20.51
2007-08-15,20.43
2007-08-16,22.65
2007-08-17,23.4
2007-08-20,23.02
2007-08-21,23.39
2007-08-22,22.85
2007-08-23,22.49
2007-08-24,22.84
2007-08-27,22.67
2007-08-28,21.83
2007-08-29,22.44
2007-08-30,21.94
2007-08-31,21.96
2007-09-04,22.49
2007-09-05,21.99
2007-09-06,22.32
2007-09-07,21.61
2007-09-10,21.17
2007-09-11,21.66
2007-09-12,21.11
2007-09-13,21.45
2007-09-14,21.28
2007-09-17,20.61
2007-09-18,22.51
2007-09-19,22.88
2007-09-20,22.53
2007-09-21,22.46
2007-09-24,22.05
2007-09-25,21.45
2007-09-26,21.85
2007-09-27,22.53
2007-09-28,22.52
2007-10-01,23.35
2007-10-02,23.85
2007-10-03,22.68
2007-10-04,22.6
2007-10-05,23.5
2007-10-08,23.01
2007-10-09,23.1
2007-10-10,22.67
2007-10-11,22.11
2007-10-12,22.22
2007-10-15,22.0
2007-10-16,20.98
2007-10-17,20.3
2007-10-18,19.7738
2007-10-19,19.59
2007-10-22,20.09
2007-10-23,19.4
2007-10-24,19.04
2007-10-25,19.75
2007-10-26,20.29
2007-10-29,20.15
2007-10-30,20.09
2007-10-31,20.34
2007-11-01,18.75
2007-11-02,18.5
2007-11-05,18.49
2007-11-06,19.18
2007-11-07,18.05
2007-11-08,18.5
2007-11-09,18.9895
2007-11-12,19.34
2007-11-13,20.29
2007-11-14,19.78
2007-11-15,19.3
2007-11-16,19.04
2007-11-19,18.37
2007-11-20,18.38
2007-11-21,18.55
2007-11-23,19.12
2007-11-26,17.7
2007-11-27,18.09
2007-11-28,18.97
2007-11-29,19.27
2007-11-30,19.91
2007-12-03,19.25
2007-12-04,18.91
2007-12-05,19.39
2007-12-06,20.18
2007-12-07,20.04
2007-12-10,20.2
2007-12-11,19.42
2007-12-12,19.61
2007-12-13,19.59
2007-12-14,19.13
2007-12-17,18.81
2007-12-18,20.07
2007-12-19,19.59
2007-12-20,19.4
2007-12-21,19.999
2007-12-24,20.15
2007-12-26,20.26
2007-12-27,19.15
2007-12-28,18.87
2007-12-31,18.81
2008-01-02,17.99
2008-01-03,17.51
2008-01-04,16.6
2008-01-07,16.93
2008-01-08,16.2
2008-01-09,16.52
2008-01-10,16.48
2008-01-11,16.0
2008-01-14,16.23
2008-01-15,15.8
2008-01-16,16.16
2008-01-17,15.97
2008-01-18,15.55
2008-01-22,16.1
2008-01-23,16.91
2008-01-24,17.242
2008-01-25,16.98
2008-01-28,18.17
2008-01-29,18.1
2008-01-30,18.21
2008-01-31,18.61
2008-02-01,20.37
2008-02-04,19.78
2008-02-05,19.66
2008-02-06,19.14
2008-02-07,19.7
2008-02-08,19.98
2008-02-11,19.3
2008-02-12,19.21
2008-02-13,19.75
2008-02-14,18.94
2008-02-15,18.8
2008-02-19,18.83
2008-02-20,19.1
2008-02-21,18.58
2008-02-22,18.53
2008-02-25,18.49
2008-02-26,18.66
2008-02-27,18.12
2008-02-28,17.95
2008-02-29,17.21
2008-03-03,17.3
2008-03-04,17.19
2008-03-05,16.83
2008-03-06,16.56
2008-03-07,17.22
2008-03-10,17.81
2008-03-11,19.14
2008-03-12,18.81
2008-03-13,19.06
2008-03-14,18.91
2008-03-17,19.17
2008-03-18,19.6
2008-03-19,19.31
2008-03-20,20.2029
2008-03-24,20.49
2008-03-25,20.18
2008-03-26,19.55
2008-03-27,19.24
2008-03-28,18.61
2008-03-31,19.17
2008-04-01,19.65
2008-04-02,19.97
2008-04-03,20.1
2008-04-04,19.42
2008-04-07,19.33
2008-04-08,19.01
2008-04-09,18.54
2008-04-10,18.6
2008-04-11,18.2
2008-04-14,17.88
2008-04-15,18.52
2008-04-16,19.26
2008-04-17,19.42
2008-04-18,19.97
2008-04-21,19.54
2008-04-22,19.37
2008-04-23,19.2
2008-04-24,19.71
2008-04-25,20.7
2008-04-28,20.42
2008-04-29,20.35
2008-04-30,20.57
2008-05-01,21.78
2008-05-02,21.46
2008-05-05,21.23
2008-05-06,21.42
2008-05-07,20.74
2008-05-08,20.46
2008-05-09,20.45
2008-05-12,20.94
2008-05-13,20.75
2008-05-14,20.84
2008-05-15,20.63
2008-05-16,20.56
2008-05-19,20.47
2008-05-20,20.11
2008-05-21,19.74
2008-05-22,20.21
2008-05-23,19.96
2008-05-27,20.92
2008-05-28,20.57
2008-05-29,20.91
2008-05-30,20.7437
2008-06-02,20.2
2008-06-03,19.8
2008-06-04,19.86
2008-06-05,20.22
2008-06-06,19.2
2008-06-09,18.59
2008-06-10,18.57
2008-06-11,17.95
2008-06-12,18.24
2008-06-13,17.89
2008-06-16,18.42
2008-06-17,18.06
2008-06-18,17.6
2008-06-19,17.83
2008-06-20,17.44
2008-06-23,16.58
2008-06-24,17.01
2008-06-25,17.27
2008-06-26,17.08
2008-06-27,16.38
2008-06-30,15.99
2008-07-01,16.2
2008-07-02,15.66
2008-07-03,15.29
2008-07-07,14.54
2008-07-08,16.04
2008-07-09,16.1045
2008-07-10,15.17
2008-07-11,15.77
2008-07-14,15.19
2008-07-15,14.94
2008-07-16,16.88
2008-07-17,19.01
2008-07-18,18.9
2008-07-21,18.95
2008-07-22,19.4
2008-07-23,19.73
2008-07-24,18.8
2008-07-25,21.14
2008-07-28,20.67
2008-07-29,22.27
2008-07-30,21.86
2008-07-31,21.675
2008-08-01,22.08
2008-08-04,22.26
2008-08-05,23.2
2008-08-06,23.45
2008-08-07,21.5
2008-08-08,22.25
2008-08-11,23.1
2008-08-12,22.79
2008-08-13,22.4
2008-08-14,22.75
2008-08-15,23.03
2008-08-18,22.12
2008-08-19,21.4
2008-08-20,21.17
2008-08-21,20.73
2008-08-22,21.32
2008-08-25,20.37
2008-08-26,20.94
2008-08-27,20.6
2008-08-28,21.63
2008-08-29,21.32
2008-09-02,21.7
2008-09-03,21.92
2008-09-04,20.98
2008-09-05,21.2
2008-09-08,22.03
2008-09-09,20.95
2008-09-10,20.59
2008-09-11,21.24
2008-09-12,22.04
2008-09-15,21.46
2008-09-16,24.41
2008-09-17,23.36
2008-09-18,27.11
2008-09-19,27.72
2008-09-22,25.55
2008-09-23,24.25
2008-09-24,24.68
2008-09-25,24.37
2008-09-26,24.86
2008-09-29,23.25
2008-09-30,24.77
2008-10-01,25.09
2008-10-02,24.84
2008-10-03,25.35
2008-10-06,22.97
2008-10-07,20.41
2008-10-08,19.05
2008-10-09,18.5
2008-10-10,21.57
2008-10-13,20.91
2008-10-14,22.64
2008-10-15,21.44
2008-10-16,22.16
2008-10-17,21.6276
2008-10-20,21.98
2008-10-21,22.76
2008-10-22,20.86
2008-10-23,19.25
2008-10-24,17.36
2008-10-27,17.44
2008-10-28,18.64
2008-10-29,19.11
2008-10-30,19.95
2008-10-31,20.1902
2008-11-03,20.19
2008-11-04,19.0
2008-11-05,17.38
2008-11-06,16.85
2008-11-07,17.16
2008-11-10,16.88
2008-11-11,16.76
2008-11-12,15.53
2008-11-13,17.38
2008-11-14,17.235
2008-11-17,16.95
2008-11-18,16.33
2008-11-19,15.12
2008-11-20,14.12
2008-11-21,15.28
2008-11-24,17.32
2008-11-25,17.51
2008-11-26,17.95
2008-11-28,17.78
2008-12-01,14.54
2008-12-02,16.05
2008-12-03,16.18
2008-12-04,15.84
2008-12-05,17.32
2008-12-08,17.85
2008-12-09,16.85
2008-12-10,17.3
2008-12-11,15.67
2008-12-12,17.06
2008-12-15,15.99
2008-12-16,17.8
2008-12-17,17.82
2008-12-18,17.46
2008-12-19,18.0
2008-12-22,17.87
2008-12-23,18.0
2008-12-24,18.15
2008-12-26,17.91
2008-12-29,18.21
2008-12-30,18.49
2008-12-31,19.02
2009-01-02,18.72
2009-01-05,16.96
2009-01-06,16.55
2009-01-07,16.45
2009-01-08,16.53
2009-01-09,16.53
2009-01-12,14.93
2009-01-13,15.33
2009-01-14,14.69
2009-01-15,14.62
2009-01-16,14.94
2009-01-20,12.84
2009-01-21,13.93
2009-01-22,13.05
2009-01-23,13.68
2009-01-26,13.54
2009-01-27,13.8
2009-01-28,15.37
2009-01-29,14.27
2009-01-30,15.35
2009-02-02,16.35
2009-02-03,15.97
2009-02-04,16.0
2009-02-05,16.69
2009-02-06,17.68
2009-02-09,17.91
2009-02-10,17.1
2009-02-11,17.38
2009-02-12,17.73
2009-02-13,17.16
2009-02-17,15.6
2009-02-18,15.0
2009-02-19,14.36
2009-02-20,14.54
2009-02-23,14.25
2009-02-24,15.39
2009-02-25,15.67
2009-02-26,15.99
2009-02-27,15.39
2009-03-02,14.43
2009-03-03,13.54
2009-03-04,14.29
2009-03-05,12.38
2009-03-06,12.23
2009-03-09,12.15
2009-03-10,13.73
2009-03-11,13.95
2009-03-12,14.84
2009-03-13,14.95
2009-03-16,14.88
2009-03-17,15.6903
2009-03-18,15.639
2009-03-19,16.98
2009-03-20,16.56
2009-03-23,18.99
2009-03-24,17.29
2009-03-25,17.22
2009-03-26,17.01
2009-03-27,16.01
2009-03-30,15.46
2009-03-31,15.69
2009-04-01,15.81
2009-04-02,16.11
2009-04-03,16.29
2009-04-06,15.76
2009-04-07,14.97
2009-04-08,14.88
2009-04-09,16.77
2009-04-13,17.54
2009-04-14,16.75
2009-04-15,17.47
2009-04-16,18.23
2009-04-17,18.51
2009-04-20,16.57
2009-04-21,17.23
2009-04-22,16.71
2009-04-23,16.51
2009-04-24,17.02
2009-04-27,15.34
2009-04-28,15.33
2009-04-29,16.1
2009-04-30,15.32
2009-05-01,15.03
2009-05-04,16.54
2009-05-05,16.56
2009-05-06,17.74
2009-05-07,17.16
2009-05-08,18.97
2009-05-11,18.5
2009-05-12,18.04
2009-05-13,16.49
2009-05-14,16.9
2009-05-15,16.28
2009-05-18,16.771
2009-05-19,16.44
2009-05-20,16.0162
2009-05-21,15.85
2009-05-22,15.9
2009-05-26,16.66
2009-05-27,15.87
2009-05-28,15.9
2009-05-29,16.57
2009-06-01,16.56
2009-06-02,16.13
2009-06-03,16.01
2009-06-04,16.36
2009-06-05,15.65
2009-06-08,15.9
2009-06-09,15.86
2009-06-10,15.67
2009-06-11,15.85
2009-06-12,15.53
2009-06-15,14.99
2009-06-16,14.77
2009-06-17,14.67
2009-06-18,15.09
2009-06-19,15.49
2009-06-22,14.83
2009-06-23,14.69
2009-06-24,14.74
2009-06-25,15.25
2009-06-26,15.2
2009-06-29,15.3
2009-06-30,14.77
2009-07-01,14.7488
2009-07-02,14.04
2009-07-06,13.7128
2009-07-07,13.6826
2009-07-08,13.52
2009-07-09,13.77
2009-07-10,12.93
2009-07-13,13.65
2009-07-14,13.88
2009-07-15,14.1
2009-07-16,14.04
2009-07-17,13.54
2009-07-20,13.68
2009-07-21,13.47
2009-07-22,13.81
2009-07-23,14.72
2009-07-24,15.27
2009-07-27,15.31
2009-07-28,15.47
2009-07-29,15.35
2009-07-30,15.81
2009-07-31,15.57
2009-08-03,15.71
2009-08-04,15.69
2009-08-05,15.49
2009-08-06,15.37
2009-08-07,16.48
2009-08-10,16.8
2009-08-11,16.22
2009-08-12,16.31
2009-08-13,15.96
2009-08-14,15.47
2009-08-17,14.64
2009-08-18,14.84
2009-08-19,14.79
2009-08-20,14.99
2009-08-21,15.94
2009-08-24,15.24
2009-08-25,15.15
2009-08-26,15.46
2009-08-27,15.23
2009-08-28,15.05
2009-08-31,14.91
2009-09-01,14.46
2009-09-02,14.22
2009-09-03,14.38
2009-09-04,14.42
2009-09-08,14.76
2009-09-09,15.05
2009-09-10,14.86
2009-09-11,14.94
2009-09-14,14.73
2009-09-15,14.91
2009-09-16,15.61
2009-09-17,15.29
2009-09-18,15.3298
2009-09-21,15.04
2009-09-22,15.19
2009-09-23,14.92
