Date,Closing Price
2005-06-28,19.5
2005-06-29,19.5
2005-06-30,19.725
2005-07-01,19.76
2005-07-05,20.445
2005-07-06,20.33
2005-07-07,20.77
2005-07-08,21.355
2005-07-11,21.15
2005-07-12,21.15
2005-07-13,21.15
2005-07-14,21.145
2005-07-15,20.935
2005-07-18,20.515
2005-07-19,20.7
2005-07-20,21.0
2005-07-21,21.05
2005-07-22,21.095
2005-07-25,20.75
2005-07-26,20.775
2005-07-27,20.785
2005-07-28,21.2065
2005-07-29,21.065
2005-08-01,22.15
2005-08-02,22.31
2005-08-03,22.125
2005-08-04,22.525
2005-08-05,22.75
2005-08-08,22.975
2005-08-09,23.13
2005-08-10,22.935
2005-08-11,22.735
2005-08-12,22.525
2005-08-15,22.96
2005-08-16,22.965
2005-08-17,23.96
2005-08-18,24.0
2005-08-19,23.655
2005-08-22,23.55
2005-08-23,23.34
2005-08-24,22.8
2005-08-25,22.475
2005-08-26,22.2
2005-08-29,21.425
2005-08-30,21.175
2005-08-31,21.55
2005-09-01,21.33
2005-09-02,21.39
2005-09-06,22.0
2005-09-07,22.045
2005-09-08,21.975
2005-09-09,21.95
2005-09-12,22.34
2005-09-13,23.03
2005-09-14,22.775
2005-09-15,22.325
2005-09-16,22.72
2005-09-19,22.78
2005-09-20,22.36
2005-09-21,21.865
2005-09-22,21.835
2005-09-23,21.6748
2005-09-26,21.675
2005-09-27,22.0
2005-09-28,21.94
2005-09-29,22.45
2005-09-30,22.59
2005-10-03,22.9
2005-10-04,22.975
2005-10-05,22.805
2005-10-06,22.905
2005-10-07,23.2
2005-10-10,23.125
2005-10-11,23.095
2005-10-12,22.615
2005-10-13,21.495
2005-10-14,21.325
2005-10-17,21.075
2005-10-18,20.845
2005-10-19,20.71
2005-10-20,20.44
2005-10-21,20.4
2005-10-24,20.44
2005-10-25,20.745
2005-10-26,21.46
2005-10-27,21.1
2005-10-28,21.545
2005-10-31,21.85
2005-11-01,22.43
2005-11-02,22.23
2005-11-03,22.36
2005-11-04,22.595
2005-11-07,22.75
2005-11-08,22.69
2005-11-09,23.41
2005-11-10,22.63
2005-11-11,22.5
2005-11-14,21.67
2005-11-15,22.0
2005-11-16,22.0057
2005-11-17,22.485
2005-11-18,22.285
2005-11-21,22.0
2005-11-22,22.295
2005-11-23,22.495
2005-11-25,22.43
2005-11-28,22.0
2005-11-29,22.0
2005-11-30,22.295
2005-12-01,22.5
2005-12-02,22.085
2005-12-05,22.675
2005-12-06,22.94
2005-12-07,22.835
2005-12-08,23.375
2005-12-09,23.36
2005-12-12,23.785
2005-12-13,23.65
2005-12-14,23.65
2005-12-15,24.25
2005-12-16,24.335
2005-12-19,24.44
2005-12-20,24.845
2005-12-21,24.85
2005-12-22,24.95
2005-12-23,24.9
2005-12-27,24.55
2005-12-28,24.245
2005-12-29,24.275
2005-12-30,24.08
2006-01-03,24.55
2006-01-04,23.35
2006-01-05,23.5528
2006-01-06,24.0
2006-01-09,24.05
2006-01-10,24.1
2006-01-11,24.245
2006-01-12,24.35
2006-01-13,24.575
2006-01-17,24.8463
2006-01-18,24.5
2006-01-19,25.275
2006-01-20,25.375
2006-01-23,25.865
2006-01-24,25.785
2006-01-25,26.17
2006-01-26,25.71
2006-01-27,26.405
2006-01-30,26.225
2006-01-31,26.125
2006-02-01,26.585
2006-02-02,26.95
2006-02-03,26.745
2006-02-06,25.6611
2006-02-07,24.825
2006-02-08,26.0
2006-02-09,25.48
2006-02-10,25.675
2006-02-13,25.23
2006-02-14,24.895
2006-02-15,24.355
2006-02-16,24.45
2006-02-17,24.48
2006-02-21,24.53
2006-02-22,24.75
2006-02-23,24.525
2006-02-24,24.775
2006-02-27,25.85
2006-02-28,25.99
2006-03-01,27.24
2006-03-02,27.095
2006-03-03,26.9
2006-03-06,26.35
2006-03-07,25.7
2006-03-08,25.355
2006-03-09,25.61
2006-03-10,25.8
2006-03-13,26.185
2006-03-14,26.45
2006-03-15,27.205
2006-03-16,27.25
2006-03-17,27.0
2006-03-20,26.425
2006-03-21,25.78
2006-03-22,26.35
2006-03-23,25.645
2006-03-24,25.0
2006-03-27,25.795
2006-03-28,25.65
2006-03-29,25.68
2006-03-30,25.2
2006-03-31,25.48
2006-04-03,24.345
2006-04-04,24.9
2006-04-05,24.685
2006-04-06,24.635
2006-04-07,24.275
2006-04-10,24.255
2006-04-11,23.4
2006-04-12,24.19
2006-04-13,23.915
2006-04-17,23.95
2006-04-18,23.9
2006-04-19,24.365
2006-04-20,24.91
2006-04-21,24.63
2006-04-24,24.215
2006-04-25,24.57
2006-04-26,25.095
2006-04-27,26.075
2006-04-28,27.37
2006-05-01,27.445
2006-05-02,27.445
2006-05-03,27.495
2006-05-04,27.55
2006-05-05,27.74
2006-05-08,28.255
2006-05-09,28.7
2006-05-10,28.55
2006-05-11,28.28
2006-05-12,27.815
2006-05-15,26.9811
2006-05-16,27.69
2006-05-17,26.985
2006-05-18,27.355
2006-05-19,27.685
2006-05-22,27.13
2006-05-23,27.035
2006-05-24,26.92
2006-05-25,26.995
2006-05-26,27.485
2006-05-30,27.17
2006-05-31,27.19
2006-06-01,27.65
2006-06-02,27.51
2006-06-05,27.15
2006-06-06,25.45
2006-06-07,25.25
2006-06-08,25.01
2006-06-09,25.23
2006-06-12,24.81
2006-06-13,22.7941
2006-06-14,22.85
2006-06-15,23.62
2006-06-16,23.85
2006-06-19,23.25
2006-06-20,23.45
2006-06-21,23.86
2006-06-22,26.99
2006-06-23,26.75
2006-06-26,26.22
2006-06-27,25.9864
2006-06-28,25.72
2006-06-29,28.64
2006-06-30,28.14
2006-07-03,28.08
2006-07-05,27.9
2006-07-06,28.02
2006-07-07,27.64
2006-07-10,27.24
2006-07-11,27.46
2006-07-12,25.97
2006-07-13,24.51
2006-07-14,25.05
2006-07-17,24.18
2006-07-18,25.0
2006-07-19,25.76
2006-07-20,25.22
2006-07-21,24.49
2006-07-24,25.57
2006-07-25,25.69
2006-07-26,25.26
2006-07-27,24.85
2006-07-28,25.32
2006-07-31,26.18
2006-08-01,25.98
2006-08-02,26.8
2006-08-03,26.26
2006-08-04,26.27
2006-08-07,25.96
2006-08-08,25.45
2006-08-09,24.66
2006-08-10,25.24
2006-08-11,25.08
2006-08-14,25.72
2006-08-15,26.0
2006-08-16,26.52
2006-08-17,26.39
2006-08-18,27.11
2006-08-21,26.75
2006-08-22,26.68
2006-08-23,26.26
2006-08-24,25.25
2006-08-25,25.56
2006-08-28,25.44
2006-08-29,25.35
2006-08-30,25.42
2006-08-31,24.97
2006-09-01,25.09
2006-09-05,24.45
2006-09-06,23.64
2006-09-07,24.75
2006-09-08,24.96
2006-09-11,25.13
2006-09-12,25.95
2006-09-13,26.74
2006-09-14,26.31
2006-09-15,26.45
2006-09-18,26.82
2006-09-19,26.48
2006-09-20,27.43
2006-09-21,27.62
2006-09-22,27.35
2006-09-25,27.38
2006-09-26,27.5
2006-09-27,27.91
2006-09-28,28.32
2006-09-29,27.69
2006-10-02,27.47
2006-10-03,27.63
2006-10-04,28.47
2006-10-05,28.62
2006-10-06,28.6
2006-10-09,29.2
2006-10-10,29.64
2006-10-11,30.27
2006-10-12,31.62
2006-10-13,31.6
2006-10-16,31.92
2006-10-17,30.73
2006-10-18,30.39
2006-10-19,30.51
2006-10-20,30.55
2006-10-23,30.35
2006-10-24,29.45
2006-10-25,30.0
2006-10-26,30.28
2006-10-27,29.73
2006-10-30,30.71
2006-10-31,31.25
2006-11-01,30.9
2006-11-02,29.22
2006-11-03,30.26
2006-11-06,30.4341
2006-11-07,29.95
2006-11-08,29.75
2006-11-09,29.43
2006-11-10,29.91
2006-11-13,30.81
2006-11-14,32.63
2006-11-15,32.19
2006-11-16,32.13
2006-11-17,31.73
2006-11-20,31.38
2006-11-21,32.11
2006-11-22,33.05
2006-11-24,32.55
2006-11-27,31.66
2006-11-28,31.65
2006-11-29,32.4
2006-11-30,32.0
2006-12-01,31.4799
2006-12-04,32.6345
2006-12-05,32.53
2006-12-06,32.1
2006-12-07,32.0
2006-12-08,31.92
2006-12-11,31.47
2006-12-12,31.7
2006-12-13,31.44
2006-12-14,31.82
2006-12-15,31.85
2006-12-18,31.3
2006-12-19,31.9
2006-12-20,31.27
2006-12-21,31.5
2006-12-22,31.2
2006-12-26,30.46
2006-12-27,31.06
2006-12-28,31.0
2006-12-29,30.77
2007-01-03,30.08
2007-01-04,30.89
2007-01-05,31.11
2007-01-08,30.6
2007-01-09,30.5
2007-01-10,31.22
2007-01-11,31.88
2007-01-12,31.74
2007-01-16,31.78
2007-01-17,31.45
2007-01-18,31.305
2007-01-19,32.6
2007-01-22,32.51
2007-01-23,32.95
2007-01-24,33.68
2007-01-25,32.54
2007-01-26,32.65
2007-01-29,31.95
2007-01-30,31.95
2007-01-31,31.68
2007-02-01,31.8
2007-02-02,31.71
2007-02-05,32.31
2007-02-06,32.41
2007-02-07,32.35
2007-02-08,32.56
2007-02-09,32.48
2007-02-12,32.08
2007-02-13,32.86
2007-02-14,33.81
2007-02-15,33.31
2007-02-16,33.32
2007-02-20,33.8
2007-02-21,35.98
2007-02-22,34.83
2007-02-23,35.87
2007-02-26,35.34
2007-02-27,34.58
2007-02-28,34.23
2007-03-01,34.1
2007-03-02,33.52
2007-03-05,32.93
2007-03-06,33.51
2007-03-07,33.6
2007-03-08,34.49
2007-03-09,34.81
2007-03-12,35.31
2007-03-13,34.14
2007-03-14,33.96
2007-03-15,33.5848
2007-03-16,33.85
2007-03-19,34.14
2007-03-20,34.18
2007-03-21,34.89
2007-03-22,35.1
2007-03-23,34.94
2007-03-26,35.18
2007-03-27,35.2
2007-03-28,35.15
2007-03-29,33.94
2007-03-30,33.98
2007-04-02,34.06
2007-04-03,34.6
2007-04-04,34.63
2007-04-05,34.6
2007-04-09,34.75
2007-04-10,36.08
2007-04-11,36.2
2007-04-12,35.32
2007-04-13,35.6
2007-04-16,36.84
2007-04-17,36.01
2007-04-18,36.99
2007-04-19,36.43
2007-04-20,36.7
2007-04-23,36.38
2007-04-24,36.32
2007-04-25,37.66
2007-04-26,38.13
2007-04-27,38.04
2007-04-30,36.65
2007-05-01,37.01
2007-05-02,37.11
2007-05-03,38.92
2007-05-04,38.95
2007-05-07,39.9924
2007-05-08,39.51
2007-05-09,38.49
2007-05-10,37.35
2007-05-11,37.14
2007-05-14,36.35
2007-05-15,36.25
2007-05-16,36.4
2007-05-17,35.87
2007-05-18,36.02
2007-05-21,37.1
2007-05-22,37.08
2007-05-23,37.35
2007-05-24,37.29
2007-05-25,37.58
2007-05-29,38.0
2007-05-30,38.23
2007-05-31,37.87
2007-06-01,37.67
2007-06-04,37.68
2007-06-05,37.96
2007-06-06,37.0
2007-06-07,36.41
2007-06-08,36.77
2007-06-11,36.37
2007-06-12,35.74
2007-06-13,36.0
2007-06-14,36.45
2007-06-15,36.7
2007-06-18,36.49
2007-06-19,36.12
2007-06-20,36.32
2007-06-21,36.05
2007-06-22,35.93
2007-06-25,35.46
2007-06-26,35.155
2007-06-27,35.43
2007-06-28,35.41
2007-06-29,34.74
2007-07-02,35.49
2007-07-03,35.67
2007-07-05,35.89
2007-07-06,35.78
2007-07-09,35.9
2007-07-10,34.32
2007-07-11,34.38
2007-07-12,36.1
2007-07-13,35.9799
2007-07-16,35.56
2007-07-17,35.65
2007-07-18,35.24
2007-07-19,35.63
2007-07-20,35.54
2007-07-23,35.55
2007-07-24,35.3
2007-07-25,35.02
2007-07-26,33.9501
2007-07-27,32.8823
2007-07-30,32.45
2007-07-31,34.15
2007-08-01,33.75
2007-08-02,34.72
2007-08-03,33.68
2007-08-06,33.72
2007-08-07,33.43
2007-08-08,33.95
2007-08-09,33.08
2007-08-10,32.75
2007-08-13,33.8
2007-08-14,33.54
2007-08-15,33.18
2007-08-16,31.0
2007-08-17,33.5
2007-08-20,34.3
2007-08-21,35.07
2007-08-22,35.52
2007-08-23,35.63
2007-08-24,36.4
2007-08-27,36.02
2007-08-28,35.1
2007-08-29,35.55
2007-08-30,35.01
2007-08-31,35.41
2007-09-04,35.31
2007-09-05,35.85
2007-09-06,36.2
2007-09-07,36.133
2007-09-10,36.34
2007-09-11,37.04
2007-09-12,37.6488
2007-09-13,38.43
2007-09-14,38.04
2007-09-17,37.42
2007-09-18,36.5
2007-09-19,35.74
2007-09-20,35.5
2007-09-21,34.93
2007-09-24,35.78
2007-09-25,36.2
2007-09-26,36.0176
2007-09-27,35.78
2007-09-28,35.85
2007-10-01,36.64
2007-10-02,37.6
2007-10-03,37.66
2007-10-04,37.3
2007-10-05,37.64
2007-10-08,38.45
2007-10-09,38.0
2007-10-10,38.99
2007-10-11,40.0
2007-10-12,39.49
2007-10-15,39.61
2007-10-16,39.15
2007-10-17,39.73
2007-10-18,40.22
2007-10-19,39.85
2007-10-22,39.9
2007-10-23,39.965
2007-10-24,39.87
2007-10-25,39.7
2007-10-26,39.6
2007-10-29,39.37
2007-10-30,39.41
2007-10-31,39.5
2007-11-01,39.3
2007-11-02,39.9
2007-11-05,40.37
2007-11-06,40.1
2007-11-07,38.44
2007-11-08,35.99
2007-11-09,34.42
2007-11-12,33.71
2007-11-13,34.45
2007-11-14,33.06
2007-11-15,32.63
2007-11-16,32.06
2007-11-19,32.4
2007-11-20,33.18
2007-11-21,32.5
2007-11-23,32.82
2007-11-26,32.25
2007-11-27,32.54
2007-11-28,33.17
2007-11-29,32.35
2007-11-30,32.58
2007-12-03,32.01
2007-12-04,30.94
2007-12-05,31.35
2007-12-06,29.85
2007-12-07,30.31
2007-12-10,31.35
2007-12-11,32.0
2007-12-12,33.21
2007-12-13,32.47
2007-12-14,32.5
2007-12-17,31.11
2007-12-18,31.09
2007-12-19,31.52
2007-12-20,32.08
2007-12-21,32.31
2007-12-24,33.06
2007-12-26,34.18
2007-12-27,34.49
2007-12-28,34.62
2007-12-31,34.45
2008-01-02,33.3
2008-01-03,32.5
2008-01-04,31.5
2008-01-07,31.52
2008-01-08,30.53
2008-01-09,29.9
2008-01-10,30.08
2008-01-11,28.36
2008-01-14,29.1
2008-01-15,28.5
2008-01-16,27.92
2008-01-17,27.23
2008-01-18,27.32
2008-01-22,26.91
2008-01-23,26.14
2008-01-24,27.6
2008-01-25,28.19
2008-01-28,29.44
2008-01-29,29.8
2008-01-30,29.5
2008-01-31,30.69
2008-02-01,30.84
2008-02-04,31.4886
2008-02-05,30.24
2008-02-06,29.51
2008-02-07,29.97
2008-02-08,30.0
2008-02-11,30.88
2008-02-12,31.69
2008-02-13,32.0
2008-02-14,31.51
2008-02-15,31.4
2008-02-19,32.123
2008-02-20,32.51
2008-02-21,32.37
2008-02-22,32.3
2008-02-25,32.88
2008-02-26,32.72
2008-02-27,32.9
2008-02-28,32.46
2008-02-29,32.23
2008-03-03,31.69
2008-03-04,31.65
2008-03-05,32.04
2008-03-06,30.69
2008-03-07,30.565
2008-03-10,30.4
2008-03-11,31.42
2008-03-12,30.995
2008-03-13,31.2
2008-03-14,30.35
2008-03-17,29.8
2008-03-18,30.58
2008-03-19,29.67
2008-03-20,29.65
2008-03-24,30.1
2008-03-25,29.57
2008-03-26,29.5
2008-03-27,29.11
2008-03-28,28.73
2008-03-31,28.23
2008-04-01,29.25
2008-04-02,29.97
2008-04-03,30.71
2008-04-04,30.63
2008-04-07,29.25
2008-04-08,28.99
2008-04-09,29.17
2008-04-10,29.73
2008-04-11,29.69
2008-04-14,29.82
2008-04-15,30.21
2008-04-16,31.12
2008-04-17,31.15
2008-04-18,32.06
2008-04-21,32.53
2008-04-22,31.97
2008-04-23,31.74
2008-04-24,31.89
2008-04-25,32.13
2008-04-28,32.59
2008-04-29,31.64
2008-04-30,31.7
2008-05-01,32.03
2008-05-02,32.2975
2008-05-05,31.7
2008-05-06,31.15
2008-05-07,31.18
2008-05-08,31.98
2008-05-09,31.22
2008-05-12,31.52
2008-05-13,30.95
2008-05-14,33.33
2008-05-15,33.07
2008-05-16,33.5
2008-05-19,34.8
2008-05-20,34.19
2008-05-21,34.61
2008-05-22,34.92
2008-05-23,34.46
2008-05-27,34.36
2008-05-28,34.77
2008-05-29,34.43
2008-05-30,34.99
2008-06-02,33.37
2008-06-03,32.56
2008-06-04,32.4899
2008-06-05,33.95
2008-06-06,33.77
2008-06-09,33.61
2008-06-10,33.33
2008-06-11,32.42
2008-06-12,32.9
2008-06-13,33.43
2008-06-16,32.8
2008-06-17,33.15
2008-06-18,32.85
2008-06-19,33.18
2008-06-20,32.49
2008-06-23,31.5
2008-06-24,30.7
2008-06-25,32.31
2008-06-26,30.83
2008-06-27,30.39
2008-06-30,29.56
2008-07-01,29.93
2008-07-02,28.14
2008-07-03,28.05
2008-07-07,28.25
2008-07-08,28.95
2008-07-09,27.87
2008-07-10,27.79
2008-07-11,27.28
2008-07-14,27.45
2008-07-15,27.15
2008-07-16,27.67
2008-07-17,27.61
2008-07-18,28.11
2008-07-21,27.97
2008-07-22,28.45
2008-07-23,28.87
2008-07-24,28.58
2008-07-25,28.98
2008-07-28,28.82
2008-07-29,30.0
2008-07-30,29.56
2008-07-31,29.61
2008-08-01,29.86
2008-08-04,29.99
2008-08-05,30.43
2008-08-06,29.28
2008-08-07,28.47
2008-08-08,29.14
2008-08-11,30.85
2008-08-12,31.33
2008-08-13,29.69
2008-08-14,29.51
2008-08-15,30.23
2008-08-18,30.65
2008-08-19,30.28
2008-08-20,30.35
2008-08-21,31.21
2008-08-22,31.39
2008-08-25,30.9
2008-08-26,31.16
2008-08-27,30.99
2008-08-28,30.6
2008-08-29,30.6
2008-09-02,30.25
2008-09-03,30.23
2008-09-04,29.4
2008-09-05,28.82
2008-09-08,30.45
2008-09-09,29.51
2008-09-10,29.97
2008-09-11,29.49
2008-09-12,29.5
2008-09-15,26.55
2008-09-16,26.38
2008-09-17,26.77
2008-09-18,26.83
2008-09-19,28.85
2008-09-22,27.5945
2008-09-23,27.81
2008-09-24,27.42
2008-09-25,28.43
2008-09-26,28.63
2008-09-29,26.71
2008-09-30,27.01
2008-10-01,26.54
2008-10-02,24.33
2008-10-03,23.84
2008-10-06,21.3
2008-10-07,20.08
2008-10-08,19.66
2008-10-09,18.56
2008-10-10,16.7
2008-10-13,20.77
2008-10-14,20.58
2008-10-15,19.06
2008-10-16,21.11
2008-10-17,21.2
2008-10-20,22.7
2008-10-21,21.63
2008-10-22,20.05
2008-10-23,20.5
2008-10-24,20.03
2008-10-27,19.52
2008-10-28,20.7
2008-10-29,20.56
2008-10-30,21.55
2008-10-31,22.36
2008-11-03,23.8
2008-11-04,24.43
2008-11-05,23.19
2008-11-06,21.38
2008-11-07,21.62
2008-11-10,20.28
2008-11-11,19.3
2008-11-12,19.65
2008-11-13,21.79
2008-11-14,21.35
2008-11-17,19.74
2008-11-18,19.71
2008-11-19,18.65
2008-11-20,17.26
2008-11-21,17.9
2008-11-24,19.7
2008-11-25,20.2
2008-11-26,21.84
2008-11-28,22.3
2008-12-01,20.83
2008-12-02,21.0
2008-12-03,21.09
2008-12-04,20.58
2008-12-05,21.18
2008-12-08,22.99
2008-12-09,22.15
2008-12-10,24.08
2008-12-11,20.92
2008-12-12,21.84
2008-12-15,20.75
2008-12-16,22.13
2008-12-17,22.75
2008-12-18,22.88
2008-12-19,22.6555
2008-12-22,21.53
2008-12-23,20.57
2008-12-24,20.28
2008-12-26,20.74
2008-12-29,20.59
2008-12-30,21.7
2008-12-31,22.49
2009-01-02,23.37
2009-01-05,23.02
2009-01-06,23.8
2009-01-07,23.33
2009-01-08,23.3
2009-01-09,22.61
2009-01-12,21.92
2009-01-13,22.24
2009-01-14,21.1
2009-01-15,21.0
2009-01-16,21.49
2009-01-20,20.32
2009-01-21,20.12
2009-01-22,19.28
2009-01-23,19.49
2009-01-26,19.78
2009-01-27,19.35
2009-01-28,19.88
2009-01-29,19.57
2009-01-30,19.11
2009-02-02,18.38
2009-02-03,18.44
2009-02-04,19.07
2009-02-05,19.48
2009-02-06,20.03
2009-02-09,20.6
2009-02-10,20.01
2009-02-11,22.29
2009-02-12,22.49
2009-02-13,21.73
2009-02-17,20.9783
2009-02-18,21.0
2009-02-19,20.79
2009-02-20,20.55
2009-02-23,19.55
2009-02-24,20.28
2009-02-25,19.87
2009-02-26,20.51
2009-02-27,21.05
2009-03-02,19.6601
2009-03-03,19.7
2009-03-04,20.55
2009-03-05,20.86
2009-03-06,20.7
2009-03-09,21.11
2009-03-10,23.0
2009-03-11,23.68
2009-03-12,24.6
2009-03-13,24.65
2009-03-16,25.03
2009-03-17,25.3
2009-03-18,25.08
2009-03-19,24.72
2009-03-20,23.95
2009-03-23,24.55
2009-03-24,24.0
2009-03-25,24.45
2009-03-26,25.7
2009-03-27,24.9
2009-03-30,23.9294
2009-03-31,24.865
2009-04-01,25.33
2009-04-02,25.88
2009-04-03,26.29
2009-04-06,25.8
2009-04-07,25.45
2009-04-08,25.63
2009-04-09,26.09
2009-04-13,25.85
2009-04-14,24.77
2009-04-15,25.09
2009-04-16,25.32
2009-04-17,25.5
2009-04-20,24.17
2009-04-21,23.79
2009-04-22,24.25
2009-04-23,24.48
2009-04-24,25.27
2009-04-27,25.1
2009-04-28,25.25
2009-04-29,24.91
2009-04-30,25.6
2009-05-01,25.91
2009-05-04,25.3645
2009-05-05,25.28
2009-05-06,25.75
2009-05-07,21.63
2009-05-08,23.53
2009-05-11,23.14
2009-05-12,23.28
2009-05-13,22.62
2009-05-14,22.41
2009-05-15,22.6682
2009-05-18,22.78
2009-05-19,22.68
2009-05-20,22.75
2009-05-21,22.9
2009-05-22,23.0
2009-05-26,22.76
2009-05-27,23.2172
2009-05-28,22.67
2009-05-29,22.85
2009-06-01,23.98
2009-06-02,24.01
2009-06-03,23.27
2009-06-04,23.34
2009-06-05,23.2
2009-06-08,22.95
2009-06-09,23.68
2009-06-10,23.39
2009-06-11,23.44
2009-06-12,23.48
2009-06-15,22.53
2009-06-16,21.88
2009-06-17,21.93
2009-06-18,22.75
2009-06-19,22.8
2009-06-22,21.85
2009-06-23,22.24
2009-06-24,21.93
2009-06-25,22.2
2009-06-26,22.22
2009-06-29,22.72
2009-06-30,23.07
2009-07-01,23.94
2009-07-02,23.42
2009-07-06,22.5623
2009-07-07,22.57
2009-07-08,22.55
2009-07-09,22.0643
2009-07-10,22.18
2009-07-13,22.66
2009-07-14,22.52
2009-07-15,23.75
2009-07-16,24.06
2009-07-17,24.22
2009-07-20,24.84
2009-07-21,25.5
2009-07-22,25.7
2009-07-23,27.05
2009-07-24,26.9
2009-07-27,26.55
2009-07-28,26.17
2009-07-29,27.35
2009-07-30,27.7
2009-07-31,27.38
2009-08-03,28.2
2009-08-04,27.19
2009-08-05,26.25
2009-08-06,26.0
2009-08-07,26.025
2009-08-10,25.58
2009-08-11,25.38
2009-08-12,25.85
2009-08-13,26.6
2009-08-14,27.35
2009-08-17,26.99
2009-08-18,27.18
2009-08-19,28.49
2009-08-20,28.38
2009-08-21,28.69
2009-08-24,28.92
2009-08-25,29.8
2009-08-26,28.87
2009-08-27,28.14
2009-08-28,28.32
2009-08-31,28.03
2009-09-01,29.17
2009-09-02,29.76
2009-09-03,30.4
2009-09-04,30.0
2009-09-08,30.36
2009-09-09,30.42
2009-09-10,30.37
2009-09-11,29.68
2009-09-14,30.23
2009-09-15,30.53
2009-09-16,31.58
2009-09-17,31.11
2009-09-18,31.39
2009-09-21,31.34
2009-09-22,31.28
2009-09-23,31.44
2009-09-24,31.64
2009-09-25,30.76
2009-09-28,31.57
2009-09-29,30.83
2009-09-30,30.44
2009-10-01,29.86
2009-10-02,29.44
2009-10-05,29.85
2009-10-06,30.18
2009-10-07,29.95
2009-10-08,30.5
2009-10-09,30.49
2009-10-12,30.65
2009-10-13,31.44
2009-10-14,31.85
2009-10-15,31.25
2009-10-16,31.2
2009-10-19,33.0
2009-10-20,32.56
2009-10-21,33.98
2009-10-22,33.26
2009-10-23,32.87
2009-10-26,32.75
2009-10-27,32.51
2009-10-28,30.8
2009-10-29,31.85
2009-10-30,30.97
2009-11-02,29.37
2009-11-03,27.69
2009-11-04,29.04
2009-11-05,30.04
2009-11-06,30.21
2009-11-09,30.45
2009-11-10,29.24
2009-11-11,29.89
