Date,Closing Price
2005-11-07,6.0267
2005-11-08,5.9717
2005-11-09,5.9367
2005-11-10,5.95
2005-11-11,6.035
2005-11-14,5.9367
2005-11-15,5.7833
2005-11-16,5.71
2005-11-17,5.8531
2005-11-18,5.9349
2005-11-21,5.9983
2005-11-22,6.0417
2005-11-23,6.0367
2005-11-25,5.97
2005-11-28,5.9733
2005-11-29,6.095
2005-11-30,6.165
2005-12-01,6.375
2005-12-02,6.34
2005-12-05,6.3333
2005-12-06,6.3715
2005-12-07,6.2683
2005-12-08,6.2817
2005-12-09,6.35
2005-12-12,6.3633
2005-12-13,6.2882
2005-12-14,6.4383
2005-12-15,6.295
2005-12-16,6.205
2005-12-19,6.0967
2005-12-20,6.1233
2005-12-21,6.0917
2005-12-22,6.185
2005-12-23,6.19
2005-12-27,6.0367
2005-12-28,6.0115
2005-12-29,5.9917
2005-12-30,5.8433
2006-01-03,6.0883
2006-01-04,6.11
2006-01-05,6.0781
2006-01-06,6.138
2006-01-09,6.095
2006-01-10,6.1317
2006-01-11,6.0267
2006-01-12,5.9667
2006-01-13,6.015
2006-01-17,6.0
2006-01-18,6.0
2006-01-19,6.008
2006-01-20,5.975
2006-01-23,6.0
2006-01-24,6.0067
2006-01-25,5.9489
2006-01-26,6.1983
2006-01-27,6.2613
2006-01-30,6.1517
2006-01-31,6.105
2006-02-01,6.2465
2006-02-02,6.0167
2006-02-03,6.0417
2006-02-06,6.1675
2006-02-07,6.1149
2006-02-08,6.1383
2006-02-09,6.146
2006-02-10,6.1917
2006-02-13,6.09
2006-02-14,6.2649
2006-02-15,6.2583
2006-02-16,6.2333
2006-02-17,6.2105
2006-02-21,6.1247
2006-02-22,6.2167
2006-02-23,6.1117
2006-02-24,6.1433
2006-02-27,6.1717
2006-02-28,6.09
2006-03-01,6.2483
2006-03-02,6.125
2006-03-03,6.0958
2006-03-06,5.9976
2006-03-07,5.965
2006-03-08,5.9717
2006-03-09,5.945
2006-03-10,6.093
2006-03-13,6.1417
2006-03-14,6.2233
2006-03-15,6.3167
2006-03-16,6.2983
2006-03-17,6.3433
2006-03-20,6.3732
2006-03-21,6.1217
2006-03-22,6.245
2006-03-23,6.28
2006-03-24,6.3881
2006-03-27,6.3883
2006-03-28,6.2883
2006-03-29,6.4233
2006-03-30,6.3267
2006-03-31,6.3617
2006-04-03,6.25
2006-04-04,6.3033
2006-04-05,6.2817
2006-04-06,6.2717
2006-04-07,6.1167
2006-04-10,6.1433
2006-04-11,6.1492
2006-04-12,6.1083
2006-04-13,6.305
2006-04-17,6.1383
2006-04-18,6.4317
2006-04-19,6.5
2006-04-20,6.335
2006-04-21,6.4919
2006-04-24,6.05
2006-04-25,6.03
2006-04-26,6.1567
2006-04-27,6.175
2006-04-28,6.1483
2006-05-01,6.0
2006-05-02,6.1367
2006-05-03,6.0683
2006-05-04,6.0933
2006-05-05,6.12
2006-05-08,6.0167
2006-05-09,5.9917
2006-05-10,5.9333
2006-05-11,5.795
2006-05-12,5.7911
2006-05-15,5.7931
2006-05-16,5.9683
2006-05-17,5.7814
2006-05-18,5.7515
2006-05-19,5.8309
2006-05-22,5.8333
2006-05-23,5.71
2006-05-24,5.8283
2006-05-25,5.9573
2006-05-26,5.9517
2006-05-30,5.8033
2006-05-31,5.81
2006-06-01,6.0998
2006-06-02,6.1583
2006-06-05,5.835
2006-06-06,5.835
2006-06-07,5.9
2006-06-08,6.0883
2006-06-09,5.9667
2006-06-12,5.9317
2006-06-13,5.9456
2006-06-14,5.8383
2006-06-15,6.1667
2006-06-16,5.9333
2006-06-19,5.8183
2006-06-20,5.7783
2006-06-21,5.835
2006-06-22,5.8833
2006-06-23,5.775
2006-06-26,5.9667
2006-06-27,5.8043
2006-06-28,5.8633
2006-06-29,6.1659
2006-06-30,6.09
2006-07-03,6.1367
2006-07-05,5.9283
2006-07-06,6.1067
2006-07-07,6.1385
2006-07-10,6.2183
2006-07-11,6.2249
2006-07-12,6.1967
2006-07-13,6.1837
2006-07-14,6.07
2006-07-17,6.0589
2006-07-18,6.235
2006-07-19,6.3
2006-07-20,6.1505
2006-07-21,6.11
2006-07-24,6.2433
2006-07-25,6.3933
2006-07-26,6.3299
2006-07-27,6.1767
2006-07-28,6.4116
2006-07-31,6.395
2006-08-01,6.2117
2006-08-02,6.3767
2006-08-03,6.4215
2006-08-04,6.4017
2006-08-07,6.3033
2006-08-08,6.1967
2006-08-09,6.1131
2006-08-10,6.2949
2006-08-11,6.2917
2006-08-14,6.355
2006-08-15,6.455
2006-08-16,6.4317
2006-08-17,6.4333
2006-08-18,6.4033
2006-08-21,6.3117
2006-08-22,6.355
2006-08-23,6.1667
2006-08-24,6.1967
2006-08-25,6.2183
2006-08-28,6.365
2006-08-29,6.37
2006-08-30,6.4567
2006-08-31,6.475
2006-09-01,6.5
2006-09-05,6.445
2006-09-06,6.3333
2006-09-07,6.2083
2006-09-08,6.1683
2006-09-11,6.2209
2006-09-12,6.4999
2006-09-13,6.4567
2006-09-14,6.485
2006-09-15,6.4667
2006-09-18,6.4583
2006-09-19,6.2848
2006-09-20,6.475
2006-09-21,6.44
2006-09-22,6.37
2006-09-25,6.4817
2006-09-26,6.5017
2006-09-27,6.57
2006-09-28,6.5277
2006-09-29,6.3583
2006-10-02,6.3483
2006-10-03,6.3623
2006-10-04,6.5993
2006-10-05,6.6517
2006-10-06,6.6397
2006-10-09,6.6567
2006-10-10,6.6783
2006-10-11,6.5717
2006-10-12,6.8233
2006-10-13,6.7892
2006-10-16,6.8333
2006-10-17,6.7567
2006-10-18,6.9033
2006-10-19,6.9
2006-10-20,6.8533
2006-10-23,6.6667
2006-10-24,6.6463
2006-10-25,6.6346
2006-10-26,6.7717
2006-10-27,6.63
2006-10-30,6.725
2006-10-31,6.6783
2006-11-01,6.5883
2006-11-02,6.6083
2006-11-03,6.6917
2006-11-06,6.805
2006-11-07,6.7467
2006-11-08,6.9017
2006-11-09,6.7133
2006-11-10,6.815
2006-11-13,6.8903
2006-11-14,7.04
2006-11-15,7.1217
2006-11-16,7.0833
2006-11-17,7.075
2006-11-20,7.075
2006-11-21,7.0583
2006-11-22,6.9917
2006-11-24,6.9817
2006-11-27,6.7633
2006-11-28,6.7883
2006-11-29,6.8933
2006-11-30,6.9283
2006-12-01,6.8967
2006-12-04,7.005
2006-12-05,6.9533
2006-12-06,6.9217
2006-12-07,6.8883
2006-12-08,6.8517
2006-12-11,6.8867
2006-12-12,6.8079
2006-12-13,6.8077
2006-12-14,6.8333
2006-12-15,6.83
2006-12-18,6.7317
2006-12-19,6.7717
2006-12-20,6.7888
2006-12-21,6.7883
2006-12-22,6.77
2006-12-26,6.9283
2006-12-27,7.1167
2006-12-28,7.0499
2006-12-29,6.9767
2007-01-03,7.0051
2007-01-04,7.1033
2007-01-05,6.8353
2007-01-08,6.84
2007-01-09,6.8333
2007-01-10,6.81
2007-01-11,6.9
2007-01-12,6.875
2007-01-16,6.8589
2007-01-17,6.77
2007-01-18,6.685
2007-01-19,6.7833
2007-01-22,6.75
2007-01-23,6.7597
2007-01-24,6.8157
2007-01-25,6.73
2007-01-26,6.745
2007-01-29,6.83
2007-01-30,6.87
2007-01-31,6.8693
2007-02-01,6.9067
2007-02-02,6.8717
2007-02-05,6.8833
2007-02-06,6.8333
2007-02-07,6.9583
2007-02-08,7.05
2007-02-09,7.013
2007-02-12,7.0117
2007-02-13,7.0799
2007-02-14,6.97
2007-02-15,7.0474
2007-02-16,7.0983
2007-02-20,7.1667
2007-02-21,7.1217
2007-02-22,7.1937
2007-02-23,7.1683
2007-02-26,7.2273
2007-02-27,7.01
2007-02-28,6.994
2007-03-01,6.9649
2007-03-02,6.7417
2007-03-05,6.7083
2007-03-06,6.95
2007-03-07,6.7317
2007-03-08,6.71
2007-03-09,6.76
2007-03-12,6.75
2007-03-13,6.695
2007-03-14,6.8628
2007-03-15,6.95
2007-03-16,6.8267
2007-03-19,6.835
2007-03-20,6.8833
2007-03-21,6.9367
2007-03-22,7.0117
2007-03-23,6.9583
2007-03-26,6.9633
2007-03-27,6.8683
2007-03-28,6.84
2007-03-29,6.91
2007-03-30,6.97
2007-04-02,6.9
2007-04-03,7.0317
2007-04-04,6.925
2007-04-05,6.8883
2007-04-09,6.85
2007-04-10,6.895
2007-04-11,6.8417
2007-04-12,6.945
2007-04-13,6.9667
2007-04-16,7.0641
2007-04-17,7.0667
2007-04-18,7.0167
2007-04-19,6.9583
2007-04-20,6.9667
2007-04-23,6.895
2007-04-24,6.8683
2007-04-25,6.8517
2007-04-26,6.84
2007-04-27,6.7433
2007-04-30,6.4483
2007-05-01,6.6368
2007-05-02,6.8133
2007-05-03,6.7833
2007-05-04,6.8367
2007-05-07,6.8417
2007-05-08,6.775
2007-05-09,6.8133
2007-05-10,6.6745
2007-05-11,6.7933
2007-05-14,6.7533
2007-05-15,6.7
2007-05-16,6.75
2007-05-17,6.7083
2007-05-18,6.7017
2007-05-21,6.805
2007-05-22,6.8633
2007-05-23,6.7617
2007-05-24,6.6733
2007-05-25,6.7083
2007-05-29,6.7633
2007-05-30,6.785
2007-05-31,6.7433
2007-06-01,6.7933
2007-06-04,6.75
2007-06-05,6.61
2007-06-06,6.5833
2007-06-07,6.4833
2007-06-08,6.6117
2007-06-11,6.5483
2007-06-12,6.4633
2007-06-13,6.5633
2007-06-14,6.5167
2007-06-15,6.675
2007-06-18,6.6217
2007-06-19,6.5967
2007-06-20,6.4067
2007-06-21,6.36
2007-06-22,6.34
2007-06-25,6.2883
2007-06-26,6.2867
2007-06-27,6.4917
2007-06-28,6.475
2007-06-29,6.4683
2007-07-02,6.515
2007-07-03,6.5083
2007-07-05,6.48
2007-07-06,6.49
2007-07-09,6.5017
2007-07-10,6.255
2007-07-11,6.295
2007-07-12,6.4733
2007-07-13,6.4133
2007-07-16,6.3417
2007-07-17,6.3483
2007-07-18,6.3117
2007-07-19,6.2
2007-07-20,6.195
2007-07-23,6.1333
2007-07-24,6.0882
2007-07-25,6.2509
2007-07-26,6.2167
2007-07-27,6.1517
2007-07-30,6.0983
2007-07-31,6.03
2007-08-01,6.1433
2007-08-02,6.27
2007-08-03,5.8933
2007-08-06,6.2767
2007-08-07,6.4617
2007-08-08,6.7083
2007-08-09,6.7183
2007-08-10,6.7833
2007-08-13,6.5633
2007-08-14,6.3367
2007-08-15,6.4283
2007-08-16,6.8333
2007-08-17,7.0683
2007-08-20,7.0833
2007-08-21,7.1033
2007-08-22,7.2833
2007-08-23,6.975
2007-08-24,7.11
2007-08-27,7.07
2007-08-28,6.8433
2007-08-29,7.1133
2007-08-30,6.9317
2007-08-31,7.05
2007-09-04,7.065
2007-09-05,6.7925
2007-09-06,6.7733
2007-09-07,6.5583
2007-09-10,6.3917
2007-09-11,6.5733
2007-09-12,6.4867
2007-09-13,6.435
2007-09-14,6.4483
2007-09-17,6.355
2007-09-18,6.8167
2007-09-19,7.0067
2007-09-20,6.9417
2007-09-21,6.9117
2007-09-24,6.7333
2007-09-25,6.6817
2007-09-26,6.8467
2007-09-27,6.9
2007-09-28,6.695
2007-10-01,7.0133
2007-10-02,7.0833
2007-10-03,6.9433
2007-10-04,7.0567
2007-10-05,7.0567
2007-10-08,7.03
2007-10-09,7.0333
2007-10-10,7.0817
2007-10-11,6.9833
2007-10-12,7.005
2007-10-15,6.7867
2007-10-16,6.7117
2007-10-17,6.6683
2007-10-18,6.6683
2007-10-19,6.2883
2007-10-22,6.6017
2007-10-23,6.5533
2007-10-24,6.3583
2007-10-25,6.3867
2007-10-26,6.6283
2007-10-29,6.5617
2007-10-30,6.4383
2007-10-31,6.4967
2007-11-01,6.22
2007-11-02,6.225
2007-11-05,6.1183
2007-11-06,6.295
2007-11-07,5.9583
2007-11-08,6.255
2007-11-09,6.4083
2007-11-12,6.5467
2007-11-13,6.755
2007-11-14,6.6183
2007-11-15,6.4933
2007-11-16,6.4617
2007-11-19,6.285
2007-11-20,6.46
2007-11-21,6.4833
2007-11-23,6.635
2007-11-26,6.2617
2007-11-27,6.4563
2007-11-28,6.8267
2007-11-29,6.67
2007-11-30,6.5
2007-12-03,6.395
2007-12-04,6.325
2007-12-05,6.49
2007-12-06,6.5667
2007-12-07,6.57
2007-12-10,6.59
2007-12-11,6.325
2007-12-12,6.44
2007-12-13,6.44
2007-12-14,6.25
2007-12-17,6.1683
2007-12-18,6.43
2007-12-19,6.4617
2007-12-20,6.5583
2007-12-21,6.6533
2007-12-24,6.7267
2007-12-26,6.6617
2007-12-27,6.385
2007-12-28,6.2517
2007-12-31,6.2633
2008-01-02,6.155
2008-01-03,6.14
2008-01-04,6.0083
2008-01-07,6.2113
2008-01-08,5.9833
2008-01-09,6.22
2008-01-10,6.3367
2008-01-11,6.1167
2008-01-14,6.2683
2008-01-15,6.2469
2008-01-16,6.2733
2008-01-17,6.1083
2008-01-18,6.0683
2008-01-22,6.1783
2008-01-23,6.255
2008-01-24,6.1983
2008-01-25,6.2217
2008-01-28,6.4783
2008-01-29,6.3917
2008-01-30,6.24
2008-01-31,6.2083
2008-02-01,6.3083
2008-02-04,6.3117
2008-02-05,6.21
2008-02-06,6.2033
2008-02-07,6.3833
2008-02-08,6.32
2008-02-11,6.29
2008-02-12,6.3867
2008-02-13,6.4783
2008-02-14,6.2717
2008-02-15,6.3017
2008-02-19,6.355
2008-02-20,6.475
2008-02-21,6.3683
2008-02-22,6.45
2008-02-25,6.5133
2008-02-26,6.4717
2008-02-27,6.475
2008-02-28,6.3983
2008-02-29,6.3233
2008-03-03,6.3683
2008-03-04,6.5317
2008-03-05,6.39
2008-03-06,6.24
2008-03-07,6.2333
2008-03-10,6.2767
2008-03-11,6.7667
2008-03-12,6.5983
2008-03-13,6.7117
2008-03-14,6.5
2008-03-17,6.5817
2008-03-18,6.81
2008-03-19,6.6133
2008-03-20,6.995
2008-03-24,6.9367
2008-03-25,6.9617
2008-03-26,6.9183
2008-03-27,6.8417
2008-03-28,6.765
2008-03-31,6.825
2008-04-01,7.0483
2008-04-02,7.07
2008-04-03,6.985
2008-04-04,6.86
2008-04-07,6.8533
2008-04-08,7.05
2008-04-09,6.885
2008-04-10,6.915
2008-04-11,6.8383
2008-04-14,6.7783
2008-04-15,6.9467
2008-04-16,7.1333
2008-04-17,7.1
2008-04-18,7.4467
2008-04-21,7.4383
2008-04-22,7.3767
2008-04-23,7.3417
2008-04-24,7.6583
2008-04-25,7.6067
2008-04-28,7.6617
2008-04-29,7.5383
2008-04-30,7.495
2008-05-01,7.65
2008-05-02,7.5467
2008-05-05,7.4733
2008-05-06,7.535
2008-05-07,7.2783
2008-05-08,7.3133
2008-05-09,7.3117
2008-05-12,7.4967
2008-05-13,7.55
2008-05-14,7.4733
2008-05-15,7.505
2008-05-16,7.47
2008-05-19,7.4183
2008-05-20,7.405
2008-05-21,7.46
2008-05-22,7.58
2008-05-23,7.5
2008-05-27,7.635
2008-05-28,7.5417
2008-05-29,7.7367
2008-05-30,7.634
2008-06-02,7.4817
2008-06-03,7.3694
2008-06-04,7.435
2008-06-05,7.6233
2008-06-06,7.55
2008-06-09,7.4633
2008-06-10,7.6
2008-06-11,7.4583
2008-06-12,7.4817
2008-06-13,7.5167
2008-06-16,7.575
2008-06-17,7.3983
2008-06-18,7.3517
2008-06-19,7.3917
2008-06-20,7.3767
2008-06-23,7.2
2008-06-24,7.1933
2008-06-25,7.5
2008-06-26,7.6183
2008-06-27,7.695
2008-06-30,7.6183
2008-07-01,7.6917
2008-07-02,7.5367
2008-07-03,7.3933
2008-07-07,7.34
2008-07-08,7.5833
2008-07-09,7.325
2008-07-10,7.5183
2008-07-11,7.5983
2008-07-14,7.3783
2008-07-15,7.275
2008-07-16,7.7317
2008-07-17,7.8417
2008-07-18,7.5783
2008-07-21,7.4067
2008-07-22,7.6433
2008-07-23,7.6667
2008-07-24,7.4633
2008-07-25,7.58
2008-07-28,7.395
2008-07-29,7.6667
2008-07-30,7.6583
2008-07-31,7.6483
2008-08-01,7.6933
2008-08-04,7.7517
2008-08-05,7.8183
2008-08-06,7.79
2008-08-07,7.71
2008-08-08,7.955
2008-08-11,8.325
2008-08-12,8.1917
2008-08-13,8.09
2008-08-14,8.1283
2008-08-15,8.1283
2008-08-18,8.0333
2008-08-19,7.9983
2008-08-20,7.9767
2008-08-21,7.7867
2008-08-22,7.9833
2008-08-25,7.82
2008-08-26,7.905
2008-08-27,7.97
2008-08-28,8.2467
2008-08-29,8.1783
2008-09-02,8.27
2008-09-03,8.4117
2008-09-04,8.1767
2008-09-05,8.365
2008-09-08,8.5833
2008-09-09,8.5917
2008-09-10,8.5533
2008-09-11,8.5483
2008-09-12,8.5067
2008-09-15,8.3833
2008-09-16,9.05
2008-09-17,8.7767
2008-09-18,9.725
2008-09-19,9.5
2008-09-22,9.4117
2008-09-23,9.2217
2008-09-24,8.6983
2008-09-25,8.8775
2008-09-26,8.73
2008-09-29,8.5
2008-09-30,8.6467
2008-10-01,8.6433
2008-10-02,8.73
2008-10-03,8.5833
2008-10-06,8.7967
2008-10-07,8.315
2008-10-08,8.1117
2008-10-09,7.075
2008-10-10,7.915
2008-10-13,8.4417
2008-10-14,8.2117
2008-10-15,7.7433
2008-10-16,8.2333
2008-10-17,7.86
2008-10-20,8.1617
2008-10-21,7.945
2008-10-22,7.765
2008-10-23,7.7017
2008-10-24,7.6583
2008-10-27,7.7067
2008-10-28,7.9167
2008-10-29,8.18
2008-10-30,8.5533
2008-10-31,9.0407
2008-11-03,9.13
2008-11-04,9.0217
2008-11-05,8.7417
2008-11-06,8.7217
2008-11-07,8.785
2008-11-10,8.7067
2008-11-11,8.6883
2008-11-12,8.3367
2008-11-13,8.8433
2008-11-14,8.3533
2008-11-17,8.455
2008-11-18,8.68
2008-11-19,8.1383
2008-11-20,7.6767
2008-11-21,8.2267
2008-11-24,8.59
2008-11-25,8.57
2008-11-26,8.6783
2008-11-28,8.7083
2008-12-01,7.6883
2008-12-02,8.0733
2008-12-03,8.4533
2008-12-04,8.3917
2008-12-05,8.795
2008-12-08,8.7867
2008-12-09,8.3167
2008-12-10,8.6667
2008-12-11,8.525
2008-12-12,8.8283
2008-12-15,8.6333
2008-12-16,9.1267
2008-12-17,8.85
2008-12-18,8.87
2008-12-19,8.8683
2008-12-22,8.925
2008-12-23,8.96
2008-12-24,8.9017
2008-12-26,8.9417
2008-12-29,8.98
2008-12-30,9.165
2008-12-31,9.2017
2009-01-02,9.1133
2009-01-05,8.7517
2009-01-06,8.7617
2009-01-07,8.4683
2009-01-08,8.4133
2009-01-09,8.415
2009-01-12,8.085
2009-01-13,8.3267
2009-01-14,8.0733
2009-01-15,8.0917
2009-01-16,8.1267
2009-01-20,7.57
2009-01-21,7.855
2009-01-22,7.61
2009-01-23,7.4667
2009-01-26,7.2583
2009-01-27,7.4067
2009-01-28,7.8696
2009-01-29,7.6533
2009-01-30,7.3983
2009-02-02,7.615
2009-02-03,7.4817
2009-02-04,7.5717
2009-02-05,7.755
2009-02-06,8.1683
2009-02-09,8.1917
2009-02-10,7.8167
2009-02-11,7.9183
2009-02-12,7.89
2009-02-13,7.6533
2009-02-17,7.3083
2009-02-18,7.2667
2009-02-19,7.0317
2009-02-20,6.9183
2009-02-23,6.7667
2009-02-24,7.19
2009-02-25,7.2917
2009-02-26,7.32
2009-02-27,7.17
2009-03-02,7.0083
2009-03-03,6.6267
2009-03-04,6.83
2009-03-05,6.3333
2009-03-06,6.2567
2009-03-09,6.11
2009-03-10,6.6167
2009-03-11,6.5683
2009-03-12,7.0733
2009-03-13,7.025
2009-03-16,6.9083
2009-03-17,7.36
2009-03-18,7.7967
2009-03-19,7.5917
2009-03-20,7.5133
2009-03-23,8.11
2009-03-24,7.66
2009-03-25,7.8817
2009-03-26,8.0267
2009-03-27,7.7967
2009-03-30,7.6405
2009-03-31,8.005
2009-04-01,8.1417
2009-04-02,8.1833
2009-04-03,8.2917
2009-04-06,8.0517
2009-04-07,7.755
2009-04-08,7.8833
2009-04-09,8.4883
2009-04-13,8.5467
2009-04-14,7.9233
2009-04-15,8.1317
2009-04-16,8.2767
2009-04-17,8.38
2009-04-20,7.9233
2009-04-21,8.3133
2009-04-22,8.1933
2009-04-23,8.1883
2009-04-24,8.4217
2009-04-27,8.3683
2009-04-28,8.25
2009-04-29,8.5833
2009-04-30,8.215
2009-05-01,8.0733
2009-05-04,8.5
2009-05-05,8.2067
2009-05-06,8.475
2009-05-07,8.1667
2009-05-08,8.405
2009-05-11,8.3067
2009-05-12,8.1267
2009-05-13,7.7667
2009-05-14,7.8517
2009-05-15,7.83
2009-05-18,8.3883
2009-05-19,8.125
2009-05-20,7.9417
2009-05-21,7.87
2009-05-22,7.8383
2009-05-26,8.2417
2009-05-27,7.84
2009-05-28,7.9467
2009-05-29,8.1375
2009-06-01,8.25
2009-06-02,8.3317
2009-06-03,8.3083
2009-06-04,8.5
2009-06-05,8.2667
2009-06-08,8.345
2009-06-09,8.3467
2009-06-10,8.2067
2009-06-11,8.24
2009-06-12,8.3367
2009-06-15,8.1533
2009-06-16,8.2333
2009-06-17,8.2617
2009-06-18,8.2283
2009-06-19,8.4633
2009-06-22,8.2333
2009-06-23,8.145
2009-06-24,8.0433
2009-06-25,8.365
2009-06-26,8.4133
2009-06-29,8.4267
2009-06-30,8.3933
2009-07-01,8.4567
2009-07-02,8.215
2009-07-06,8.29
2009-07-07,8.1617
2009-07-08,8.1833
2009-07-09,8.1867
2009-07-10,8.1733
2009-07-13,8.465
2009-07-14,8.3867
2009-07-15,8.5767
2009-07-16,8.5883
2009-07-17,8.4367
2009-07-20,8.4483
2009-07-21,8.365
2009-07-22,8.51
2009-07-23,8.605
2009-07-24,8.665
2009-07-27,8.74
2009-07-28,8.7383
2009-07-29,8.7267
2009-07-30,8.825
