Date,Closing Price
2005-08-25,40.73
2005-08-26,39.72
2005-08-29,40.59
2005-08-30,40.89
2005-08-31,41.21
2005-09-01,40.76
2005-09-02,41.0
2005-09-06,42.16
2005-09-07,41.68
2005-09-08,40.36
2005-09-09,41.22
2005-09-12,39.85
2005-09-13,41.04
2005-09-14,40.85
2005-09-15,40.92
2005-09-16,41.05
2005-09-19,40.2355
2005-09-20,39.51
2005-09-21,40.95
2005-09-22,40.87
2005-09-23,41.265
2005-09-26,41.93
2005-09-27,45.181
2005-09-28,45.0
2005-09-29,45.92
2005-09-30,45.11
2005-10-03,45.15
2005-10-04,44.86
2005-10-05,44.0
2005-10-06,44.27
2005-10-07,45.09
2005-10-10,44.93
2005-10-11,44.95
2005-10-12,44.61
2005-10-13,44.435
2005-10-14,44.782
2005-10-17,44.17
2005-10-18,43.44
2005-10-19,44.025
2005-10-20,43.27
2005-10-21,42.5
2005-10-24,44.335
2005-10-25,44.15
2005-10-26,44.74
2005-10-27,44.27
2005-10-28,44.47
2005-10-31,45.02
2005-11-01,44.13
2005-11-02,45.38
2005-11-03,45.41
2005-11-04,44.8592
2005-11-07,45.55
2005-11-08,45.051
2005-11-09,45.52
2005-11-10,46.71
2005-11-11,47.1283
2005-11-14,46.55
2005-11-15,45.8
2005-11-16,45.44
2005-11-17,45.78
2005-11-18,45.7796
2005-11-21,46.32
2005-11-22,45.81
2005-11-23,46.0
2005-11-25,46.05
2005-11-28,46.12
2005-11-29,46.6
2005-11-30,45.7
2005-12-01,45.8425
2005-12-02,45.81
2005-12-05,43.27
2005-12-06,42.99
2005-12-07,43.0
2005-12-08,42.91
2005-12-09,42.9
2005-12-12,42.9
2005-12-13,42.46
2005-12-14,42.81
2005-12-15,42.2
2005-12-16,42.15
2005-12-19,40.95
2005-12-20,40.91
2005-12-21,40.98
2005-12-22,41.23
2005-12-23,40.92
2005-12-27,40.74
2005-12-28,41.08
2005-12-29,40.25
2005-12-30,40.43
2006-01-03,40.07
2006-01-04,40.51
2006-01-05,41.0359
2006-01-06,41.57
2006-01-09,41.75
2006-01-10,41.81
2006-01-11,40.94
2006-01-12,41.43
2006-01-13,40.88
2006-01-17,40.11
2006-01-18,40.85
2006-01-19,40.599
2006-01-20,39.55
2006-01-23,40.12
2006-01-24,40.2997
2006-01-25,40.18
2006-01-26,40.01
2006-01-27,39.64
2006-01-30,40.28
2006-01-31,41.0
2006-02-01,40.74
2006-02-02,40.0182
2006-02-03,39.3501
2006-02-06,39.38
2006-02-07,38.9413
2006-02-08,39.07
2006-02-09,38.2993
2006-02-10,38.4988
2006-02-13,39.275
2006-02-14,40.7696
2006-02-15,40.74
2006-02-16,40.19
2006-02-17,39.1293
2006-02-21,38.0989
2006-02-22,37.81
2006-02-23,37.27
2006-02-24,36.99
2006-02-27,36.441
2006-02-28,35.79
2006-03-01,35.25
2006-03-02,35.88
2006-03-03,35.4494
2006-03-06,34.28
2006-03-07,33.01
2006-03-08,33.54
2006-03-09,33.1278
2006-03-10,33.05
2006-03-13,33.018
2006-03-14,33.5
2006-03-15,33.6
2006-03-16,34.5
2006-03-17,34.715
2006-03-20,34.77
2006-03-21,33.96
2006-03-22,33.87
2006-03-23,33.9
2006-03-24,33.8692
2006-03-27,34.03
2006-03-28,33.41
2006-03-29,33.94
2006-03-30,32.61
2006-03-31,32.92
2006-04-03,33.05
2006-04-04,32.55
2006-04-05,32.5
2006-04-06,32.2
2006-04-07,32.5343
2006-04-10,31.46
2006-04-11,31.85
2006-04-12,31.55
2006-04-13,31.89
2006-04-17,31.46
2006-04-18,32.3993
2006-04-19,32.32
2006-04-20,32.33
2006-04-21,32.1
2006-04-24,30.7
2006-04-25,30.81
2006-04-26,30.24
2006-04-27,29.85
2006-04-28,29.9
2006-05-01,29.54
2006-05-02,29.01
2006-05-03,28.73
2006-05-04,29.14
2006-05-05,28.95
2006-05-08,28.07
2006-05-09,28.14
2006-05-10,28.62
2006-05-11,28.93
2006-05-12,31.7944
2006-05-15,30.8962
2006-05-16,30.649
2006-05-17,31.0486
2006-05-18,31.0082
2006-05-19,30.99
2006-05-22,31.1936
2006-05-23,31.17
2006-05-24,31.0
2006-05-25,32.4578
2006-05-26,32.07
2006-05-30,31.3017
2006-05-31,31.35
2006-06-01,31.3793
2006-06-02,31.55
2006-06-05,30.48
2006-06-06,30.48
2006-06-07,31.07
2006-06-08,31.22
2006-06-09,30.58
2006-06-12,29.7505
2006-06-13,29.9626
2006-06-14,29.8295
2006-06-15,29.97
2006-06-16,29.9499
2006-06-19,29.9107
2006-06-20,29.76
2006-06-21,29.86
2006-06-22,29.13
2006-06-23,29.058
2006-06-26,29.46
2006-06-27,29.495
2006-06-28,29.29
2006-06-29,30.3598
2006-06-30,30.13
2006-07-03,30.97
2006-07-05,30.49
2006-07-06,30.37
2006-07-07,29.6058
2006-07-10,29.7989
2006-07-11,29.4294
2006-07-12,28.52
2006-07-13,28.11
2006-07-14,28.2502
2006-07-17,28.2
2006-07-18,28.66
2006-07-19,29.14
2006-07-20,29.5749
2006-07-21,29.4457
2006-07-24,29.74
2006-07-25,29.39
2006-07-26,30.0092
2006-07-27,30.2661
2006-07-28,30.5297
2006-07-31,29.83
2006-08-01,29.58
2006-08-02,28.69
2006-08-03,29.7593
2006-08-04,29.92
2006-08-07,29.68
2006-08-08,28.9515
2006-08-09,28.7796
2006-08-10,28.6434
2006-08-11,28.57
2006-08-14,28.28
2006-08-15,29.17
2006-08-16,29.1516
2006-08-17,29.64
2006-08-18,28.8
2006-08-21,28.68
2006-08-22,28.61
2006-08-23,28.72
2006-08-24,28.32
2006-08-25,28.36
2006-08-28,28.05
2006-08-29,27.9772
2006-08-30,28.04
2006-08-31,27.9788
2006-09-01,27.9
2006-09-05,28.75
2006-09-06,28.06
2006-09-07,27.75
2006-09-08,28.1296
2006-09-11,28.67
2006-09-12,29.5895
2006-09-13,29.95
2006-09-14,29.9461
2006-09-15,30.737
2006-09-18,30.1
2006-09-19,29.97
2006-09-20,30.9
2006-09-21,31.01
2006-09-22,30.8959
2006-09-25,31.1351
2006-09-26,31.3
2006-09-27,31.24
2006-09-28,31.1279
2006-09-29,31.2913
2006-10-02,31.15
2006-10-03,31.34
2006-10-04,31.45
2006-10-05,32.36
2006-10-06,32.0
2006-10-09,32.2
2006-10-10,32.36
2006-10-11,31.96
2006-10-12,32.8189
2006-10-13,33.49
2006-10-16,33.96
2006-10-17,33.32
2006-10-18,33.05
2006-10-19,33.33
2006-10-20,33.16
2006-10-23,34.21
2006-10-24,34.06
2006-10-25,34.14
2006-10-26,35.09
2006-10-27,35.85
2006-10-30,36.0
2006-10-31,35.37
2006-11-01,34.73
2006-11-02,34.87
2006-11-03,35.0
2006-11-06,34.81
2006-11-07,35.01
2006-11-08,35.0
2006-11-09,34.95
2006-11-10,35.29
2006-11-13,35.96
2006-11-14,36.5
2006-11-15,36.86
2006-11-16,36.55
2006-11-17,36.91
2006-11-20,37.08
2006-11-21,36.45
2006-11-22,35.75
2006-11-24,35.65
2006-11-27,35.02
2006-11-28,35.39
2006-11-29,35.67
2006-11-30,35.3
2006-12-01,34.7197
2006-12-04,35.5
2006-12-05,35.85
2006-12-06,36.13
2006-12-07,35.8
2006-12-08,36.0
2006-12-11,35.87
2006-12-12,36.0
2006-12-13,35.7776
2006-12-14,35.74
2006-12-15,36.1873
2006-12-18,35.33
2006-12-19,35.54
2006-12-20,35.8737
2006-12-21,35.22
2006-12-22,35.31
2006-12-26,35.76
2006-12-27,35.75
2006-12-28,35.4592
2006-12-29,35.25
2007-01-03,35.2656
2007-01-04,35.16
2007-01-05,35.0729
2007-01-08,35.0
2007-01-09,35.35
2007-01-10,35.47
2007-01-11,35.71
2007-01-12,35.68
2007-01-16,35.8
2007-01-17,35.54
2007-01-18,35.27
2007-01-19,35.17
2007-01-22,35.0
2007-01-23,34.99
2007-01-24,34.89
2007-01-25,33.96
2007-01-26,34.34
2007-01-29,33.89
2007-01-30,34.11
2007-01-31,33.86
2007-02-01,34.0
2007-02-02,34.15
2007-02-05,33.76
2007-02-06,34.0
2007-02-07,34.09
2007-02-08,34.25
2007-02-09,33.99
2007-02-12,34.59
2007-02-13,35.25
2007-02-14,35.2999
2007-02-15,35.2957
2007-02-16,35.23
2007-02-20,35.89
2007-02-21,36.14
2007-02-22,36.3199
2007-02-23,36.28
2007-02-26,36.2246
2007-02-27,34.65
2007-02-28,34.64
2007-03-01,34.13
2007-03-02,33.75
2007-03-05,33.52
2007-03-06,33.88
2007-03-07,33.6
2007-03-08,33.94
2007-03-09,33.828
2007-03-12,34.04
2007-03-13,33.03
2007-03-14,33.2
2007-03-15,33.81
2007-03-16,34.1525
2007-03-19,34.15
2007-03-20,34.95
2007-03-21,35.54
2007-03-22,35.3
2007-03-23,35.17
2007-03-26,35.1864
2007-03-27,35.13
2007-03-28,34.93
2007-03-29,34.98
2007-03-30,35.13
2007-04-02,35.08
2007-04-03,36.04
2007-04-04,36.3
2007-04-05,36.27
2007-04-09,35.84
2007-04-10,35.99
2007-04-11,35.73
2007-04-12,35.82
2007-04-13,36.01
2007-04-16,36.445
2007-04-17,36.32
2007-04-18,36.25
2007-04-19,35.86
2007-04-20,36.53
2007-04-23,37.8
2007-04-24,37.55
2007-04-25,37.99
2007-04-26,37.93
2007-04-27,36.88
2007-04-30,36.74
2007-05-01,36.6207
2007-05-02,37.32
2007-05-03,37.09
2007-05-04,37.3
2007-05-07,38.16
2007-05-08,38.03
2007-05-09,37.85
2007-05-10,37.06
2007-05-11,37.65
2007-05-14,37.19
2007-05-15,36.86
2007-05-16,37.28
2007-05-17,36.78
2007-05-18,37.14
2007-05-21,37.35
2007-05-22,37.21
2007-05-23,37.6
2007-05-24,36.91
2007-05-25,37.67
2007-05-29,38.79
2007-05-30,39.47
2007-05-31,39.06
2007-06-01,39.78
2007-06-04,39.75
2007-06-05,38.89
2007-06-06,37.69
2007-06-07,36.66
2007-06-08,36.53
2007-06-11,36.47
2007-06-12,36.0099
2007-06-13,35.65
2007-06-14,35.31
2007-06-15,35.6175
2007-06-18,35.5962
2007-06-19,35.84
2007-06-20,35.13
2007-06-21,35.38
2007-06-22,34.65
2007-06-25,34.75
2007-06-26,35.13
2007-06-27,35.82
2007-06-28,35.93
2007-06-29,35.33
2007-07-02,36.13
2007-07-03,36.31
2007-07-05,36.18
2007-07-06,35.9
2007-07-09,35.77
2007-07-10,34.56
2007-07-11,34.76
2007-07-12,35.27
2007-07-13,35.58
2007-07-16,34.29
2007-07-17,34.88
2007-07-18,34.61
2007-07-19,35.3
2007-07-20,34.96
2007-07-23,36.4023
2007-07-24,36.03
2007-07-25,38.1
2007-07-26,37.48
2007-07-27,36.32
2007-07-30,35.16
2007-07-31,34.43
2007-08-01,35.5
2007-08-02,36.15
2007-08-03,33.94
2007-08-06,35.65
2007-08-07,36.9301
2007-08-08,39.52
2007-08-09,40.76
2007-08-10,41.0
2007-08-13,37.43
2007-08-14,37.51
2007-08-15,37.85
2007-08-16,39.66
2007-08-17,40.59
2007-08-20,40.42
2007-08-21,40.74
2007-08-22,41.0
2007-08-23,40.4684
2007-08-24,40.15
2007-08-27,39.7
2007-08-28,38.43
2007-08-29,38.5
2007-08-30,38.28
2007-08-31,37.99
2007-09-04,38.8
2007-09-05,38.505
2007-09-06,38.7007
2007-09-07,37.75
2007-09-10,37.27
2007-09-11,37.7519
2007-09-12,37.54
2007-09-13,37.67
2007-09-14,37.37
2007-09-17,37.58
2007-09-18,40.22
2007-09-19,40.54
2007-09-20,39.64
2007-09-21,39.285
2007-09-24,39.25
2007-09-25,38.4
2007-09-26,38.99
2007-09-27,39.35
2007-09-28,39.05
2007-10-01,39.99
2007-10-02,40.1
2007-10-03,40.01
2007-10-04,41.61
2007-10-05,42.61
2007-10-08,42.03
2007-10-09,41.88
2007-10-10,42.13
2007-10-11,40.74
2007-10-12,42.08
2007-10-15,41.21
2007-10-16,40.88
2007-10-17,40.68
2007-10-18,40.4338
2007-10-19,38.17
2007-10-22,36.46
2007-10-23,35.36
2007-10-24,34.97
2007-10-25,34.1036
2007-10-26,34.51
2007-10-29,32.9
2007-10-30,32.1
2007-10-31,32.0
2007-11-01,29.74
2007-11-02,30.17
2007-11-05,29.78
2007-11-06,29.91
2007-11-07,29.2
2007-11-08,29.67
2007-11-09,29.99
2007-11-12,29.96
2007-11-13,30.98
2007-11-14,30.57
2007-11-15,29.87
2007-11-16,29.28
2007-11-19,29.09
2007-11-20,29.69
2007-11-21,29.35
2007-11-23,29.64
2007-11-26,28.86
2007-11-27,29.65
2007-11-28,31.04
2007-11-29,31.25
2007-11-30,30.76
2007-12-03,30.8
2007-12-04,31.06
2007-12-05,31.45
2007-12-06,32.7
2007-12-07,32.24
2007-12-10,32.02
2007-12-11,30.9
2007-12-12,31.034
2007-12-13,30.77
2007-12-14,29.86
2007-12-17,29.5
2007-12-18,29.291
2007-12-19,29.5
2007-12-20,29.56
2007-12-21,30.955
2007-12-24,32.09
2007-12-26,31.72
2007-12-27,30.66
2007-12-28,30.02
2007-12-31,29.11
2008-01-02,29.44
2008-01-03,29.01
2008-01-04,28.272
2008-01-07,28.93
2008-01-08,28.45
2008-01-09,29.55
2008-01-10,30.27
2008-01-11,29.189
2008-01-14,29.58
2008-01-15,29.3435
2008-01-16,30.04
2008-01-17,29.41
2008-01-18,29.19
2008-01-22,28.95
2008-01-23,31.59
2008-01-24,30.38
2008-01-25,30.0
2008-01-28,31.103
2008-01-29,31.94
2008-01-30,32.42
2008-01-31,33.29
2008-02-01,33.81
2008-02-04,33.23
2008-02-05,32.66
2008-02-06,33.19
2008-02-07,33.37
2008-02-08,33.22
2008-02-11,32.29
2008-02-12,33.86
2008-02-13,35.33
2008-02-14,34.31
2008-02-15,34.39
2008-02-19,34.96
2008-02-20,35.39
2008-02-21,34.81
2008-02-22,34.021
2008-02-25,35.41
2008-02-26,35.8
2008-02-27,36.15
2008-02-28,35.53
2008-02-29,34.45
2008-03-03,35.71
2008-03-04,35.88
2008-03-05,35.24
2008-03-06,33.53
2008-03-07,33.95
2008-03-10,33.79
2008-03-11,34.58
2008-03-12,33.79
2008-03-13,34.39
2008-03-14,34.05
2008-03-17,34.54
2008-03-18,36.66
2008-03-19,35.94
2008-03-20,38.1333
2008-03-24,38.32
2008-03-25,38.49
2008-03-26,38.67
2008-03-27,38.258
2008-03-28,37.06
2008-03-31,37.38
2008-04-01,38.43
2008-04-02,38.07
2008-04-03,37.9
2008-04-04,37.62
2008-04-07,37.57
2008-04-08,37.29
2008-04-09,36.45
2008-04-10,36.82
2008-04-11,35.79
2008-04-14,35.39
2008-04-15,36.14
2008-04-16,37.5684
2008-04-17,37.2
2008-04-18,37.82
2008-04-21,34.83
2008-04-22,33.23
2008-04-23,32.75
2008-04-24,33.66
2008-04-25,33.31
2008-04-28,33.23
2008-04-29,33.39
2008-04-30,32.95
2008-05-01,34.41
2008-05-02,34.23
2008-05-05,33.82
2008-05-06,33.42
2008-05-07,33.23
2008-05-08,33.15
2008-05-09,33.27
2008-05-12,34.67
2008-05-13,34.06
2008-05-14,34.31
2008-05-15,34.36
2008-05-16,33.75
2008-05-19,34.18
2008-05-20,33.7
2008-05-21,33.35
2008-05-22,34.82
2008-05-23,34.41
2008-05-27,34.91
2008-05-28,35.23
2008-05-29,35.85
2008-05-30,36.0937
2008-06-02,35.03
2008-06-03,34.8937
2008-06-04,35.0
2008-06-05,35.97
2008-06-06,33.62
2008-06-09,33.47
2008-06-10,31.47
2008-06-11,30.86
2008-06-12,30.5
2008-06-13,29.61
2008-06-16,29.4
2008-06-17,29.45
2008-06-18,29.28
2008-06-19,29.32
2008-06-20,29.1735
2008-06-23,28.48
2008-06-24,28.63
2008-06-25,29.19
2008-06-26,28.4
2008-06-27,27.25
2008-06-30,26.93
2008-07-01,26.2
2008-07-02,26.28
2008-07-03,26.88
2008-07-07,26.37
2008-07-08,27.9
2008-07-09,26.92
2008-07-10,26.99
2008-07-11,27.24
2008-07-14,26.42
2008-07-15,26.09
2008-07-16,26.1265
2008-07-17,27.39
2008-07-18,27.36
2008-07-21,27.31
2008-07-22,28.25
2008-07-23,29.41
2008-07-24,28.96
2008-07-25,29.35
2008-07-28,26.63
2008-07-29,27.47
2008-07-30,27.69
2008-07-31,27.17
2008-08-01,27.37
2008-08-04,27.38
2008-08-05,27.97
2008-08-06,27.65
2008-08-07,27.78
2008-08-08,28.71
2008-08-11,30.4
2008-08-12,30.51
2008-08-13,29.95
2008-08-14,30.13
2008-08-15,30.4
2008-08-18,30.38
2008-08-19,30.109
2008-08-20,30.01
2008-08-21,29.19
2008-08-22,29.96
2008-08-25,29.11
2008-08-26,29.64
2008-08-27,29.46
2008-08-28,29.95
2008-08-29,29.74
2008-09-02,29.04
2008-09-03,28.6
2008-09-04,28.36
2008-09-05,28.65
2008-09-08,29.69
2008-09-09,29.16
2008-09-10,29.96
2008-09-11,30.01
2008-09-12,28.64
2008-09-15,27.61
2008-09-16,28.17
2008-09-17,25.61
2008-09-18,30.3
2008-09-19,35.1
2008-09-22,31.93
2008-09-23,31.84
2008-09-24,30.6
2008-09-25,30.26
2008-09-26,30.0
2008-09-29,27.0
2008-09-30,28.59
2008-10-01,27.6
2008-10-02,26.95
2008-10-03,28.47
2008-10-06,27.1
2008-10-07,26.98
2008-10-08,23.68
2008-10-09,21.42
2008-10-10,23.31
2008-10-13,27.95
2008-10-14,25.98
2008-10-15,22.75
2008-10-16,24.87
2008-10-17,23.11
2008-10-20,23.08
2008-10-21,22.87
2008-10-22,20.72
2008-10-23,20.55
2008-10-24,19.53
2008-10-27,18.25
2008-10-28,19.45
2008-10-29,20.16
2008-10-30,21.33
2008-10-31,23.1932
2008-11-03,23.53
2008-11-04,23.59
2008-11-05,22.04
2008-11-06,21.99
2008-11-07,23.13
2008-11-10,22.23
2008-11-11,22.25
2008-11-12,20.58
2008-11-13,21.5
2008-11-14,18.8
2008-11-17,17.54
2008-11-18,17.13
2008-11-19,15.66
2008-11-20,13.46
2008-11-21,15.36
2008-11-24,18.19
2008-11-25,19.39
2008-11-26,21.34
2008-11-28,21.39
2008-12-01,18.9
2008-12-02,20.83
2008-12-03,21.29
2008-12-04,20.98
2008-12-05,22.05
2008-12-08,23.07
2008-12-09,22.88
2008-12-10,23.36
2008-12-11,21.96
2008-12-12,23.94
2008-12-15,22.41
2008-12-16,25.47
2008-12-17,26.99
2008-12-18,28.48
2008-12-19,29.62
2008-12-22,28.8
2008-12-23,27.81
2008-12-24,28.46
2008-12-26,29.16
2008-12-29,29.14
2008-12-30,30.33
2008-12-31,31.06
2009-01-02,30.42
2009-01-05,29.49
2009-01-06,29.9
2009-01-07,28.31
2009-01-08,28.3
2009-01-09,28.26
2009-01-12,26.39
2009-01-13,26.98
2009-01-14,24.9
2009-01-15,24.73
2009-01-16,26.1
2009-01-20,22.1
2009-01-21,23.98
2009-01-22,21.84
2009-01-23,22.1
2009-01-26,22.43
2009-01-27,22.43
2009-01-28,22.98
2009-01-29,20.95
2009-01-30,20.08
2009-02-02,20.78
2009-02-03,20.59
2009-02-04,20.98
2009-02-05,21.45
2009-02-06,22.51
2009-02-09,22.65
2009-02-10,21.34
2009-02-11,21.7
2009-02-12,22.24
2009-02-13,21.86
2009-02-17,19.32
2009-02-18,19.32
2009-02-19,19.43
2009-02-20,19.27
2009-02-23,17.85
2009-02-24,18.4
2009-02-25,17.83
2009-02-26,17.48
2009-02-27,16.96
2009-03-02,15.77
2009-03-03,16.44
2009-03-04,17.19
2009-03-05,16.21
2009-03-06,17.54
2009-03-09,17.07
2009-03-10,18.9
2009-03-11,17.99
2009-03-12,19.26
2009-03-13,19.55
2009-03-16,18.69
2009-03-17,20.05
2009-03-18,21.12
2009-03-19,21.0
2009-03-20,20.7
2009-03-23,23.35
2009-03-24,21.74
2009-03-25,23.05
2009-03-26,23.63
2009-03-27,22.75
2009-03-30,22.04
2009-03-31,21.955
2009-04-01,22.64
2009-04-02,24.57
2009-04-03,24.67
2009-04-06,24.4
2009-04-07,23.79
2009-04-08,22.85
2009-04-09,22.76
2009-04-13,22.51
2009-04-14,20.74
2009-04-15,21.19
2009-04-16,21.23
2009-04-17,21.0
2009-04-20,19.03
2009-04-21,19.74
2009-04-22,19.5
2009-04-23,19.89
2009-04-24,19.75
2009-04-27,18.79
2009-04-28,18.3
2009-04-29,19.11
2009-04-30,18.66
2009-05-01,18.44
2009-05-04,19.18
2009-05-05,18.71
2009-05-06,19.11
2009-05-07,19.08
2009-05-08,20.53
2009-05-11,19.26
2009-05-12,19.35
2009-05-13,18.29
2009-05-14,18.68
2009-05-15,18.3
2009-05-18,19.01
2009-05-19,18.58
2009-05-20,18.14
2009-05-21,17.97
2009-05-22,17.68
2009-05-26,18.12
2009-05-27,17.35
2009-05-28,17.02
2009-05-29,17.41
2009-06-01,18.15
2009-06-02,19.13
2009-06-03,19.61
2009-06-04,19.77
2009-06-05,19.22
2009-06-08,18.83
2009-06-09,18.76
2009-06-10,18.5
2009-06-11,18.32
2009-06-12,18.28
2009-06-15,17.15
2009-06-16,16.94
2009-06-17,17.09
2009-06-18,17.19
2009-06-19,17.2
2009-06-22,16.9
2009-06-23,17.0
2009-06-24,17.09
2009-06-25,17.07
2009-06-26,17.15
2009-06-29,17.16
2009-06-30,17.15
2009-07-01,17.98
2009-07-02,17.0
2009-07-06,17.48
2009-07-07,17.27
2009-07-08,17.1
2009-07-09,16.93
2009-07-10,17.07
2009-07-13,18.0
2009-07-14,17.96
2009-07-15,18.37
2009-07-16,18.28
2009-07-17,18.0
2009-07-20,18.03
2009-07-21,18.15
2009-07-22,17.92
2009-07-23,18.62
2009-07-24,18.66
2009-07-27,18.14
2009-07-28,17.02
2009-07-29,16.63
2009-07-30,16.99
2009-07-31,16.81
2009-08-03,17.36
2009-08-04,17.93
2009-08-05,17.95
2009-08-06,17.27
2009-08-07,17.47
2009-08-10,17.74
2009-08-11,17.6
2009-08-12,18.35
2009-08-13,18.66
2009-08-14,19.27
2009-08-17,19.47
2009-08-18,19.82
2009-08-19,19.97
2009-08-20,19.74
2009-08-21,20.9
2009-08-24,20.53
2009-08-25,20.77
2009-08-26,20.94
2009-08-27,20.73
2009-08-28,20.41
2009-08-31,20.01
2009-09-01,19.5
2009-09-02,19.29
2009-09-03,19.48
2009-09-04,19.76
2009-09-08,19.52
2009-09-09,19.76
2009-09-10,20.31
2009-09-11,20.03
2009-09-14,20.0
2009-09-15,20.0
2009-09-16,20.0
2009-09-17,19.88
2009-09-18,19.5798
2009-09-21,19.68
2009-09-22,19.44
2009-09-23,18.81
2009-09-24,18.35
2009-09-25,18.45
2009-09-28,18.9
2009-09-29,18.81
2009-09-30,17.9
2009-10-01,17.52
2009-10-02,17.93
2009-10-05,18.56
2009-10-06,19.29
2009-10-07,19.93
2009-10-08,19.93
2009-10-09,20.49
2009-10-12,20.92
2009-10-13,20.51
2009-10-14,20.89
2009-10-15,20.655
2009-10-16,20.27
2009-10-19,20.68
2009-10-20,20.33
2009-10-21,19.95
2009-10-22,20.1
2009-10-23,19.59
2009-10-26,18.86
2009-10-27,18.4
2009-10-28,18.14
2009-10-29,18.28
2009-10-30,17.48
2009-11-02,17.36
