Date,Open,High,Low,Close,Adj Close,Volume
1996-12-17,3.75,3.75,3.5,3.5,2.748715400695801,1272400
1996-12-18,3.5,3.59375,3.3125,3.5625,2.797799825668335,1186800
1996-12-19,3.59375,3.71875,3.59375,3.65625,2.871424674987793,528800
1996-12-20,3.625,3.71875,3.625,3.71875,2.9205098152160645,233200
1996-12-23,3.75,3.84375,3.71875,3.8125,2.994135618209839,57200
1996-12-24,3.84375,3.90625,3.84375,3.90625,3.0677623748779297,14000
1996-12-26,3.90625,3.9375,3.8125,3.8125,2.994135618209839,22000
1996-12-27,3.8125,3.8125,3.8125,3.8125,2.994135618209839,800
1996-12-30,3.84375,3.84375,3.78125,3.78125,2.969593048095703,28400
1996-12-31,3.75,3.78125,3.75,3.78125,2.969593048095703,15600
1997-01-02,3.75,3.75,3.65625,3.65625,2.871424674987793,710000
1997-01-03,3.65625,3.78125,3.65625,3.75,2.945051431655884,1579600
1997-01-06,3.78125,3.8125,3.75,3.78125,2.969593048095703,2490800
1997-01-07,3.8125,4.0,3.78125,4.0,3.141387939453125,641200
1997-01-08,4.0625,4.1875,4.03125,4.03125,3.16593074798584,336000
1997-01-09,4.03125,4.09375,4.03125,4.0625,3.19047212600708,459200
1997-01-10,4.09375,4.125,4.0625,4.09375,3.215015411376953,812800
1997-01-13,4.09375,4.09375,4.0,4.0625,3.19047212600708,3370000
1997-01-14,4.21875,4.4375,4.1875,4.4375,3.484977960586548,2018000
1997-01-15,4.3125,4.34375,4.09375,4.09375,3.215015411376953,2648400
1997-01-16,4.0,4.0625,3.96875,4.0,3.141387939453125,2926000
1997-01-17,4.0,4.0625,3.96875,4.03125,3.16593074798584,1323600
1997-01-20,4.0,4.03125,3.96875,3.96875,3.1168463230133057,2368400
1997-01-21,4.0,4.03125,4.0,4.0,3.141387939453125,2347200
1997-01-22,4.03125,4.03125,4.0,4.0,3.141387939453125,2797600
1997-01-23,4.0625,4.15625,4.0625,4.09375,3.215015411376953,1058800
1997-01-24,4.09375,4.28125,4.03125,4.03125,3.16593074798584,1254800
1997-01-27,4.03125,4.09375,4.03125,4.03125,3.16593074798584,1658000
1997-01-28,4.03125,4.1875,4.0,4.0,3.141387939453125,1005600
1997-01-29,4.0,4.09375,3.96875,4.0,3.141387939453125,1512000
1997-01-30,4.0,4.0625,3.96875,4.0,3.141387939453125,2211200
1997-01-31,3.9375,4.0,3.90625,3.9375,3.092304229736328,1540400
1997-02-03,3.9375,4.0625,3.90625,4.0625,3.19047212600708,1889600
1997-02-04,4.0625,4.125,4.03125,4.125,3.239558219909668,1865600
1997-02-05,4.125,4.15625,4.09375,4.15625,3.264098644256592,458400
1997-02-06,4.125,4.15625,4.125,4.125,3.239558219909668,643600
1997-02-07,4.125,4.21875,4.09375,4.1875,3.2886416912078857,2542800
1997-02-10,4.125,4.15625,4.09375,4.125,3.239558219909668,944000
1997-02-11,4.0625,4.15625,4.0625,4.125,3.239558219909668,772000
1997-02-12,4.09375,4.125,4.0625,4.09375,3.215015411376953,400400
1997-02-13,4.09375,4.28125,4.09375,4.21875,3.3131837844848633,1190800
1997-02-14,4.21875,4.21875,4.09375,4.125,3.239558219909668,1210800
1997-02-18,4.0625,4.15625,4.0625,4.125,3.239558219909668,2076800
1997-02-19,4.09375,4.1875,4.09375,4.15625,3.264098644256592,830800
1997-02-20,4.125,4.375,4.125,4.21875,3.3131837844848633,1074000
1997-02-21,4.21875,4.28125,4.1875,4.25,3.3377249240875244,638800
1997-02-24,4.25,4.40625,4.25,4.40625,3.4604358673095703,1108000
1997-02-25,4.40625,4.46875,4.375,4.4375,3.484977960586548,462000
1997-02-26,4.375,4.40625,4.3125,4.34375,3.4113519191741943,525600
1997-02-27,4.3125,4.4375,4.25,4.28125,3.362267255783081,854800
1997-02-28,4.15625,4.28125,4.0625,4.21875,3.3131837844848633,514400
1997-03-03,4.15625,4.3125,4.15625,4.21875,3.3131837844848633,385600
1997-03-04,4.25,4.25,4.1875,4.21875,3.3131837844848633,803600
1997-03-05,4.1875,4.21875,4.09375,4.15625,3.264098644256592,1542000
1997-03-06,4.15625,4.15625,4.09375,4.125,3.239558219909668,408800
1997-03-07,4.09375,4.125,3.96875,4.0625,3.19047212600708,968400
1997-03-10,4.0625,4.125,4.0625,4.09375,3.215015411376953,331200
1997-03-11,4.09375,4.15625,4.09375,4.09375,3.215015411376953,1434000
1997-03-12,4.09375,4.125,4.09375,4.125,3.239558219909668,558000
1997-03-13,4.0625,4.09375,4.0625,4.0625,3.19047212600708,362800
1997-03-14,4.0625,4.125,4.0625,4.09375,3.215015411376953,964800
1997-03-17,4.09375,4.09375,4.0,4.0,3.141387939453125,387600
1997-03-18,4.0625,4.0625,4.0,4.03125,3.16593074798584,303600
1997-03-19,4.03125,4.09375,4.03125,4.09375,3.215015411376953,2478000
1997-03-20,4.09375,4.09375,4.03125,4.0625,3.19047212600708,196000
1997-03-21,4.03125,4.09375,3.96875,4.0,3.141387939453125,806000
1997-03-24,3.96875,4.0,3.90625,3.90625,3.0677623748779297,227600
1997-03-25,3.84375,3.9375,3.78125,3.8125,2.994135618209839,256400
1997-03-26,3.75,3.78125,3.65625,3.78125,2.969593048095703,317600
