Date,Open,High,Low,Close,Adj Close,Volume
1999-06-16,9.0625,9.3125,8.125,8.875,8.793401718139648,5718100
1999-06-17,8.75,8.875,7.75,8.6875,8.607625961303711,542200
1999-06-18,8.5625,9.125,8.5625,9.0,8.917253494262695,557600
1999-06-21,9.0625,9.75,9.0,9.25,9.16495418548584,218000
1999-06-22,9.0625,9.5,9.0,9.0625,8.979178428649902,281400
1999-06-23,9.0,9.5,9.0,9.375,9.28880500793457,395200
1999-06-24,9.375,9.625,9.0,9.125,9.04110336303711,238100
1999-06-25,9.125,9.21875,9.0,9.1875,9.103028297424316,172400
1999-06-28,9.0,9.375,9.0,9.25,9.16495418548584,81400
1999-06-29,9.375,10.25,9.25,9.375,9.28880500793457,321500
1999-06-30,9.375,10.125,9.375,9.6875,9.598431587219238,429900
1999-07-01,9.8125,10.375,9.5,9.9375,9.846132278442383,363500
1999-07-02,10.125,10.875,10.125,10.875,10.77501392364502,460800
1999-07-06,10.875,11.0,10.5,10.6875,10.58923625946045,565900
1999-07-07,10.6875,11.125,10.375,10.875,10.77501392364502,270500
1999-07-08,11.75,13.0,11.375,12.25,12.137370109558105,1793800
1999-07-09,12.25,13.75,12.1875,13.5,13.375879287719727,1738400
1999-07-12,14.0,15.375,13.625,14.8125,14.676311492919922,5465000
1999-07-13,15.3125,15.3125,12.625,13.375,13.25202751159668,2568600
1999-07-14,13.75,13.75,11.875,13.375,13.25202751159668,970700
1999-07-15,13.8125,14.0,12.75,13.125,13.004326820373535,572700
1999-07-16,13.375,14.25,13.1875,14.0,13.871281623840332,793100
1999-07-19,14.25,14.375,13.5,14.0,13.871281623840332,336500
1999-07-20,14.0,14.0625,12.5,12.9375,12.818552017211914,324300
1999-07-21,13.0,13.3125,12.5,12.5,12.385072708129883,237600
1999-07-22,12.75,12.75,11.875,12.0,11.889669418334961,165100
1999-07-23,12.125,12.25,11.0,11.5,11.394268035888672,178500
1999-07-26,11.5,11.5,9.75,10.375,10.279611587524414,363400
1999-07-27,10.40625,10.875,9.875,10.375,10.279611587524414,312600
1999-07-28,10.5625,11.875,10.25,11.25,11.146566390991211,176700
1999-07-29,11.0,11.75,10.5625,11.375,11.270417213439941,165400
1999-07-30,11.375,12.0625,10.5,11.125,11.02271556854248,237500
1999-08-02,11.5,13.25,10.875,11.25,11.146566390991211,503900
1999-08-03,11.75,12.5,11.625,12.125,12.013521194458008,265300
1999-08-04,12.0,12.0625,11.25,11.5,11.394268035888672,186900
1999-08-05,11.375,11.625,10.25,11.625,11.518117904663086,188600
1999-08-06,11.5,11.5,10.5,11.0,10.89886474609375,77400
1999-08-09,11.0625,11.4375,9.875,10.0,9.908059120178223,105900
1999-08-10,9.875,10.25,9.0625,9.15625,9.072065353393555,369700
1999-08-11,9.5,10.0,9.125,9.875,9.784208297729492,351000
1999-08-12,10.4375,11.5,10.0,10.9375,10.836938858032227,413900
1999-08-13,11.375,11.625,10.625,11.0,10.89886474609375,275600
1999-08-16,11.25,11.25,10.75,10.875,10.77501392364502,98900
1999-08-17,11.0,11.5,10.875,11.5,11.394268035888672,149100
1999-08-18,11.5,11.625,10.9375,10.9375,10.836938858032227,100300
1999-08-19,10.96875,11.3125,10.75,11.125,11.02271556854248,39200
1999-08-20,11.25,11.375,11.0,11.25,11.146566390991211,42400
1999-08-23,11.4375,11.5,10.875,10.9375,10.836938858032227,65000
1999-08-24,11.25,11.25,10.625,11.125,11.02271556854248,108000
1999-08-25,10.875,11.25,10.875,11.0,10.89886474609375,112800
1999-08-26,11.09375,11.09375,10.75,10.9375,10.836938858032227,135500
1999-08-27,10.9375,11.0625,10.625,10.9375,10.836938858032227,434800
1999-08-30,11.0,11.25,10.875,11.0,10.89886474609375,88500
