Date,Open,High,Low,Close,Adj Close,Volume
1995-12-15,24.0,24.875,24.0,24.875,14.5285062789917,1283000
1995-12-18,24.875,25.0625,24.25,24.4375,14.272978782653809,2710200
1995-12-19,24.4375,24.4375,23.75,23.9375,13.980956077575684,1096600
1995-12-20,23.9375,24.6875,23.9375,24.5625,14.345990180969238,3904000
1995-12-21,24.5,24.6875,24.0625,24.25,14.16346549987793,3891400
1995-12-22,24.375,24.5625,24.25,24.375,14.23647689819336,2170200
1995-12-26,24.375,24.375,24.1875,24.3125,14.199971199035645,935600
1995-12-27,24.25,24.3125,24.0625,24.0625,14.053959846496582,1391400
1995-12-28,23.9375,24.25,23.875,24.0625,14.053959846496582,1983000
1995-12-29,23.9375,24.1875,23.6875,24.1875,14.126969337463379,1028000
1996-01-02,24.0625,24.375,23.875,24.25,14.16346549987793,1641200
1996-01-03,24.1875,24.375,24.125,24.1875,14.126969337463379,2544000
1996-01-04,24.0,24.5,24.0,24.4375,14.272978782653809,2348200
1996-01-05,24.4375,24.5,24.1875,24.375,14.23647689819336,3229000
1996-01-08,24.625,24.9375,24.5,24.9375,14.565017700195312,1086400
1996-01-09,24.9375,24.9375,24.625,24.8203125,14.496563911437988,4461400
1996-01-10,24.5625,24.6875,23.9375,24.125,14.090463638305664,1805000
1996-01-11,24.375,24.4375,24.125,24.375,14.23647689819336,2521600
1996-01-12,24.875,24.875,24.3125,24.8125,14.492002487182617,1359200
1996-01-15,24.9375,25.25,24.875,25.25,14.747533798217773,945600
1996-01-16,25.6875,25.6875,25.3125,25.375,14.820537567138672,1892000
1996-01-17,25.125,25.3125,25.0625,25.0625,14.638011932373047,1104800
1996-01-18,24.9375,25.25,24.6875,25.125,14.674520492553711,1987200
1996-01-19,24.9375,25.125,24.875,25.0,14.601511001586914,1019200
1996-01-22,24.875,25.0,24.75,25.0,14.601511001586914,1224000
1996-01-23,25.25,25.5,25.1875,25.4375,14.85704231262207,2034400
1996-01-24,25.375,25.4375,25.1875,25.25,14.747533798217773,2159600
1996-01-25,25.125,25.4375,24.75,24.875,14.5285062789917,2170000
1996-01-26,24.75,25.1875,24.5625,25.1875,14.711018562316895,1425600
1996-01-29,25.0,25.125,24.8125,25.0,14.601511001586914,412800
1996-01-30,24.875,25.0,24.6875,24.8125,14.492002487182617,635200
1996-01-31,24.75,25.0625,24.625,25.0625,14.638011932373047,1502800
1996-02-01,25.3125,25.3125,25.125,25.1875,14.711018562316895,1231400
1996-02-02,25.0625,25.0625,24.6875,25.0,14.601511001586914,917200
1996-02-05,24.75,25.0625,24.75,25.0,14.601511001586914,702000
1996-02-06,25.0,25.1875,24.9375,25.125,14.674520492553711,726800
1996-02-07,25.125,25.25,24.9375,25.1875,14.711018562316895,1627800
1996-02-08,25.1875,25.625,25.125,25.625,14.966554641723633,1513200
1996-02-09,25.625,25.8125,25.3125,25.375,14.820537567138672,1344800
1996-02-12,25.375,25.8125,25.375,25.75,15.039556503295898,904400
1996-02-13,25.4375,26.125,25.4375,25.9375,15.149068832397461,1055600
1996-02-14,25.8125,26.1875,25.8125,26.0,15.185577392578125,717000
1996-02-15,25.8125,26.125,25.8125,25.875,15.112568855285645,691800
1996-02-16,25.75,25.8125,25.3125,25.4375,14.85704231262207,1504200
1996-02-20,25.0,25.625,24.9375,25.4375,14.85704231262207,1628200
1996-02-21,25.25,26.0625,25.25,25.6875,15.003055572509766,997800
1996-02-22,25.5,26.25,25.5,26.1875,15.295085906982422,1141000
1996-02-23,26.25,26.5625,26.1875,26.375,15.404594421386719,1193800
1996-02-26,26.375,26.5,26.125,26.5,15.477603912353516,748200
1996-02-27,26.4375,26.4375,26.1875,26.3125,15.36808967590332,782200
1996-02-28,26.125,26.4375,25.875,25.875,15.228315353393555,732000
1996-02-29,25.75,26.25,25.6875,25.75,15.154751777648926,1416000
1996-03-01,25.75,26.375,25.625,26.1875,15.412235260009766,714600
1996-03-04,26.5625,26.875,26.25,26.375,15.5225830078125,1050600
1996-03-05,26.375,26.4375,26.0,26.25,15.449015617370605,1455600
1996-03-06,26.25,26.3125,26.0,26.25,15.449015617370605,613400
1996-03-07,26.1875,26.25,26.0,26.0625,15.338666915893555,1108000
1996-03-08,25.125,25.5,24.5,25.125,14.78691577911377,1946400
1996-03-11,24.9375,25.1875,24.4375,24.75,14.566215515136719,850600
1996-03-12,24.375,24.5,23.9375,24.25,14.27194881439209,1167800
1996-03-13,24.1875,24.4375,24.1875,24.25,14.27194881439209,925400
1996-03-14,24.1875,24.5,24.1875,24.25,14.27194881439209,1018600
1996-03-15,24.25,24.3125,23.4375,23.5625,13.867331504821777,1836000
1996-03-18,23.8125,24.375,23.8125,24.3125,14.308722496032715,1970200
1996-03-19,24.4375,25.125,24.4375,25.0,14.713348388671875,1821600
1996-03-20,25.0,25.25,24.875,25.125,14.78691577911377,976800
1996-03-21,25.125,25.25,24.9375,25.1875,14.823695182800293,842000
1996-03-22,25.3125,25.375,25.0,25.0,14.713348388671875,622800
1996-03-25,25.0625,25.5,24.9375,25.0625,14.750134468078613,839400
1996-03-26,24.875,25.125,24.875,25.0,14.713348388671875,997600
1996-03-27,24.8125,25.0625,24.8125,24.9375,14.67656135559082,788600
1996-03-28,24.8125,24.875,24.3125,24.3125,14.308722496032715,899600
1996-03-29,24.3125,24.5625,24.0,24.5,14.419079780578613,1288000
1996-04-01,24.6875,24.75,24.5625,24.75,14.566215515136719,643600
1996-04-02,24.8125,24.8125,24.375,24.625,14.49265193939209,1291000
1996-04-03,24.625,24.75,24.4375,24.5625,14.455865859985352,894000
1996-04-04,24.4375,24.4375,24.125,24.4375,14.38230037689209,633800
1996-04-08,23.875,24.25,23.8125,24.0625,14.161599159240723,635600
1996-04-09,24.0625,24.125,23.25,23.5625,13.867331504821777,1143800
1996-04-10,23.5,23.5,23.0625,23.125,13.609850883483887,727200
1996-04-11,23.0625,23.0625,22.25,22.75,13.389148712158203,1861000
1996-04-12,22.8125,23.25,22.75,23.25,13.683414459228516,1644200
1996-04-15,23.25,23.5625,23.25,23.375,13.756978988647461,502000
1996-04-16,23.375,23.375,22.8125,22.8125,13.425926208496094,999200
1996-04-17,22.8125,23.5625,22.75,23.375,13.756978988647461,1801800
1996-04-18,23.3125,24.25,23.3125,24.0625,14.161599159240723,1567800
1996-04-19,23.9375,24.3125,23.875,24.0,14.124817848205566,1171600
1996-04-22,24.0,24.1875,24.0,24.125,14.198381423950195,831600
1996-04-23,24.0,24.0625,23.625,23.75,13.97768497467041,614200
