Date,Open,High,Low,Close,Adj Close,Volume
1987-04-06,0.0,19.0,18.375,18.625,7.003043174743652,157000
1987-04-07,18.625,18.625,18.0,18.0,6.768044948577881,295600
1987-04-08,18.25,18.875,18.25,18.75,7.050047397613525,479700
1987-04-09,18.75,18.75,17.875,17.875,6.721041679382324,850800
1987-04-10,17.875,18.25,17.875,18.125,6.815042018890381,224000
1987-04-13,18.125,18.125,17.5,17.625,6.627041339874268,304700
1987-04-14,17.5,17.5,15.875,16.125,6.063040733337402,168300
1987-04-15,16.375,17.5,16.375,17.5,6.580041885375977,414500
1987-04-16,17.75,18.125,17.75,18.0,6.768044948577881,229400
1987-04-20,18.0,18.0,17.75,17.75,6.674044609069824,135800
1987-04-21,17.75,17.875,17.5,17.625,6.627041339874268,282200
1987-04-22,17.625,17.75,17.0,17.25,6.486043930053711,284900
1987-04-23,17.375,17.625,17.25,17.375,6.533044815063477,219200
1987-04-24,17.25,17.5,16.875,16.875,6.3450398445129395,139700
1987-04-27,16.625,16.75,16.0,16.5,6.20404052734375,466500
1987-04-28,17.125,17.5,16.5,17.125,6.484233379364014,272200
1987-04-29,17.375,17.5,17.25,17.25,6.531566143035889,374500
1987-04-30,17.25,18.0,17.25,18.0,6.815544605255127,845800
1987-05-01,18.125,18.375,17.875,18.0,6.815544605255127,713800
1987-05-04,18.0,18.625,18.0,18.5,7.0048675537109375,212200
1987-05-05,18.5,19.375,18.0,19.375,7.336178302764893,1040000
1987-05-06,19.375,20.75,19.25,20.75,7.856808185577393,1030000
1987-05-07,22.0,22.375,21.875,22.25,8.424771308898926,1470000
1987-05-08,22.0,22.125,21.625,21.875,8.282785415649414,365400
1987-05-11,22.0,23.375,21.875,22.5,8.519431114196777,815000
1987-05-12,22.625,22.625,22.25,22.5,8.519431114196777,422900
1987-05-13,22.5,22.625,21.625,21.875,8.282785415649414,231300
1987-05-14,21.75,22.0,21.5,21.75,8.235455513000488,341500
1987-05-15,21.5,22.0,21.125,21.375,8.093457221984863,408700
1987-05-18,21.0,21.125,20.5,21.0,7.951473712921143,386200
1987-05-19,21.0,21.0,20.625,20.75,7.856808185577393,270200
1987-05-20,20.375,20.625,20.125,20.125,7.620158672332764,308100
1987-05-21,20.25,20.5,19.75,20.375,7.71481990814209,258900
1987-05-22,20.375,20.75,20.25,20.75,7.856808185577393,255700
1987-05-26,21.0,22.0,20.625,21.75,8.235455513000488,400600
1987-05-27,21.75,21.875,21.5,21.625,8.188117980957031,211500
1987-05-28,21.5,21.625,20.5,21.5,8.140790939331055,165000
1987-05-29,21.625,21.875,21.25,21.875,8.282785415649414,288100
1987-06-01,21.875,22.125,21.75,21.875,8.282785415649414,363100
1987-06-02,21.875,21.875,21.5,21.625,8.188117980957031,215500
1987-06-03,21.5,21.875,21.5,21.75,8.235455513000488,442000
1987-06-04,21.75,22.0,21.75,22.0,8.330114364624023,576100
