Date,Open,High,Low,Close,Adj Close,Volume
1987-01-02,0.0,3.4375,3.375,3.375,1.868762493133545,72000
1987-01-05,0.0,3.5625,3.4375,3.5,1.937975287437439,308400
1987-01-06,0.0,3.75,3.53125,3.71875,2.0590999126434326,340400
1987-01-07,0.0,3.8125,3.65625,3.8125,2.111008644104004,297600
1987-01-08,0.0,4.1875,3.8125,4.1875,2.3186490535736084,406000
1987-01-09,0.0,4.3125,4.125,4.3125,2.3878629207611084,578800
1987-01-12,0.0,4.5625,4.25,4.5625,2.526289701461792,568000
1987-01-13,0.0,4.5625,4.3125,4.4375,2.4570765495300293,1190000
1987-01-14,0.0,4.9375,4.5,4.9375,2.73392915725708,1347600
1987-01-15,0.0,5.15625,4.875,4.875,2.6993231773376465,1424000
1987-01-16,0.0,4.90625,4.5,4.65625,2.578199625015259,552800
1987-01-19,0.0,4.71875,4.5,4.6875,2.595503091812134,814800
1987-01-20,0.0,4.75,4.625,4.625,2.560896873474121,616400
1987-01-21,0.0,4.625,4.375,4.375,2.4224698543548584,1442800
1987-01-22,0.0,4.5625,4.3125,4.5625,2.526289701461792,1144800
1987-01-23,0.0,4.8125,4.5,4.6875,2.595503091812134,655200
1987-01-26,0.0,4.875,4.6875,4.8125,2.664717197418213,1392000
1987-01-27,0.0,5.125,4.8125,5.0,2.7685368061065674,892800
1987-01-28,0.0,5.375,5.0,5.34375,2.958873748779297,783200
1987-01-29,0.0,5.5625,5.3125,5.5,3.0453896522521973,1316000
1987-01-30,0.0,5.71875,5.4375,5.6875,3.1492111682891846,1518400
1987-02-02,0.0,6.0,5.6875,5.9375,3.2876381874084473,836400
1987-02-03,0.0,6.0,5.875,6.0,3.3222439289093018,1174000
1987-02-04,0.0,6.0625,5.9375,6.0,3.3222439289093018,890400
1987-02-05,0.0,6.0,5.96875,5.96875,3.3049402236938477,502000
1987-02-06,0.0,5.96875,5.6875,5.6875,3.1492111682891846,466000
1987-02-09,0.0,5.6875,5.5625,5.59375,3.0973002910614014,333200
1987-02-10,0.0,5.625,5.5,5.5,3.0453896522521973,606000
1987-02-11,0.0,5.5625,5.4375,5.5,3.0453896522521973,627600
1987-02-12,0.0,5.75,5.5,5.65625,3.131908655166626,582000
1987-02-13,0.0,5.6875,5.5625,5.6875,3.1492111682891846,536800
1987-02-17,0.0,6.0,5.625,6.0,3.3222439289093018,600400
1987-02-18,0.0,6.125,5.875,5.90625,3.2703351974487305,901600
1987-02-19,0.0,6.0,5.875,5.875,3.2530312538146973,92000
1987-02-20,0.0,5.9375,5.3125,5.375,2.9761767387390137,360800
1987-02-23,0.0,5.59375,5.40625,5.5625,3.0799968242645264,224400
1987-02-24,0.0,5.5625,5.375,5.5,3.0453896522521973,302400
1987-02-25,0.0,5.6875,5.4375,5.625,3.1146035194396973,278000
1987-02-26,0.0,5.6875,5.5,5.5,3.0453896522521973,105600
1987-02-27,0.0,5.5,5.3125,5.375,2.9761767387390137,155200
1987-03-02,0.0,5.375,5.25,5.25,2.906963586807251,251200
1987-03-03,0.0,5.3125,5.25,5.25,2.906963586807251,241600
1987-03-04,0.0,5.3125,5.21875,5.21875,2.8896596431732178,1114400
1987-03-05,0.0,5.28125,5.25,5.28125,2.9242663383483887,336800
1987-03-06,0.0,5.28125,5.21875,5.21875,2.8896596431732178,344400
1987-03-09,0.0,5.25,5.1875,5.25,2.906963586807251,185600
1987-03-10,0.0,5.3125,5.21875,5.25,2.906963586807251,469600
1987-03-11,0.0,5.28125,5.15625,5.28125,2.9242663383483887,224400
1987-03-12,0.0,5.3125,5.25,5.3125,2.9415698051452637,127200
1987-03-13,0.0,5.3125,5.25,5.3125,2.9415698051452637,632800
1987-03-16,0.0,5.3125,5.25,5.3125,2.9415698051452637,241600
1987-03-17,0.0,5.3125,5.25,5.3125,2.9415698051452637,122800
1987-03-18,0.0,5.4375,5.25,5.375,2.9761767387390137,555600
1987-03-19,0.0,5.9375,5.5,5.875,3.2530312538146973,664000
1987-03-20,0.0,6.0625,5.8125,5.8125,3.218424081802368,328800
1987-03-23,0.0,5.875,5.625,5.6875,3.1492111682891846,241600
1987-03-24,0.0,5.75,5.6875,5.6875,3.1492111682891846,98000
1987-03-25,0.0,5.8125,5.6875,5.71875,3.1665143966674805,598400
1987-03-26,0.0,5.71875,5.6875,5.6875,3.1492111682891846,157200
1987-03-27,0.0,5.71875,5.5625,5.59375,3.0973002910614014,721600
