Date,Closing Price
2006-02-22,3.5292
2006-02-23,3.5059
2006-02-24,3.5
2006-02-27,3.4959
2006-02-28,3.4417
2006-03-01,3.4875
2006-03-02,3.5217
2006-03-03,3.5417
2006-03-06,3.5167
2006-03-07,3.4834
2006-03-08,3.4542
2006-03-09,3.4775
2006-03-10,3.4825
2006-03-13,3.46
2006-03-14,3.49
2006-03-15,3.5184
2006-03-16,3.5234
2006-03-17,3.55
2006-03-20,3.5567
2006-03-21,3.5875
2006-03-22,3.655
2006-03-23,3.735
2006-03-24,3.7325
2006-03-27,3.7067
2006-03-28,3.6909
2006-03-29,3.6517
2006-03-30,3.6109
2006-03-31,3.625
2006-04-03,3.6175
2006-04-04,3.6159
2006-04-05,3.6209
2006-04-06,3.6125
2006-04-07,3.605
2006-04-10,3.5917
2006-04-11,3.5684
2006-04-12,3.575
2006-04-13,3.57
2006-04-17,3.5642
2006-04-18,3.6275
2006-04-19,3.6409
2006-04-20,3.76
2006-04-21,3.7859
2006-04-24,3.7425
2006-04-25,3.725
2006-04-26,3.7242
2006-04-27,3.7225
2006-04-28,3.7034
2006-05-01,3.6584
2006-05-02,3.6531
2006-05-03,3.6384
2006-05-04,3.6734
2006-05-05,3.6967
2006-05-08,3.6784
2006-05-09,3.6242
2006-05-10,3.6584
2006-05-11,3.6859
2006-05-12,3.6634
2006-05-15,3.7084
2006-05-16,3.7009
2006-05-17,3.6542
2006-05-18,3.6475
2006-05-19,3.6875
2006-05-22,3.6709
2006-05-23,3.6267
2006-05-24,3.6534
2006-05-25,3.6617
2006-05-26,3.6667
2006-05-30,3.6817
2006-05-31,3.695
2006-06-01,3.7142
2006-06-02,3.755
2006-06-05,3.705
2006-06-06,3.7
2006-06-07,3.7417
2006-06-08,3.7775
2006-06-09,3.7609
2006-06-12,3.7217
2006-06-13,3.7359
2006-06-14,3.7209
2006-06-15,3.7759
2006-06-16,3.7875
2006-06-19,3.7509
2006-06-20,3.7492
2006-06-21,3.775
2006-06-22,3.6942
2006-06-23,3.6917
2006-06-26,3.7125
2006-06-27,3.68
2006-06-28,3.6634
2006-06-29,3.7134
2006-06-30,3.7859
2006-07-03,3.7934
2006-07-05,3.7334
2006-07-06,3.745
2006-07-07,3.7425
2006-07-10,3.7359
2006-07-11,3.7334
2006-07-12,3.7425
2006-07-13,3.7217
2006-07-14,3.6834
2006-07-17,3.7025
2006-07-18,3.7159
2006-07-19,3.8109
2006-07-20,3.8009
2006-07-21,3.7642
2006-07-24,3.7434
2006-07-25,3.605
2006-07-26,3.615
2006-07-27,3.6242
2006-07-28,3.665
2006-07-31,3.6867
2006-08-01,3.675
2006-08-02,3.6959
2006-08-03,3.6917
2006-08-04,3.7242
2006-08-07,3.6892
2006-08-08,3.7142
2006-08-09,3.73
2006-08-10,3.785
2006-08-11,3.7684
2006-08-14,3.7634
2006-08-15,3.7892
2006-08-16,3.8125
2006-08-17,3.8675
2006-08-18,3.8434
2006-08-21,3.8292
2006-08-22,3.7917
2006-08-23,3.86
2006-08-24,3.8334
2006-08-25,3.875
2006-08-28,3.8459
2006-08-29,3.8584
2006-08-30,3.8809
2006-08-31,3.8942
2006-09-01,3.8875
2006-09-05,3.8792
2006-09-06,3.83
2006-09-07,3.88
2006-09-08,3.8934
2006-09-11,3.9359
2006-09-12,3.9567
2006-09-13,3.9367
2006-09-14,3.9225
2006-09-15,3.9125
2006-09-18,3.8925
2006-09-19,3.8842
2006-09-20,3.8917
2006-09-21,3.8734
2006-09-22,3.8559
2006-09-25,3.8784
2006-09-26,3.8959
2006-09-27,3.8975
2006-09-28,3.9025
2006-09-29,3.8834
2006-10-02,3.9125
2006-10-03,3.8959
2006-10-04,3.9234
2006-10-05,3.97
2006-10-06,3.955
2006-10-09,3.9967
2006-10-10,3.9417
2006-10-11,3.9942
2006-10-12,3.9342
2006-10-13,3.915
2006-10-16,3.99
2006-10-17,3.8884
2006-10-18,3.8534
2006-10-19,3.7509
2006-10-20,3.7
2006-10-23,3.6667
2006-10-24,3.6917
2006-10-25,3.6967
2006-10-26,3.7192
2006-10-27,3.6725
2006-10-30,3.6284
2006-10-31,3.58
2006-11-01,3.5617
2006-11-02,3.5625
2006-11-03,3.6125
2006-11-06,3.6442
2006-11-07,3.6334
2006-11-08,3.6479
2006-11-09,3.6025
2006-11-10,3.5992
2006-11-13,3.5692
2006-11-14,3.6009
2006-11-15,3.6392
2006-11-16,3.6725
2006-11-17,3.67
2006-11-20,3.6809
2006-11-21,3.7292
2006-11-22,3.745
2006-11-24,3.7442
2006-11-27,3.7434
2006-11-28,3.7742
2006-11-29,3.82
2006-11-30,3.82
2006-12-01,3.83
2006-12-04,3.89
2006-12-05,3.8817
2006-12-06,3.8817
2006-12-07,3.8675
2006-12-08,3.8867
2006-12-11,3.9284
2006-12-12,3.9725
2006-12-13,3.9525
2006-12-14,3.945
2006-12-15,4.0059
2006-12-18,4.0284
2006-12-19,3.9967
2006-12-20,4.0075
2006-12-21,3.9684
2006-12-22,3.9417
2006-12-26,3.9784
2006-12-27,3.9884
2006-12-28,3.9909
2006-12-29,3.9209
2007-01-03,3.9925
2007-01-04,4.0017
2007-01-05,3.9942
2007-01-08,3.9684
2007-01-09,4.0067
2007-01-10,4.0034
2007-01-11,4.0417
2007-01-12,4.105
2007-01-16,4.1042
2007-01-17,4.1084
2007-01-18,4.12
2007-01-19,4.1042
2007-01-22,4.135
2007-01-23,4.1434
2007-01-24,4.1742
2007-01-25,4.1808
2007-01-26,4.2484
2007-01-29,4.2709
2007-01-30,4.2659
2007-01-31,4.2634
2007-02-01,4.2725
2007-02-02,4.3134
2007-02-05,4.1667
2007-02-06,4.1642
2007-02-07,4.2134
2007-02-08,4.2417
2007-02-09,4.2159
2007-02-12,4.2475
2007-02-13,4.255
2007-02-14,4.3008
2007-02-15,4.3417
2007-02-16,4.3642
2007-02-20,4.2509
2007-02-21,4.2917
2007-02-22,4.2825
2007-02-23,4.3084
2007-02-26,4.265
2007-02-27,4.1817
2007-02-28,4.2059
2007-03-01,4.1484
2007-03-02,4.1959
2007-03-05,4.1736
2007-03-06,4.2317
2007-03-07,4.2759
2007-03-08,4.1425
2007-03-09,4.1409
2007-03-12,4.1342
2007-03-13,4.0575
2007-03-14,4.05
2007-03-15,4.0817
2007-03-16,4.0625
2007-03-19,4.0975
2007-03-20,4.1084
2007-03-21,4.13
2007-03-22,4.1509
2007-03-23,4.1484
2007-03-26,4.1325
2007-03-27,4.1659
2007-03-28,4.19
2007-03-29,4.2109
2007-03-30,4.2284
2007-04-02,4.25
2007-04-03,4.2792
2007-04-04,4.29
2007-04-05,4.2867
2007-04-09,4.2825
2007-04-10,4.2925
2007-04-11,4.2784
2007-04-12,4.3225
2007-04-13,4.355
2007-04-16,4.3967
2007-04-17,4.395
2007-04-18,4.3692
2007-04-19,4.3334
2007-04-20,4.3275
2007-04-23,4.3458
2007-04-24,4.0884
2007-04-25,4.0592
2007-04-26,4.0792
2007-04-27,4.0742
2007-04-30,4.0834
2007-05-01,4.0558
2007-05-02,4.1084
2007-05-03,4.0925
2007-05-04,4.0675
2007-05-07,4.0917
2007-05-08,4.0775
2007-05-09,4.0742
2007-05-10,4.0684
2007-05-11,4.0917
2007-05-14,4.0909
2007-05-15,4.0892
2007-05-16,4.1117
2007-05-17,4.1009
2007-05-18,4.1542
2007-05-21,4.1717
2007-05-22,4.2234
2007-05-23,4.2592
2007-05-24,4.2367
2007-05-25,4.1983
2007-05-29,4.1884
2007-05-30,4.1867
2007-05-31,4.1792
2007-06-01,4.1983
2007-06-04,4.2367
2007-06-05,4.2084
2007-06-06,4.1775
2007-06-07,4.135
2007-06-08,4.14
2007-06-11,4.1442
2007-06-12,4.09
2007-06-13,4.1183
2007-06-14,4.1084
2007-06-15,4.1084
2007-06-18,4.1142
2007-06-19,4.1409
2007-06-20,4.1192
2007-06-21,4.1142
2007-06-22,4.095
2007-06-25,4.0617
2007-06-26,4.1467
2007-06-27,4.1925
2007-06-28,4.1709
2007-06-29,4.1117
2007-07-02,4.1242
2007-07-03,4.1659
2007-07-05,4.1617
2007-07-06,4.1842
2007-07-09,4.17
2007-07-10,4.1125
2007-07-11,4.1459
2007-07-12,4.1767
2007-07-13,4.1625
2007-07-16,4.1625
2007-07-17,4.1642
2007-07-18,4.1725
2007-07-19,4.2184
2007-07-20,4.1675
2007-07-23,4.0209
2007-07-24,3.9359
2007-07-25,3.8925
2007-07-26,3.8717
2007-07-27,3.8992
2007-07-30,3.855
2007-07-31,3.8292
2007-08-01,3.8775
2007-08-02,3.8817
2007-08-03,3.8717
2007-08-06,3.8792
2007-08-07,3.8667
2007-08-08,3.94
2007-08-09,3.9009
2007-08-10,3.9034
2007-08-13,3.8842
2007-08-14,3.875
2007-08-15,3.8625
2007-08-16,3.9275
2007-08-17,3.9142
2007-08-20,3.9017
2007-08-21,3.9125
2007-08-22,3.9167
2007-08-23,3.955
2007-08-24,4.0017
2007-08-27,4.0042
2007-08-28,3.9509
2007-08-29,3.9967
2007-08-30,3.9784
2007-08-31,4.0242
2007-09-04,3.9742
2007-09-05,4.0359
2007-09-06,4.0417
2007-09-07,4.0234
2007-09-10,3.9884
2007-09-11,4.015
2007-09-12,4.0292
2007-09-13,3.9809
2007-09-14,3.9867
2007-09-17,3.9559
2007-09-18,4.0125
2007-09-19,4.0667
2007-09-20,4.0709
2007-09-21,4.063
2007-09-24,4.045
2007-09-25,4.0333
2007-09-26,4.065
2007-09-27,4.1125
2007-09-28,4.1092
2007-10-01,4.1159
2007-10-02,4.1259
2007-10-03,4.1575
2007-10-04,4.205
2007-10-05,4.2909
2007-10-08,4.2942
2007-10-09,4.2475
2007-10-10,4.2184
2007-10-11,4.2208
2007-10-12,4.1409
2007-10-15,4.125
2007-10-16,4.1125
2007-10-17,4.1475
2007-10-18,4.1234
2007-10-19,4.135
2007-10-22,4.1484
2007-10-23,4.0009
2007-10-24,4.0617
2007-10-25,4.09
2007-10-26,4.125
2007-10-29,4.1409
2007-10-30,4.1292
2007-10-31,4.185
2007-11-01,4.15
2007-11-02,4.1825
2007-11-05,4.1625
2007-11-06,4.1609
2007-11-07,4.1734
2007-11-08,4.195
2007-11-09,4.1567
2007-11-12,4.14
2007-11-13,4.1642
2007-11-14,4.1884
2007-11-15,4.1909
2007-11-16,4.2034
2007-11-19,4.1875
2007-11-20,4.1925
2007-11-21,4.0842
2007-11-23,4.1409
2007-11-26,4.0775
2007-11-27,4.1025
2007-11-28,4.2234
2007-11-29,4.1492
2007-11-30,4.1209
2007-12-03,4.0834
2007-12-04,3.9725
2007-12-05,3.9409
2007-12-06,3.9834
2007-12-07,4.0392
2007-12-10,4.1009
2007-12-11,4.0367
2007-12-12,4.0709
2007-12-13,4.0859
2007-12-14,4.0834
2007-12-17,3.99
2007-12-18,3.9167
2007-12-19,3.9175
2007-12-20,3.9384
2007-12-21,3.9688
2007-12-24,3.9742
2007-12-26,3.9234
2007-12-27,3.8805
2007-12-28,3.8484
2007-12-31,3.8259
2008-01-02,3.7659
2008-01-03,3.8084
2008-01-04,3.7742
2008-01-07,3.78
2008-01-08,3.7575
2008-01-09,3.8209
2008-01-10,3.8184
2008-01-11,3.8225
2008-01-14,3.8734
2008-01-15,3.875
2008-01-16,3.9317
2008-01-17,3.9234
2008-01-18,3.8792
2008-01-22,3.8409
2008-01-23,3.8559
2008-01-24,3.8625
2008-01-25,3.81
2008-01-28,3.8467
2008-01-29,3.9117
2008-01-30,3.9075
2008-01-31,3.8559
2008-02-01,3.8659
2008-02-04,3.938
2008-02-05,3.9184
2008-02-06,3.7925
2008-02-07,3.7825
2008-02-08,3.6884
2008-02-11,3.725
2008-02-12,3.7609
2008-02-13,3.665
2008-02-14,3.5492
2008-02-15,3.5492
2008-02-19,3.5234
2008-02-20,3.6042
2008-02-21,3.5825
2008-02-22,3.5884
2008-02-25,3.7067
2008-02-26,3.6984
2008-02-27,3.7667
2008-02-28,3.6759
2008-02-29,3.6284
2008-03-03,3.62
2008-03-04,3.5842
2008-03-05,3.5817
2008-03-06,3.5642
2008-03-07,3.6159
2008-03-10,3.675
2008-03-11,3.6675
2008-03-12,3.6834
2008-03-13,3.6734
2008-03-14,3.6667
2008-03-17,3.6809
2008-03-18,3.8267
2008-03-19,3.85
2008-03-20,3.8
2008-03-24,3.875
2008-03-25,3.7967
2008-03-26,3.8075
2008-03-27,3.7709
2008-03-28,3.7367
2008-03-31,3.7067
2008-04-01,3.825
2008-04-02,3.81
2008-04-03,3.81
2008-04-04,3.8192
2008-04-07,3.855
2008-04-08,3.8684
2008-04-09,3.8942
2008-04-10,3.8884
2008-04-11,3.8667
2008-04-14,3.8675
2008-04-15,3.93
2008-04-16,3.9825
2008-04-17,3.9684
2008-04-18,4.0184
2008-04-21,3.9984
2008-04-22,4.2909
2008-04-23,4.5759
2008-04-24,4.6317
2008-04-25,4.6725
2008-04-28,4.69
2008-04-29,4.6583
2008-04-30,4.6183
2008-05-01,4.6934
2008-05-02,4.6399
2008-05-05,4.6642
2008-05-06,4.6367
2008-05-07,4.635
2008-05-08,4.66
2008-05-09,4.65
2008-05-12,4.6675
2008-05-13,4.6492
2008-05-14,4.7009
2008-05-15,4.7067
2008-05-16,4.7225
2008-05-19,4.715
2008-05-20,4.7142
2008-05-21,4.6992
2008-05-22,4.6917
2008-05-23,4.6392
2008-05-27,4.7275
2008-05-28,4.7467
2008-05-29,4.7934
2008-05-30,4.8092
2008-06-02,4.82
2008-06-03,4.8084
2008-06-04,4.88
2008-06-05,5.0017
2008-06-06,4.9725
2008-06-09,4.9742
2008-06-10,4.9067
2008-06-11,4.9284
2008-06-12,4.98
2008-06-13,5.02
2008-06-16,5.0809
2008-06-17,5.1092
2008-06-18,5.0742
2008-06-19,5.1667
2008-06-20,5.0338
2008-06-23,5.1142
2008-06-24,5.1392
2008-06-25,5.2442
2008-06-26,5.15
2008-06-27,5.19
2008-06-30,5.17
2008-07-01,5.1667
2008-07-02,5.1742
2008-07-03,5.0967
2008-07-07,5.1025
2008-07-08,5.1892
2008-07-09,5.2192
2008-07-10,5.3409
2008-07-11,5.3817
2008-07-14,5.3959
2008-07-15,5.4308
2008-07-16,5.4772
2008-07-17,5.5034
2008-07-18,5.5059
2008-07-21,5.4292
2008-07-22,5.4334
2008-07-23,5.3
2008-07-24,5.25
2008-07-25,5.1867
2008-07-28,5.0958
2008-07-29,5.1
2008-07-30,5.1717
2008-07-31,5.2234
2008-08-01,5.1875
2008-08-04,5.1792
2008-08-05,5.3058
2008-08-06,5.2842
2008-08-07,4.8142
2008-08-08,4.9167
2008-08-11,4.9334
2008-08-12,4.9167
2008-08-13,4.8967
2008-08-14,4.9234
2008-08-15,4.9042
2008-08-18,5.0284
2008-08-19,5.0
2008-08-20,4.9067
2008-08-21,4.9625
2008-08-22,5.0417
2008-08-25,4.9
2008-08-26,4.8683
2008-08-27,4.9192
2008-08-28,4.9675
2008-08-29,4.9342
2008-09-02,4.8567
2008-09-03,4.8517
2008-09-04,4.7917
2008-09-05,4.6992
2008-09-08,4.7692
2008-09-09,4.7659
2008-09-10,4.775
2008-09-11,4.815
2008-09-12,4.75
2008-09-15,4.7284
2008-09-16,4.76
2008-09-17,4.7117
2008-09-18,4.9717
2008-09-19,5.0175
2008-09-22,4.9192
2008-09-23,4.9642
2008-09-24,4.9034
2008-09-25,4.9317
2008-09-26,4.8742
2008-09-29,4.75
2008-09-30,4.8134
2008-10-01,4.8458
2008-10-02,4.8
2008-10-03,4.7625
2008-10-06,4.5934
2008-10-07,4.5284
2008-10-08,4.4592
2008-10-09,4.2559
2008-10-10,4.1242
2008-10-13,4.64
2008-10-14,4.5108
2008-10-15,4.0659
2008-10-16,4.18
2008-10-17,4.1875
2008-10-20,4.425
2008-10-21,4.4317
2008-10-22,4.145
2008-10-23,4.2625
2008-10-24,4.2442
2008-10-27,4.0825
2008-10-28,4.2592
2008-10-29,4.2917
2008-10-30,4.3584
2008-10-31,4.4034
2008-11-03,4.49
2008-11-04,4.5159
2008-11-05,4.49
2008-11-06,4.3942
2008-11-07,4.4375
2008-11-10,4.4492
2008-11-11,4.4984
2008-11-12,4.4825
2008-11-13,4.5592
2008-11-14,4.4425
2008-11-17,4.4083
2008-11-18,4.1875
2008-11-19,4.0017
2008-11-20,3.75
2008-11-21,3.8998
2008-11-24,4.1442
2008-11-25,4.0834
2008-11-26,4.1917
2008-11-28,4.1475
2008-12-01,3.975
2008-12-02,3.9917
2008-12-03,4.0292
2008-12-04,3.8967
2008-12-05,4.0342
2008-12-08,4.0792
2008-12-09,3.9342
2008-12-10,3.835
2008-12-11,3.885
2008-12-12,4.0508
2008-12-15,4.1834
2008-12-16,4.3125
2008-12-17,4.3217
2008-12-18,4.4125
2008-12-19,4.4275
2008-12-22,4.49
2008-12-23,4.5309
2008-12-24,4.5234
2008-12-26,4.5
2008-12-29,4.4425
2008-12-30,4.565
2008-12-31,4.5367
2009-01-02,4.6583
2009-01-05,4.5759
2009-01-06,4.56
2009-01-07,4.5842
2009-01-08,4.6209
2009-01-09,4.6384
2009-01-12,4.5742
2009-01-13,4.5892
2009-01-14,4.6275
2009-01-15,4.72
2009-01-16,4.7784
2009-01-20,4.6084
2009-01-21,4.7425
2009-01-22,4.7292
2009-01-23,4.7367
2009-01-26,4.7625
2009-01-27,4.8225
2009-01-28,4.7892
2009-01-29,4.7917
2009-01-30,4.7909
2009-02-02,4.7775
2009-02-03,4.6667
2009-02-04,5.0009
2009-02-05,5.0184
2009-02-06,5.0867
2009-02-09,5.15
2009-02-10,5.0942
2009-02-11,5.1409
2009-02-12,5.1742
2009-02-13,5.2417
2009-02-17,5.1442
2009-02-18,5.1234
2009-02-19,5.1267
2009-02-20,5.0792
2009-02-23,4.8484
2009-02-24,5.0092
2009-02-25,4.9725
2009-02-26,4.82
2009-02-27,4.6342
2009-03-02,4.4434
2009-03-03,4.4267
2009-03-04,4.55
2009-03-05,4.45
2009-03-06,4.5742
2009-03-09,4.5442
2009-03-10,4.6425
2009-03-11,4.6875
2009-03-12,4.873
2009-03-13,5.1084
2009-03-16,5.05
2009-03-17,5.1325
2009-03-18,5.15
2009-03-19,5.1234
2009-03-20,5.0784
2009-03-23,5.1575
2009-03-24,5.1034
2009-03-25,5.1275
2009-03-26,5.2567
2009-03-27,5.2067
2009-03-30,5.0909
2009-03-31,5.0225
2009-04-01,5.0009
2009-04-02,4.9667
2009-04-03,4.8467
2009-04-06,4.8384
2009-04-07,4.81
2009-04-08,4.8659
2009-04-09,4.8975
2009-04-13,4.9575
2009-04-14,4.9159
2009-04-15,4.8858
2009-04-16,4.9209
2009-04-17,4.9825
2009-04-20,4.92
2009-04-21,4.8667
2009-04-22,4.78
2009-04-23,4.7167
2009-04-24,4.7517
2009-04-27,4.875
2009-04-28,5.385
2009-04-29,5.3417
2009-04-30,5.2817
2009-05-01,5.3425
2009-05-04,5.3154
2009-05-05,5.3109
2009-05-06,5.245
2009-05-07,5.2909
2009-05-08,5.2692
2009-05-11,5.2433
2009-05-12,5.2305
2009-05-13,5.205
2009-05-14,5.2025
2009-05-15,5.2309
2009-05-18,5.1768
2009-05-19,5.3213
2009-05-20,5.2927
2009-05-21,5.2525
2009-05-22,5.2359
2009-05-26,5.3334
2009-05-27,5.3041
2009-05-28,5.2912
2009-05-29,5.32
2009-06-01,5.3617
2009-06-02,5.5137
2009-06-03,5.5367
2009-06-04,5.395
2009-06-05,5.3775
2009-06-08,5.2383
2009-06-09,5.3605
2009-06-10,5.3088
2009-06-11,5.4492
2009-06-12,5.5309
2009-06-15,5.3434
2009-06-16,5.3409
2009-06-17,5.49
2009-06-18,5.6034
2009-06-19,5.6133
2009-06-22,5.4967
2009-06-23,5.4275
2009-06-24,5.5205
2009-06-25,5.6175
2009-06-26,5.592
2009-06-29,5.5906
2009-06-30,5.6692
2009-07-01,5.6005
2009-07-02,5.51
2009-07-06,5.5115
2009-07-07,5.4723
2009-07-08,5.5035
2009-07-09,5.4467
2009-07-10,5.4942
2009-07-13,5.5108
