Date,Closing Price
2005-06-27,3.5099
2005-06-28,3.6008
2005-06-29,3.6351
2005-06-30,3.6008
2005-07-01,3.5408
2005-07-05,3.6814
2005-07-06,3.6077
2005-07-07,3.6591
2005-07-08,3.7123
2005-07-11,3.7843
2005-07-12,3.8923
2005-07-13,3.8631
2005-07-14,3.7843
2005-07-15,3.7843
2005-07-18,3.7465
2005-07-19,3.8666
2005-07-20,3.9232
2005-07-21,3.8495
2005-07-22,4.0381
2005-07-25,4.0226
2005-07-26,4.0226
2005-07-27,4.0295
2005-07-28,4.0809
2005-07-29,4.0621
2005-08-01,4.1752
2005-08-02,4.2181
2005-08-03,4.1375
2005-08-04,4.3381
2005-08-05,4.2833
2005-08-08,4.2627
2005-08-09,4.441
2005-08-10,4.5903
2005-08-11,4.501
2005-08-12,4.4204
2005-08-15,4.3827
2005-08-16,4.3038
2005-08-17,4.2284
2005-08-18,4.2353
2005-08-19,4.3621
2005-08-22,4.3399
2005-08-23,4.321
2005-08-24,4.3741
2005-08-25,4.321
2005-08-26,4.2558
2005-08-29,4.928
2005-08-30,5.4869
2005-08-31,5.9928
2005-09-01,5.7339
2005-09-02,5.6001
2005-09-06,5.5367
2005-09-07,5.5847
2005-09-08,5.6584
2005-09-09,5.6807
2005-09-12,5.619
2005-09-13,5.6344
2005-09-14,5.679
2005-09-15,5.667
2005-09-16,5.739
2005-09-19,5.847
2005-09-20,5.7819
2005-09-21,5.859
2005-09-22,5.9293
2005-09-23,5.8505
2005-09-26,5.9705
2005-09-27,6.0888
2005-09-28,6.2465
2005-09-29,6.5929
2005-09-30,6.2774
2005-10-03,6.5346
2005-10-04,6.4111
2005-10-05,6.1214
2005-10-06,6.0493
2005-10-07,6.1077
2005-10-10,5.9671
2005-10-11,5.9842
2005-10-12,5.8967
2005-10-13,5.8007
2005-10-14,5.7545
2005-10-17,5.8659
2005-10-18,5.739
2005-10-19,5.7527
2005-10-20,5.5024
2005-10-21,5.6032
2005-10-24,5.8779
2005-10-25,6.1214
2005-10-26,6.1539
2005-10-27,5.8882
2005-10-28,6.0768
2005-10-31,6.2294
2005-11-01,6.3117
2005-11-02,6.4043
2005-11-03,6.4249
2005-11-04,6.2037
2005-11-07,6.2105
2005-11-08,6.3357
2005-11-09,6.4471
2005-11-10,6.3458
2005-11-11,6.3271
2005-11-14,6.4215
2005-11-15,6.6478
2005-11-16,6.5586
2005-11-17,6.8947
2005-11-18,6.893
2005-11-21,7.0181
2005-11-22,7.2719
2005-11-23,7.1913
2005-11-25,7.2102
2005-11-28,7.0987
2005-11-29,7.1073
2005-11-30,7.1965
2005-12-01,7.2033
2005-12-02,7.2822
2005-12-05,7.2668
2005-12-06,7.2873
2005-12-07,7.2873
2005-12-08,7.1862
2005-12-09,7.2479
2005-12-12,7.3199
2005-12-13,7.2711
2005-12-14,7.2187
2005-12-15,7.1536
2005-12-16,7.0781
2005-12-19,6.8861
2005-12-20,7.0576
2005-12-21,7.4314
2005-12-22,7.3765
2005-12-23,7.4399
2005-12-27,7.1262
2005-12-28,7.2771
2005-12-29,7.2393
2005-12-30,7.6474
2006-01-03,8.1807
2006-01-04,8.2304
2006-01-05,8.1687
2006-01-06,8.4105
2006-01-09,8.4431
2006-01-10,8.5253
2006-01-11,8.8237
2006-01-12,8.4533
2006-01-13,8.5151
2006-01-17,8.5322
2006-01-18,8.4447
2006-01-19,8.6077
2006-01-20,8.4225
2006-01-23,8.5305
2006-01-24,9.014
2006-01-25,8.9471
2006-01-26,9.0106
2006-01-27,8.7328
2006-01-30,8.9437
2006-01-31,8.9101
2006-02-01,8.6145
2006-02-02,8.4362
2006-02-03,8.4876
2006-02-06,8.5253
2006-02-07,8.0195
2006-02-08,8.2493
2006-02-09,8.2235
2006-02-10,8.1293
2006-02-13,7.9595
2006-02-14,7.8532
2006-02-15,7.7949
2006-02-16,8.0795
2006-02-17,8.4927
2006-02-21,8.8305
2006-02-22,8.7585
2006-02-23,8.7448
2006-02-24,8.7723
2006-02-27,8.8151
2006-02-28,8.8391
2006-03-01,8.6591
2006-03-02,9.2078
2006-03-03,8.8923
2006-03-06,8.7208
2006-03-07,8.5133
2006-03-08,8.4807
2006-03-09,8.5047
2006-03-10,8.5322
2006-03-13,8.7225
2006-03-14,8.834
2006-03-15,8.7943
2006-03-16,8.7877
2006-03-17,8.7123
2006-03-20,8.822
2006-03-21,8.7448
2006-03-22,9.2987
2006-03-23,9.3107
2006-03-24,9.4375
2006-03-27,9.537
2006-03-28,9.4118
2006-03-29,9.453
2006-03-30,9.4307
2006-03-31,9.3363
2006-04-03,9.3107
2006-04-04,9.4307
2006-04-05,9.6913
2006-04-06,9.7907
2006-04-07,9.7222
2006-04-10,9.8096
2006-04-11,9.7976
2006-04-12,9.7256
2006-04-13,9.7976
2006-04-17,9.9674
2006-04-18,10.1131
2006-04-19,10.2657
2006-04-20,10.2126
2006-04-21,10.4441
2006-04-24,10.4081
2006-04-25,10.3257
2006-04-26,10.3909
2006-04-27,10.2006
2006-04-28,10.4252
2006-05-01,10.4886
2006-05-02,10.8281
2006-05-03,11.3168
2006-05-04,11.6597
2006-05-05,12.0764
2006-05-08,12.0301
2006-05-09,12.4725
2006-05-10,12.4485
2006-05-11,12.3885
2006-05-12,11.9993
2006-05-15,11.3411
2006-05-16,11.1917
2006-05-17,11.3288
2006-05-18,11.0219
2006-05-19,11.2053
2006-05-22,10.7509
2006-05-23,11.003
2006-05-24,10.7613
2006-05-25,11.5089
2006-05-26,11.49
2006-05-30,11.2105
2006-05-31,16.9109
2006-06-01,11.5329
2006-06-02,11.8595
2006-06-05,11.9367
2006-06-06,11.52
2006-06-07,10.9721
2006-06-08,11.2885
2006-06-09,11.3168
2006-06-12,10.931
2006-06-13,10.228
2006-06-14,10.6146
2006-06-15,11.0339
2006-06-16,11.0596
2006-06-19,10.8359
2006-06-20,10.8024
2006-06-21,11.2294
2006-06-22,11.1985
2006-06-23,11.3503
2006-06-26,11.2654
2006-06-27,10.9567
2006-06-28,11.1367
2006-06-29,11.6075
2006-06-30,11.7078
2006-07-03,11.8955
2006-07-05,11.6949
2006-07-06,11.4609
2006-07-07,11.4737
2006-07-10,11.1625
2006-07-11,11.1548
2006-07-12,11.5625
2006-07-13,11.2139
2006-07-14,11.2602
2006-07-17,11.0493
2006-07-18,11.1316
2006-07-19,11.5765
2006-07-20,11.1419
2006-07-21,10.5632
2006-07-24,10.769
2006-07-25,11.3168
2006-07-26,11.502
2006-07-27,11.2062
2006-07-28,11.2937
2006-07-31,11.7155
2006-08-01,12.2813
2006-08-02,12.3945
2006-08-03,12.5154
2006-08-04,12.3713
2006-08-07,12.1656
2006-08-08,11.9855
2006-08-09,12.4125
2006-08-10,12.6028
2006-08-11,12.2685
2006-08-14,12.3456
2006-08-15,12.698
2006-08-16,12.7391
2006-08-17,12.271
2006-08-18,12.8471
2006-08-21,12.842
2006-08-22,12.7057
2006-08-23,12.554
2006-08-24,12.626
2006-08-25,12.5437
2006-08-28,12.3044
2006-08-29,12.4742
2006-08-30,12.4022
2006-08-31,12.3945
2006-09-01,12.6568
2006-09-05,13.0812
2006-09-06,12.8549
2006-09-07,12.86
2006-09-08,12.2505
2006-09-11,11.3888
2006-09-12,10.9593
2006-09-13,11.3477
2006-09-14,10.9259
2006-09-15,10.931
2006-09-18,11.2371
2006-09-19,10.9413
2006-09-20,10.288
2006-09-21,10.5709
2006-09-22,10.288
2006-09-25,10.1851
2006-09-26,10.5889
2006-09-27,10.8436
2006-09-28,10.8153
2006-09-29,10.7536
2006-10-02,10.4526
2006-10-03,10.1646
2006-10-04,9.9151
2006-10-05,10.5246
2006-10-06,10.6507
2006-10-09,10.7869
2006-10-10,10.7587
2006-10-11,10.5246
2006-10-12,10.8642
2006-10-13,11.021
2006-10-16,11.4068
2006-10-17,11.2705
2006-10-18,11.1367
2006-10-19,11.4119
2006-10-20,11.1136
2006-10-23,11.1882
2006-10-24,11.3811
2006-10-25,11.6718
2006-10-26,11.5354
2006-10-27,11.4351
2006-10-30,11.3811
2006-10-31,11.5174
2006-11-01,11.4068
2006-11-02,11.8055
2006-11-03,12.2175
2006-11-06,12.2042
2006-11-07,12.1887
2006-11-08,12.3559
2006-11-09,12.4999
2006-11-10,12.1887
2006-11-13,12.1836
2006-11-14,12.3996
2006-11-15,12.5102
2006-11-16,12.1476
2006-11-17,12.4099
2006-11-20,12.5874
2006-11-21,12.8189
2006-11-22,12.8497
2006-11-24,12.9989
2006-11-27,12.6851
2006-11-28,12.8292
2006-11-29,13.0195
2006-11-30,13.3538
2006-12-01,13.6471
2006-12-04,13.4053
2006-12-05,13.4773
2006-12-06,13.4876
2006-12-07,13.323
2006-12-08,13.2227
2006-12-11,13.1198
2006-12-12,12.8883
2006-12-13,13.1044
2006-12-14,13.1404
2006-12-15,13.1069
2006-12-18,12.788
2006-12-19,12.5694
2006-12-20,12.3558
2006-12-21,12.5771
2006-12-22,12.6234
2006-12-26,12.6234
2006-12-27,13.0272
2006-12-28,13.0272
2006-12-29,13.1815
2007-01-03,12.3688
2007-01-04,11.9778
2007-01-05,11.7103
2007-01-08,11.9367
2007-01-09,11.6383
2007-01-10,11.6615
2007-01-11,11.8312
2007-01-12,12.0216
2007-01-16,11.8621
2007-01-17,12.0959
2007-01-18,11.9495
2007-01-19,12.4717
2007-01-22,12.2659
2007-01-23,12.6465
2007-01-24,13.0401
2007-01-25,12.9063
2007-01-26,12.9938
2007-01-29,12.8883
2007-01-30,13.1147
2007-01-31,13.2818
2007-02-01,13.3616
2007-02-02,13.3487
2007-02-05,13.1892
2007-02-06,13.1738
2007-02-07,13.5442
2007-02-08,13.3153
2007-02-09,13.2381
2007-02-12,13.1327
2007-02-13,13.2844
2007-02-14,13.2973
2007-02-15,13.3281
2007-02-16,13.3667
2007-02-20,13.4027
2007-02-21,13.2484
2007-02-22,13.0143
2007-02-23,13.1609
2007-02-26,12.7314
2007-02-27,12.4066
2007-02-28,12.3713
2007-03-01,12.5385
2007-03-02,11.8467
2007-03-05,11.653
2007-03-06,11.7155
2007-03-07,11.9369
2007-03-08,12.0859
2007-03-09,12.235
2007-03-12,12.3482
2007-03-13,12.0498
2007-03-14,12.217
2007-03-15,12.6583
2007-03-16,12.5565
2007-03-19,12.7562
2007-03-20,12.7751
2007-03-21,12.9398
2007-03-22,12.9861
2007-03-23,12.9269
2007-03-26,12.9603
2007-03-27,12.8751
2007-03-28,12.6388
2007-03-29,12.7083
2007-03-30,12.5848
2007-04-02,12.5848
2007-04-03,12.6491
2007-04-04,12.4717
2007-04-05,12.4382
2007-04-09,12.3816
2007-04-10,12.4948
2007-04-11,12.6568
2007-04-12,13.305
2007-04-13,13.3744
2007-04-16,13.2201
2007-04-17,13.557
2007-04-18,13.341
2007-04-19,13.4567
2007-04-20,13.4464
2007-04-23,13.7962
2007-04-24,13.8605
2007-04-25,13.9866
2007-04-26,14.1357
2007-04-27,14.1306
2007-04-30,13.8245
2007-05-01,13.8502
2007-05-02,14.3749
2007-05-03,14.5524
2007-05-04,15.1748
2007-05-07,16.5123
2007-05-08,16.718
2007-05-09,17.1938
2007-05-10,17.5771
2007-05-11,18.4078
2007-05-14,18.2252
2007-05-15,18.1378
2007-05-16,18.377
2007-05-17,18.7268
2007-05-18,18.6959
2007-05-21,19.0071
2007-05-22,19.038
2007-05-23,19.4058
2007-05-24,18.737
2007-05-25,18.9325
2007-05-29,19.3698
2007-05-30,19.7401
2007-05-31,20.0616
2007-06-01,20.2108
2007-06-04,20.4809
2007-06-05,20.7869
2007-06-06,20.2442
2007-06-07,19.4829
2007-06-08,19.8096
2007-06-11,19.8816
2007-06-12,19.6141
2007-06-13,20.6892
2007-06-14,20.9747
2007-06-15,21.4762
2007-06-18,21.4839
2007-06-19,21.592
2007-06-20,20.6275
2007-06-21,20.8589
2007-06-22,21.0172
2007-06-25,20.6763
2007-06-26,20.1208
2007-06-27,20.5503
2007-06-28,21.2267
2007-06-29,21.3708
2007-07-02,22.0292
2007-07-03,22.2838
2007-07-05,22.7622
2007-07-06,23.184
2007-07-09,23.0554
2007-07-10,22.541
2007-07-11,22.3764
2007-07-12,22.8908
2007-07-13,23.6856
2007-07-16,23.6599
2007-07-17,23.4875
2007-07-18,23.1995
2007-07-19,23.6316
2007-07-20,23.4695
2007-07-23,23.0323
2007-07-24,22.1295
2007-07-25,21.7051
2007-07-26,20.0282
2007-07-27,20.4217
2007-07-30,21.1547
2007-07-31,21.219
2007-08-01,20.7458
2007-08-02,20.9104
2007-08-03,21.5405
2007-08-06,21.5817
2007-08-07,23.2509
2007-08-08,22.2427
2007-08-09,21.0904
2007-08-10,21.2833
2007-08-13,21.2602
2007-08-14,20.6532
2007-08-15,19.6501
2007-08-16,18.8013
2007-08-17,19.5472
2007-08-20,20.1491
2007-08-21,20.1079
2007-08-22,21.5148
2007-08-23,21.3759
2007-08-24,22.6336
2007-08-27,22.5693
2007-08-28,22.4356
2007-08-29,23.4052
2007-08-30,24.1279
2007-08-31,24.4546
2007-09-04,25.1413
2007-09-05,25.014
2007-09-06,25.44
2007-09-07,24.7015
2007-09-10,24.969
2007-09-11,25.72
2007-09-12,26.0801
2007-09-13,25.72
2007-09-14,25.2828
2007-09-17,25.3239
2007-09-18,26.0235
2007-09-19,27.0677
2007-09-20,26.9546
2007-09-21,28.148
2007-09-24,28.1377
2007-09-25,27.5821
2007-09-26,27.6953
2007-09-27,27.829
2007-09-28,27.8188
2007-10-01,28.6829
2007-10-02,28.827
2007-10-03,28.8578
2007-10-04,29.6912
2007-10-05,29.8854
2007-10-08,29.8506
2007-10-09,29.7066
2007-10-10,31.1212
2007-10-11,29.8352
2007-10-12,31.0543
2007-10-15,31.3321
2007-10-16,30.6068
2007-10-17,30.9669
2007-10-18,30.4988
2007-10-19,28.1737
2007-10-22,28.935
2007-10-23,29.7066
2007-10-24,29.5883
2007-10-25,30.864
2007-10-26,31.1315
2007-10-29,31.8311
2007-10-30,30.5708
2007-10-31,31.4298
2007-11-01,30.8126
2007-11-02,31.0749
2007-11-05,30.0667
2007-11-06,30.3496
2007-11-07,27.0832
2007-11-08,28.6778
2007-11-09,28.8733
2007-11-12,24.1819
2007-11-13,25.5194
2007-11-14,27.4381
2007-11-15,26.4556
2007-11-16,25.7457
2007-11-19,25.4679
2007-11-20,25.6788
2007-11-21,24.1459
2007-11-23,24.3054
2007-11-26,24.2128
2007-11-27,25.0564
2007-11-28,26.2756
2007-11-29,27.685
2007-11-30,26.7951
2007-12-03,27.0677
2007-12-04,26.2807
2007-12-05,27.3712
2007-12-06,27.9731
2007-12-07,28.5904
2007-12-10,29.8095
2007-12-11,29.2179
2007-12-12,29.7015
2007-12-13,29.8866
2007-12-14,29.5986
2007-12-17,28.8064
2007-12-18,28.8115
2007-12-19,29.7786
2007-12-20,30.3599
2007-12-21,30.6068
2007-12-24,30.3239
2007-12-26,30.4679
2007-12-27,30.6068
2007-12-28,30.5759
2007-12-31,30.3908
2008-01-02,30.72
2008-01-03,31.9494
2008-01-04,29.7838
2008-01-07,28.5749
2008-01-08,27.8908
2008-01-09,27.3815
2008-01-10,28.2148
2008-01-11,27.006
2008-01-14,27.6233
2008-01-15,25.9
2008-01-16,23.8064
2008-01-17,22.5564
2008-01-18,23.1531
2008-01-22,21.9134
2008-01-23,22.3713
2008-01-24,24.434
2008-01-25,23.3692
2008-01-28,24.7838
2008-01-29,24.3801
2008-01-30,24.897
2008-01-31,24.2694
2008-02-01,25.2056
2008-02-04,24.9999
2008-02-05,23.0245
2008-02-06,21.7334
2008-02-07,22.0626
2008-02-08,22.6027
2008-02-11,23.8219
2008-02-12,24.0585
2008-02-13,25.3805
2008-02-14,24.6243
2008-02-15,24.6089
2008-02-19,25.1439
2008-02-20,25.4525
2008-02-21,25.4474
2008-02-22,25.6017
2008-02-25,26.9083
2008-02-26,26.5533
2008-02-27,26.7488
2008-02-28,26.6665
2008-02-29,26.7951
2008-03-03,27.0266
2008-03-04,25.9823
2008-03-05,26.898
2008-03-06,27.2066
2008-03-07,27.3558
2008-03-10,25.2056
2008-03-11,26.8568
2008-03-12,26.4504
2008-03-13,27.3352
2008-03-14,27.114
2008-03-17,24.6861
2008-03-18,26.3064
2008-03-19,25.5245
2008-03-20,25.2056
2008-03-24,25.9978
2008-03-25,26.9494
2008-03-26,27.5204
2008-03-27,28.292
2008-03-28,28.5492
2008-03-31,28.2148
2008-04-01,29.4288
2008-04-02,29.722
2008-04-03,29.2694
2008-04-04,30.0924
2008-04-07,30.041
2008-04-08,31.1212
2008-04-09,29.7169
2008-04-10,30.3805
2008-04-11,28.6932
2008-04-14,29.0122
2008-04-15,29.7992
2008-04-16,30.6582
2008-04-17,30.8074
2008-04-18,31.0852
2008-04-21,31.6356
2008-04-22,31.0543
2008-04-23,30.7148
2008-04-24,30.1541
2008-04-25,30.864
2008-04-28,27.5204
2008-04-29,28.1634
2008-04-30,27.5616
2008-05-01,26.6356
2008-05-02,25.7766
2008-05-05,27.9319
2008-05-06,28.3897
2008-05-07,27.2632
2008-05-08,28.2354
2008-05-09,27.4175
2008-05-12,27.5976
2008-05-13,29.578
2008-05-14,28.8578
2008-05-15,30.113
2008-05-16,31.0492
2008-05-19,30.3445
2008-05-20,31.4607
2008-05-21,30.6582
2008-05-22,29.8198
2008-05-23,29.9432
2008-05-27,29.5008
2008-05-28,30.7714
2008-05-29,30.6017
2008-05-30,31.9648
2008-06-02,32.0986
2008-06-03,31.9578
2008-06-04,31.8156
2008-06-05,33.4669
2008-06-06,33.6366
2008-06-09,34.115
2008-06-10,32.5358
2008-06-11,32.1527
2008-06-12,31.579
2008-06-13,32.1243
2008-06-16,32.5307
2008-06-17,32.6747
2008-06-18,32.1912
2008-06-19,32.2992
2008-06-20,32.2272
2008-06-23,33.1274
2008-06-24,32.6695
2008-06-25,32.4072
2008-06-26,31.8311
2008-06-27,32.1449
2008-06-30,31.8362
2008-07-01,31.7488
2008-07-02,30.864
2008-07-03,29.7632
2008-07-07,29.7735
2008-07-08,28.7652
2008-07-09,28.7344
2008-07-10,30.0873
2008-07-11,30.0615
2008-07-14,29.7323
2008-07-15,28.2766
2008-07-16,27.7776
2008-07-17,26.7488
2008-07-18,27.7879
2008-07-21,28.1253
2008-07-22,27.1089
2008-07-23,25.7308
2008-07-24,24.2797
2008-07-25,25.5091
2008-07-28,25.2365
2008-07-29,24.9998
2008-07-30,26.3218
2008-07-31,24.5214
2008-08-01,24.254
2008-08-04,22.1541
2008-08-05,22.0112
2008-08-06,23.3075
2008-08-07,22.4021
2008-08-08,21.2602
2008-08-11,20.2931
2008-08-12,18.9299
2008-08-13,19.7375
2008-08-14,18.467
2008-08-15,17.5308
2008-08-18,17.1089
2008-08-19,17.2478
2008-08-20,18.7756
2008-08-21,18.0554
2008-08-22,17.5616
2008-08-25,17.0575
2008-08-26,17.5719
2008-08-27,18.004
2008-08-28,18.0554
2008-08-29,17.8633
2008-09-02,16.0133
2008-09-03,14.8404
2008-09-04,15.2005
2008-09-05,15.6892
2008-09-08,14.7684
2008-09-09,13.1892
2008-09-10,13.8476
2008-09-11,14.4855
2008-09-12,16.3168
2008-09-15,14.182
2008-09-16,15.0925
2008-09-17,15.931
2008-09-18,15.895
2008-09-19,16.8878
2008-09-22,16.6923
2008-09-23,15.432
2008-09-24,15.1079
2008-09-25,15.1542
2008-09-26,14.645
2008-09-29,12.3713
2008-09-30,13.3744
2008-10-01,12.8086
2008-10-02,10.3446
2008-10-03,11.0596
2008-10-06,9.7736
2008-10-07,8.539
2008-10-08,9.1512
2008-10-09,8.8991
2008-10-10,9.0277
2008-10-13,10.8538
2008-10-14,10.0308
2008-10-15,8.359
2008-10-16,8.9146
2008-10-17,9.1975
2008-10-20,10.2366
2008-10-21,9.717
2008-10-22,7.9732
2008-10-23,7.4897
2008-10-24,6.502
2008-10-27,5.9156
2008-10-28,6.61
2008-10-29,7.8446
2008-10-30,8.7499
2008-10-31,8.8205
2008-11-03,8.2407
2008-11-04,8.9454
2008-11-05,6.5329
2008-11-06,5.5041
2008-11-07,5.1954
2008-11-10,5.0411
2008-11-11,4.6193
2008-11-12,4.038
2008-11-13,4.3261
2008-11-14,4.1152
2008-11-17,4.0278
2008-11-18,3.93
2008-11-19,3.642
2008-11-20,3.0864
2008-11-21,3.7101
2008-11-24,4.3544
2008-11-25,4.4753
2008-11-26,4.8611
2008-11-28,5.0154
2008-12-01,4.3775
2008-12-02,4.964
2008-12-03,4.2644
2008-12-04,3.8631
2008-12-05,4.1255
2008-12-08,4.3981
2008-12-09,4.2541
2008-12-10,4.6502
2008-12-11,4.7016
2008-12-12,4.8611
2008-12-15,4.573
2008-12-16,5.1234
2008-12-17,5.3498
2008-12-18,4.9382
2008-12-19,4.9537
2008-12-22,4.5524
2008-12-23,4.5524
2008-12-24,4.4959
2008-12-26,4.4959
2008-12-29,4.5884
2008-12-30,4.9022
2008-12-31,5.0823
2009-01-02,5.6121
2009-01-05,5.9928
2009-01-06,6.6872
2009-01-07,6.1779
2009-01-08,6.7901
2009-01-09,6.4814
2009-01-12,5.6996
2009-01-13,5.9825
2009-01-14,5.3343
2009-01-15,5.4886
2009-01-16,5.7098
2009-01-20,5.1131
2009-01-21,5.5041
2009-01-22,5.3086
2009-01-23,5.3446
2009-01-26,5.2314
2009-01-27,5.5041
2009-01-28,6.0082
2009-01-29,5.5761
2009-01-30,5.3343
2009-02-02,5.2006
2009-02-03,5.3909
2009-02-04,5.324
2009-02-05,5.6584
2009-02-06,6.5072
2009-02-09,6.8672
2009-02-10,6.538
2009-02-11,6.7798
2009-02-12,6.7129
2009-02-13,6.7849
2009-02-17,6.2088
2009-02-18,6.1882
2009-02-19,6.2654
2009-02-20,6.2242
2009-02-23,5.787
2009-02-24,6.2037
2009-02-25,6.0596
2009-02-26,6.0751
2009-02-27,6.0648
2009-03-02,4.964
2009-03-03,5.0771
2009-03-04,5.8744
2009-03-05,5.5401
2009-03-06,5.7613
2009-03-09,5.967
2009-03-10,6.6872
2009-03-11,6.7489
2009-03-12,7.3353
2009-03-13,7.2633
2009-03-16,7.001
2009-03-17,7.181
2009-03-18,7.3199
2009-03-19,7.536
2009-03-20,6.9187
2009-03-23,7.2736
2009-03-24,7.1862
2009-03-25,7.2685
2009-03-26,7.6646
2009-03-27,7.3559
2009-03-30,6.7957
2009-03-31,6.8158
2009-04-01,7.2016
2009-04-02,7.6337
2009-04-03,7.9835
2009-04-06,7.9115
2009-04-07,7.5102
2009-04-08,7.6851
2009-04-09,8.1069
2009-04-13,8.2047
2009-04-14,8.215
2009-04-15,8.6059
2009-04-16,8.6162
2009-04-17,8.7345
2009-04-20,7.7109
2009-04-21,8.1275
2009-04-22,8.1687
2009-04-23,8.1944
2009-04-24,8.4927
2009-04-27,8.1995
2009-04-28,7.9115
2009-04-29,8.4362
2009-04-30,8.2818
2009-05-01,8.4773
2009-05-04,9.002
2009-05-05,9.0277
2009-05-06,9.1152
2009-05-07,9.2849
2009-05-08,9.4701
2009-05-11,9.5936
2009-05-12,9.8919
2009-05-13,9.0277
2009-05-14,9.4135
2009-05-15,9.4187
2009-05-18,10.0411
2009-05-19,10.2468
2009-05-20,10.0822
2009-05-21,9.825
2009-05-22,10.2006
2009-05-26,10.8024
2009-05-27,10.7262
2009-05-28,11.0596
2009-05-29,11.1832
2009-06-01,11.7283
2009-06-02,11.4711
2009-06-03,10.9001
2009-06-04,11.3168
2009-06-05,11.3425
2009-06-08,11.1779
2009-06-09,11.7232
2009-06-10,12.217
2009-06-11,12.2119
2009-06-12,12.0112
2009-06-15,11.3682
2009-06-16,10.8744
2009-06-17,10.2777
2009-06-18,10.288
2009-06-19,10.5452
2009-06-22,9.3775
2009-06-23,9.8353
2009-06-24,10.0771
2009-06-25,10.6378
2009-06-26,10.5349
2009-06-29,10.5606
2009-06-30,10.4475
2009-07-01,10.3394
