Date,Closing Price
2005-07-06,48.03
2005-07-07,48.35
2005-07-08,49.08
2005-07-11,49.6
2005-07-12,49.52
2005-07-13,49.5
2005-07-14,49.2415
2005-07-15,48.97
2005-07-18,49.12
2005-07-19,49.34
2005-07-20,49.58
2005-07-21,49.18
2005-07-22,49.5833
2005-07-25,49.04
2005-07-26,49.0
2005-07-27,50.0
2005-07-28,49.7
2005-07-29,49.78
2005-08-01,49.0
2005-08-02,49.0
2005-08-03,49.67
2005-08-04,49.88
2005-08-05,49.5
2005-08-08,48.96
2005-08-09,49.7
2005-08-10,49.72
2005-08-11,50.07
2005-08-12,49.72
2005-08-15,49.65
2005-08-16,49.02
2005-08-17,48.86
2005-08-18,49.3
2005-08-19,49.05
2005-08-22,49.49
2005-08-23,50.1
2005-08-24,49.95
2005-08-25,50.68
2005-08-26,49.66
2005-08-29,50.82
2005-08-30,50.67
2005-08-31,51.03
2005-09-01,51.85
2005-09-02,51.9
2005-09-06,52.29
2005-09-07,52.4
2005-09-08,52.15
2005-09-09,52.73
2005-09-12,52.17
2005-09-13,51.9
2005-09-14,51.94
2005-09-15,52.32
2005-09-16,52.67
2005-09-19,52.509
2005-09-20,52.04
2005-09-21,51.5
2005-09-22,51.21
2005-09-23,50.55
2005-09-26,50.58
2005-09-27,51.25
2005-09-28,51.35
2005-09-29,52.14
2005-09-30,52.1
2005-10-03,52.2
2005-10-04,52.15
2005-10-05,50.84
2005-10-06,50.6007
2005-10-07,50.76
2005-10-10,49.82
2005-10-11,49.92
2005-10-12,49.1
2005-10-13,48.32
2005-10-14,48.3
2005-10-17,48.76
2005-10-18,47.9
2005-10-19,47.7
2005-10-20,46.39
2005-10-21,46.18
2005-10-24,46.72
2005-10-25,46.86
2005-10-26,46.49
2005-10-27,46.5913
2005-10-28,46.94
2005-10-31,47.5
2005-11-01,46.4
2005-11-02,46.5
2005-11-03,46.1
2005-11-04,46.31
2005-11-07,46.22
2005-11-08,46.14
2005-11-09,46.49
2005-11-10,46.577
2005-11-11,46.45
2005-11-14,46.35
2005-11-15,46.29
2005-11-16,46.35
2005-11-17,46.9
2005-11-18,46.84
2005-11-21,46.67
2005-11-22,46.62
2005-11-23,46.94
2005-11-25,47.1
2005-11-28,46.62
2005-11-29,47.51
2005-11-30,46.96
2005-12-01,47.0
2005-12-02,46.83
2005-12-05,47.29
2005-12-06,47.17
2005-12-07,47.3934
2005-12-08,47.39
2005-12-09,47.91
2005-12-12,47.62
2005-12-13,48.09
2005-12-14,48.97
2005-12-15,49.58
2005-12-16,49.65
2005-12-19,49.06
2005-12-20,49.31
2005-12-21,48.76
2005-12-22,49.25
2005-12-23,49.59
2005-12-27,49.74
2005-12-28,49.45
2005-12-29,49.22
2005-12-30,48.99
2006-01-03,50.03
2006-01-04,50.5
2006-01-05,50.57
2006-01-06,51.05
2006-01-09,51.3
2006-01-10,51.2
2006-01-11,51.05
2006-01-12,50.8
2006-01-13,50.75
2006-01-17,51.4
2006-01-18,51.12
2006-01-19,51.51
2006-01-20,50.82
2006-01-23,51.03
2006-01-24,51.62
2006-01-25,50.27
2006-01-26,50.34
2006-01-27,50.49
2006-01-30,50.23
2006-01-31,50.1
2006-02-01,50.2257
2006-02-02,49.37
2006-02-03,48.4
2006-02-06,48.86
2006-02-07,48.25
2006-02-08,48.53
2006-02-09,49.02
2006-02-10,49.1285
2006-02-13,48.86
2006-02-14,49.04
2006-02-15,48.17
2006-02-16,48.86
2006-02-17,49.9
2006-02-21,49.85
2006-02-22,50.68
2006-02-23,49.95
2006-02-24,50.49
2006-02-27,51.1388
2006-02-28,51.0264
2006-03-01,51.0
2006-03-02,50.92
2006-03-03,51.02
2006-03-06,49.7743
2006-03-07,49.61
2006-03-08,49.83
2006-03-09,49.23
2006-03-10,49.36
2006-03-13,49.75
2006-03-14,50.54
2006-03-15,51.03
2006-03-16,51.75
2006-03-17,51.74
2006-03-20,51.11
2006-03-21,50.42
2006-03-22,50.53
2006-03-23,50.38
2006-03-24,50.29
2006-03-27,49.73
2006-03-28,49.38
2006-03-29,50.71
2006-03-30,49.99
2006-03-31,48.9
2006-04-03,49.2649
2006-04-04,49.6
2006-04-05,50.0
2006-04-06,49.5
2006-04-07,48.6
2006-04-10,48.89
2006-04-11,48.63
2006-04-12,49.14
2006-04-13,48.95
2006-04-17,48.44
2006-04-18,49.78
2006-04-19,49.85
2006-04-20,50.36
2006-04-21,50.31
2006-04-24,50.1
2006-04-25,49.13
2006-04-26,49.8
2006-04-27,50.89
2006-04-28,50.71
2006-05-01,50.15
2006-05-02,51.6
2006-05-03,51.02
2006-05-04,51.09
2006-05-05,51.09
2006-05-08,51.97
2006-05-09,52.19
2006-05-10,52.26
2006-05-11,51.71
2006-05-12,51.53
2006-05-15,52.47
2006-05-16,52.98
2006-05-17,52.34
2006-05-18,52.6524
2006-05-19,52.28
2006-05-22,52.95
2006-05-23,51.91
2006-05-24,51.99
2006-05-25,52.34
2006-05-26,52.71
2006-05-30,51.92
2006-05-31,52.42
2006-06-01,52.48
2006-06-02,52.83
2006-06-05,52.43
2006-06-06,52.96
2006-06-07,53.21
2006-06-08,53.39
2006-06-09,53.69
2006-06-12,54.45
2006-06-13,54.45
2006-06-14,52.32
2006-06-15,52.56
2006-06-16,52.88
2006-06-19,52.1803
2006-06-20,52.98
2006-06-21,53.3
2006-06-22,52.72
2006-06-23,52.97
2006-06-26,53.3
2006-06-27,52.76
2006-06-28,53.62
2006-06-29,54.29
2006-06-30,54.27
2006-07-03,54.55
2006-07-05,54.18
2006-07-06,53.76
2006-07-07,53.68
2006-07-10,54.24
2006-07-11,54.16
2006-07-12,53.75
2006-07-13,53.77
2006-07-14,53.86
2006-07-17,54.18
2006-07-18,54.24
2006-07-19,55.5
2006-07-20,55.4643
2006-07-21,55.24
2006-07-24,55.73
2006-07-25,55.71
2006-07-26,56.06
2006-07-27,55.45
2006-07-28,56.04
2006-07-31,56.0
2006-08-01,57.05
2006-08-02,56.56
2006-08-03,56.18
2006-08-04,57.0
2006-08-07,55.73
2006-08-08,56.5
2006-08-09,56.44
2006-08-10,56.13
2006-08-11,56.17
2006-08-14,56.12
2006-08-15,56.37
2006-08-16,55.96
2006-08-17,55.83
2006-08-18,56.09
2006-08-21,56.24
2006-08-22,56.32
2006-08-23,55.66
2006-08-24,56.15
2006-08-25,56.49
2006-08-28,56.23
2006-08-29,56.46
2006-08-30,56.44
2006-08-31,57.05
2006-09-01,57.19
2006-09-05,56.66
2006-09-06,56.08
2006-09-07,56.0
2006-09-08,55.76
2006-09-11,56.51
2006-09-12,55.27
2006-09-13,55.29
2006-09-14,55.6
2006-09-15,56.0
2006-09-18,56.19
2006-09-19,55.77
2006-09-20,55.45
2006-09-21,55.0
2006-09-22,55.02
2006-09-25,56.06
2006-09-26,55.85
2006-09-27,56.73
2006-09-28,56.53
2006-09-29,55.86
2006-10-02,57.01
2006-10-03,57.57
2006-10-04,57.48
2006-10-05,57.58
2006-10-06,57.13
2006-10-09,56.83
2006-10-10,57.61
2006-10-11,57.74
2006-10-12,57.8
2006-10-13,57.95
2006-10-16,57.79
2006-10-17,58.8
2006-10-18,58.88
2006-10-19,58.68
2006-10-20,58.81
2006-10-23,59.14
2006-10-24,59.32
2006-10-25,59.93
2006-10-26,59.64
2006-10-27,59.53
2006-10-30,58.9
2006-10-31,58.58
2006-11-01,59.26
2006-11-02,58.95
2006-11-03,57.88
2006-11-06,58.53
2006-11-07,58.62
2006-11-08,59.34
2006-11-09,58.92
2006-11-10,58.96
2006-11-13,58.98
2006-11-14,58.85
2006-11-15,58.15
2006-11-16,58.62
2006-11-17,58.59
2006-11-20,58.5
2006-11-21,58.9
2006-11-22,59.14
2006-11-24,58.97
2006-11-27,58.9
2006-11-28,58.93
2006-11-29,59.63
2006-11-30,59.84
2006-12-01,60.51
2006-12-04,60.67
2006-12-05,61.3
2006-12-06,60.862
2006-12-07,60.28
2006-12-08,60.18
2006-12-11,60.5299
2006-12-12,60.2
2006-12-13,60.87
2006-12-14,60.83
2006-12-15,60.85
2006-12-18,60.92
2006-12-19,61.29
2006-12-20,61.25
2006-12-21,60.7
2006-12-22,60.68
2006-12-26,60.89
2006-12-27,61.01
2006-12-28,60.61
2006-12-29,60.01
2007-01-03,60.46
2007-01-04,60.39
2007-01-05,59.11
2007-01-08,58.94
2007-01-09,58.74
2007-01-10,58.67
2007-01-11,58.62
2007-01-12,57.99
2007-01-16,57.98
2007-01-17,58.34
2007-01-18,58.15
2007-01-19,58.55
2007-01-22,58.17
2007-01-23,57.96
2007-01-24,58.53
2007-01-25,58.38
2007-01-26,58.89
2007-01-29,59.1
2007-01-30,59.32
2007-01-31,59.33
2007-02-01,60.5
2007-02-02,60.84
2007-02-05,61.64
2007-02-06,61.86
2007-02-07,62.29
2007-02-08,63.14
2007-02-09,63.1
2007-02-12,63.19
2007-02-13,63.49
2007-02-14,63.79
2007-02-15,63.48
2007-02-16,63.07
2007-02-20,63.76
2007-02-21,63.17
2007-02-22,63.38
2007-02-23,63.56
2007-02-26,64.68
2007-02-27,63.19
2007-02-28,61.81
2007-03-01,62.66
2007-03-02,61.65
2007-03-05,61.6
2007-03-06,61.8465
2007-03-07,61.82
2007-03-08,62.01
2007-03-09,62.27
2007-03-12,62.79
2007-03-13,61.81
2007-03-14,62.08
2007-03-15,62.24
2007-03-16,63.11
2007-03-19,63.5
2007-03-20,64.88
2007-03-21,65.65
2007-03-22,65.8
2007-03-23,66.05
2007-03-26,66.062
2007-03-27,66.27
2007-03-28,66.5294
2007-03-29,66.82
2007-03-30,66.24
2007-04-02,67.82
2007-04-03,67.75
2007-04-04,67.35
2007-04-05,68.02
2007-04-09,68.26
2007-04-10,68.31
2007-04-11,68.16
2007-04-12,67.02
2007-04-13,66.99
2007-04-16,67.5
2007-04-17,67.57
2007-04-18,68.29
2007-04-19,67.97
2007-04-20,68.85
2007-04-23,69.27
2007-04-24,70.85
2007-04-25,71.23
2007-04-26,70.63
2007-04-27,69.92
2007-04-30,68.44
2007-05-01,69.55
2007-05-02,70.21
2007-05-03,69.63
2007-05-04,69.83
2007-05-07,71.52
2007-05-08,71.14
2007-05-09,71.07
2007-05-10,70.24
2007-05-11,70.83
2007-05-14,71.83
2007-05-15,71.68
2007-05-16,71.59
2007-05-17,70.75
2007-05-18,71.14
2007-05-21,72.23
2007-05-22,72.15
2007-05-23,71.12
2007-05-24,68.47
2007-05-25,68.54
2007-05-29,69.07
2007-05-30,69.66
2007-05-31,69.22
2007-06-01,69.34
2007-06-04,69.32
2007-06-05,67.72
2007-06-06,67.35
2007-06-07,64.73
2007-06-08,65.53
2007-06-11,65.17
2007-06-12,64.2
2007-06-13,65.032
2007-06-14,64.8
2007-06-15,66.8996
2007-06-18,65.7166
2007-06-19,65.68
2007-06-20,63.51
2007-06-21,64.52
2007-06-22,63.57
2007-06-25,64.46
2007-06-26,63.09
2007-06-27,64.92
2007-06-28,64.26
2007-06-29,64.73
2007-07-02,66.42
2007-07-03,65.98
2007-07-05,65.87
2007-07-06,65.58
2007-07-09,65.58
2007-07-10,64.63
2007-07-11,65.28
2007-07-12,66.08
2007-07-13,67.38
2007-07-16,65.94
2007-07-17,65.53
2007-07-18,66.25
2007-07-19,68.07
2007-07-20,66.57
2007-07-23,67.03
2007-07-24,64.1
2007-07-25,63.48
2007-07-26,60.53
2007-07-27,60.66
2007-07-30,60.22
2007-07-31,60.87
2007-08-01,63.24
2007-08-02,63.414
2007-08-03,59.89
2007-08-06,62.66
2007-08-07,65.17
2007-08-08,64.37
2007-08-09,62.0
2007-08-10,61.36
2007-08-13,62.76
2007-08-14,61.61
2007-08-15,60.76
2007-08-16,60.9
2007-08-17,62.7
2007-08-20,62.34
2007-08-21,62.36
2007-08-22,63.29
2007-08-23,63.21
2007-08-24,63.24
2007-08-27,61.04
2007-08-28,59.58
2007-08-29,59.72
2007-08-30,60.7329
2007-08-31,61.34
2007-09-04,62.2
2007-09-05,61.76
2007-09-06,61.4869
2007-09-07,61.61
2007-09-10,61.84
2007-09-11,62.12
2007-09-12,62.03
2007-09-13,62.66
2007-09-14,62.67
2007-09-17,62.7
2007-09-18,63.99
2007-09-19,65.15
2007-09-20,64.47
2007-09-21,64.71
2007-09-24,64.48
2007-09-25,65.2
2007-09-26,65.8
2007-09-27,64.97
2007-09-28,63.59
2007-10-01,64.76
2007-10-02,64.27
2007-10-03,64.83
2007-10-04,66.42
2007-10-05,66.89
2007-10-08,66.63
2007-10-09,67.3
2007-10-10,66.84
2007-10-11,68.1
2007-10-12,68.36
2007-10-15,67.3
2007-10-16,67.12
2007-10-17,66.82
2007-10-18,66.63
2007-10-19,65.51
2007-10-22,65.65
2007-10-23,65.39
2007-10-24,66.08
2007-10-25,67.4
2007-10-26,68.35
2007-10-29,69.5
2007-10-30,68.71
2007-10-31,69.6
2007-11-01,68.85
2007-11-02,69.2
2007-11-05,68.94
2007-11-06,68.09
2007-11-07,66.88
2007-11-08,67.48
2007-11-09,68.1
2007-11-12,67.19
2007-11-13,67.33
2007-11-14,67.0
2007-11-15,67.32
2007-11-16,67.66
2007-11-19,67.72
2007-11-20,69.21
2007-11-21,68.18
2007-11-23,67.87
2007-11-26,67.6
2007-11-27,67.73
2007-11-28,67.7
2007-11-29,67.79
2007-11-30,68.56
2007-12-03,69.5
2007-12-04,70.2918
2007-12-05,72.31
2007-12-06,72.92
2007-12-07,73.85
2007-12-10,73.93
2007-12-11,72.3
2007-12-12,72.69
2007-12-13,73.61
2007-12-14,72.48
2007-12-17,72.29
2007-12-18,73.77
2007-12-19,73.69
2007-12-20,73.75
2007-12-21,74.765
2007-12-24,74.14
2007-12-26,73.61
2007-12-27,72.77
2007-12-28,73.47
2007-12-31,72.48
2008-01-02,71.88
2008-01-03,72.73
2008-01-04,74.35
2008-01-07,77.63
2008-01-08,75.31
2008-01-09,75.245
2008-01-10,77.84
2008-01-11,76.98
2008-01-14,76.99
2008-01-15,76.82
2008-01-16,75.85
2008-01-17,72.46
2008-01-18,71.81
2008-01-22,68.57
2008-01-23,71.66
2008-01-24,69.72
2008-01-25,68.55
2008-01-28,69.69
2008-01-29,70.36
2008-01-30,69.28
2008-01-31,71.22
2008-02-01,72.38
2008-02-04,73.44
2008-02-05,70.12
2008-02-06,70.13
2008-02-07,70.34
2008-02-08,69.97
2008-02-11,69.97
2008-02-12,71.16
2008-02-13,71.45
2008-02-14,70.9
2008-02-15,71.38
2008-02-19,71.38
2008-02-20,70.92
2008-02-21,69.75
2008-02-22,70.38
2008-02-25,71.23
2008-02-26,71.29
2008-02-27,69.7
2008-02-28,69.94
2008-02-29,67.59
2008-03-03,67.37
2008-03-04,69.44
2008-03-05,70.44
2008-03-06,68.9
2008-03-07,68.42
2008-03-10,67.89
2008-03-11,69.88
2008-03-12,69.36
2008-03-13,68.24
2008-03-14,67.73
2008-03-17,68.19
2008-03-18,70.43
2008-03-19,68.68
2008-03-20,69.52
2008-03-24,68.99
2008-03-25,68.6
2008-03-26,68.16
2008-03-27,68.41
2008-03-28,67.83
2008-03-31,68.62
2008-04-01,71.61
2008-04-02,71.94
2008-04-03,71.82
2008-04-04,72.1
2008-04-07,72.18
2008-04-08,73.18
2008-04-09,72.87
2008-04-10,73.65
2008-04-11,74.96
2008-04-14,74.5
2008-04-15,74.2
2008-04-16,75.42
2008-04-17,75.42
2008-04-18,75.77
2008-04-21,76.16
2008-04-22,76.71
2008-04-23,77.56
2008-04-24,76.64
2008-04-25,76.9
2008-04-28,76.31
2008-04-29,75.96
2008-04-30,75.64
2008-05-01,76.71
2008-05-02,78.85
2008-05-05,77.19
2008-05-06,76.79
2008-05-07,75.55
2008-05-08,75.93
2008-05-09,75.99
2008-05-12,76.39
2008-05-13,75.96
2008-05-14,76.5124
2008-05-15,76.1653
2008-05-16,76.79
2008-05-19,77.97
2008-05-20,78.84
2008-05-21,78.63
2008-05-22,78.88
2008-05-23,77.8
2008-05-27,78.05
2008-05-28,78.78
2008-05-29,79.7
2008-05-30,78.64
2008-06-02,78.09
2008-06-03,77.76
2008-06-04,78.54
2008-06-05,78.95
2008-06-06,76.93
2008-06-09,77.92
2008-06-10,78.47
2008-06-11,77.52
2008-06-12,78.23
2008-06-13,79.79
2008-06-16,79.69
2008-06-17,79.56
2008-06-18,79.59
2008-06-19,81.58
2008-06-20,81.0047
2008-06-23,81.73
2008-06-24,82.2
2008-06-25,82.52
2008-06-26,80.13
2008-06-27,80.0356
2008-06-30,82.3958
2008-07-01,82.63
2008-07-02,81.57
2008-07-03,81.79
2008-07-07,80.92
2008-07-08,81.05
2008-07-09,82.71
2008-07-10,82.79
2008-07-11,83.24
2008-07-14,82.44
2008-07-15,81.54
2008-07-16,79.0
2008-07-17,76.95
2008-07-18,76.73
2008-07-21,77.73
2008-07-22,77.34
2008-07-23,73.91
2008-07-24,73.56
2008-07-25,72.24
2008-07-28,72.4078
2008-07-29,72.88
2008-07-30,73.99
2008-07-31,73.555
2008-08-01,71.4
2008-08-04,68.95
2008-08-05,68.43
2008-08-06,68.94
2008-08-07,68.98
2008-08-08,69.71
2008-08-11,70.3
2008-08-12,68.56
2008-08-13,69.99
2008-08-14,70.0684
2008-08-15,71.51
2008-08-18,71.61
2008-08-19,72.03
2008-08-20,72.53
2008-08-21,72.95
2008-08-22,74.05
2008-08-25,73.39
2008-08-26,73.4
2008-08-27,73.65
2008-08-28,74.11
2008-08-29,72.64
2008-09-02,71.27
2008-09-03,69.12
2008-09-04,68.72
2008-09-05,68.7
2008-09-08,70.51
2008-09-09,67.37
2008-09-10,66.62
2008-09-11,68.36
2008-09-12,69.42
2008-09-15,68.3
2008-09-16,67.52
2008-09-17,63.08
2008-09-18,66.98
2008-09-19,68.93
2008-09-22,65.87
2008-09-23,66.18
2008-09-24,66.52
2008-09-25,68.98
2008-09-26,68.64
2008-09-29,66.87
2008-09-30,66.97
2008-10-01,64.99
2008-10-02,61.71
2008-10-03,61.01
2008-10-06,56.66
2008-10-07,54.5
2008-10-08,53.0
2008-10-09,50.62
2008-10-10,45.9
2008-10-13,53.0
2008-10-14,53.3709
2008-10-15,48.17
2008-10-16,49.21
2008-10-17,49.98
2008-10-20,54.77
2008-10-21,53.3
2008-10-22,49.58
2008-10-23,51.55
2008-10-24,49.06
2008-10-27,46.28
2008-10-28,52.51
2008-10-29,51.67
2008-10-30,54.35
2008-10-31,52.2122
2008-11-03,53.145
2008-11-04,57.3
2008-11-05,53.72
2008-11-06,53.43
2008-11-07,54.74
2008-11-10,52.98
2008-11-11,53.05
2008-11-12,52.19
2008-11-13,55.48
2008-11-14,53.3
2008-11-17,54.67
2008-11-18,54.0
2008-11-19,54.29
2008-11-20,51.11
2008-11-21,56.7
2008-11-24,56.14
2008-11-25,57.47
2008-11-26,57.49
2008-11-28,58.58
2008-12-01,55.0
2008-12-02,56.0
2008-12-03,56.86
2008-12-04,53.85
2008-12-05,54.47
2008-12-08,55.83
2008-12-09,54.31
2008-12-10,54.84
2008-12-11,53.95
2008-12-12,54.13
2008-12-15,53.15
2008-12-16,54.11
2008-12-17,54.11
2008-12-18,52.45
2008-12-19,49.98
2008-12-22,49.0
2008-12-23,45.98
2008-12-24,45.92
2008-12-26,45.89
2008-12-29,46.63
2008-12-30,47.51
2008-12-31,48.58
2009-01-02,49.58
2009-01-05,51.4
2009-01-06,51.21
2009-01-07,48.44
2009-01-08,47.5
2009-01-09,48.87
2009-01-12,49.0
2009-01-13,47.85
2009-01-14,48.16
2009-01-15,48.99
2009-01-16,50.03
2009-01-20,49.09
2009-01-21,49.88
2009-01-22,50.5
2009-01-23,49.57
2009-01-26,51.64
2009-01-27,51.6
2009-01-28,52.11
2009-01-29,52.57
2009-01-30,49.99
2009-02-02,50.8
2009-02-03,51.66
2009-02-04,50.97
2009-02-05,51.89
2009-02-06,52.07
2009-02-09,52.81
2009-02-10,51.75
2009-02-11,51.49
2009-02-12,51.66
2009-02-13,51.29
2009-02-17,48.0
2009-02-18,47.23
2009-02-19,48.22
2009-02-20,47.43
2009-02-23,45.46
2009-02-24,48.02
2009-02-25,45.78
2009-02-26,43.5
2009-02-27,42.56
2009-03-02,40.52
2009-03-03,39.57
2009-03-04,39.86
2009-03-05,37.61
2009-03-06,37.54
2009-03-09,37.05
2009-03-10,37.7
2009-03-11,37.18
2009-03-12,36.67
2009-03-13,35.79
2009-03-16,37.37
2009-03-17,37.58
2009-03-18,38.36
2009-03-19,38.6
2009-03-20,39.63
2009-03-23,40.25
2009-03-24,39.37
2009-03-25,39.79
2009-03-26,40.86
2009-03-27,40.3
2009-03-30,38.77
2009-03-31,38.5
2009-04-01,38.76
2009-04-02,39.46
2009-04-03,39.44
2009-04-06,38.15
2009-04-07,38.48
2009-04-08,39.88
2009-04-09,40.21
2009-04-13,39.54
2009-04-14,38.58
2009-04-15,39.52
2009-04-16,40.42
2009-04-17,40.139
2009-04-20,39.0
2009-04-21,39.37
2009-04-22,39.19
2009-04-23,39.99
2009-04-24,40.02
2009-04-27,40.5
2009-04-28,40.1
2009-04-29,40.48
2009-04-30,40.9
2009-05-01,42.38
2009-05-04,42.94
2009-05-05,42.01
2009-05-06,41.41
2009-05-07,41.8501
2009-05-08,42.48
2009-05-11,41.67
2009-05-12,42.18
2009-05-13,41.11
2009-05-14,37.52
2009-05-15,36.74
2009-05-18,36.525
2009-05-19,37.32
2009-05-20,37.36
2009-05-21,37.2325
2009-05-22,37.03
2009-05-26,37.9
2009-05-27,37.25
2009-05-28,37.77
2009-05-29,37.665
2009-06-01,39.32
2009-06-02,41.11
2009-06-03,39.37
2009-06-04,39.42
2009-06-05,39.21
2009-06-08,38.32
2009-06-09,37.77
2009-06-10,38.18
2009-06-11,39.09
2009-06-12,40.48
2009-06-15,39.5839
2009-06-16,39.22
2009-06-17,38.67
2009-06-18,39.21
2009-06-19,38.58
2009-06-22,38.7547
2009-06-23,38.03
2009-06-24,38.37
2009-06-25,39.49
2009-06-26,39.39
2009-06-29,39.53
2009-06-30,38.75
2009-07-01,39.33
2009-07-02,37.69
2009-07-06,38.04
2009-07-07,37.66
2009-07-08,37.21
2009-07-09,38.72
2009-07-10,39.02
2009-07-13,39.78
2009-07-14,39.9884
2009-07-15,40.95
2009-07-16,40.84
2009-07-17,40.65
2009-07-20,40.92
2009-07-21,41.16
2009-07-22,40.92
2009-07-23,42.09
2009-07-24,42.79
2009-07-27,42.64
2009-07-28,41.66
2009-07-29,41.34
2009-07-30,41.5899
2009-07-31,41.2
2009-08-03,41.9
2009-08-04,41.3699
2009-08-05,41.37
2009-08-06,41.93
2009-08-07,42.88
2009-08-10,43.09
2009-08-11,42.04
2009-08-12,43.02
2009-08-13,43.6
2009-08-14,44.21
2009-08-17,43.49
2009-08-18,43.51
2009-08-19,44.01
2009-08-20,44.27
2009-08-21,45.3495
2009-08-24,45.69
2009-08-25,45.29
2009-08-26,45.41
2009-08-27,45.61
2009-08-28,45.71
2009-08-31,45.18
2009-09-01,44.92
2009-09-02,44.71
2009-09-03,45.5
2009-09-04,45.85
2009-09-08,45.7
2009-09-09,45.825
2009-09-10,46.56
2009-09-11,45.91
2009-09-14,46.59
2009-09-15,46.84
2009-09-16,46.62
2009-09-17,46.8
2009-09-18,46.985
2009-09-21,47.05
2009-09-22,47.16
2009-09-23,46.94
2009-09-24,46.5327
2009-09-25,45.71
2009-09-28,46.14
2009-09-29,46.15
2009-09-30,45.68
2009-10-01,44.72
2009-10-02,44.79
2009-10-05,45.33
2009-10-06,46.03
2009-10-07,45.25
2009-10-08,45.39
2009-10-09,45.83
2009-10-12,46.05
2009-10-13,46.38
2009-10-14,46.52
2009-10-15,47.145
2009-10-16,47.14
2009-10-19,48.18
2009-10-20,46.48
2009-10-21,46.43
2009-10-22,46.51
2009-10-23,45.9
2009-10-26,44.99
2009-10-27,43.99
2009-10-28,43.67
2009-10-29,44.32
2009-10-30,43.33
2009-11-02,42.45
2009-11-03,42.19
2009-11-04,42.0
2009-11-05,42.35
2009-11-06,42.39
