Date,Open,High,Low,Close,Adj Close,Volume
1993-04-28,9.125,9.375,9.0,9.125,5.865181922912598,7821000
1993-04-29,9.125,9.3125,9.125,9.3125,5.985700607299805,2118800
1993-04-30,9.375,9.375,9.125,9.1875,5.9053568840026855,536800
1993-05-03,9.125,9.1875,9.0625,9.1875,5.9053568840026855,509600
1993-05-04,9.1875,9.1875,8.9375,9.0625,5.82501220703125,787400
1993-05-05,9.0,9.0625,8.875,8.875,5.704492092132568,747200
1993-05-06,8.9375,9.0,8.8125,8.8125,5.664321422576904,392800
1993-05-07,8.875,8.9375,8.8125,8.875,5.704492092132568,180000
1993-05-10,8.9375,9.0625,8.875,8.875,5.704492092132568,269600
1993-05-11,8.9375,8.9375,8.875,8.9375,5.744664669036865,109400
1993-05-12,8.875,8.875,8.6875,8.8125,5.664321422576904,110800
1993-05-13,8.8125,8.8125,8.75,8.75,5.624146461486816,171000
1993-05-14,8.75,8.875,8.75,8.75,5.624146461486816,166800
1993-05-17,8.75,8.75,8.5625,8.625,5.543800354003906,132000
1993-05-18,8.625,8.625,8.0,8.25,5.302767276763916,534400
1993-05-19,8.375,8.5625,8.375,8.4375,5.423284530639648,203600
1993-05-20,8.3125,8.375,7.9375,8.125,5.22242546081543,1189000
1993-05-21,8.1875,8.25,8.0,8.1875,5.2625956535339355,475600
1993-05-24,8.25,8.25,8.0,8.125,5.22242546081543,719200
1993-05-25,8.0,8.0625,7.8125,7.9375,5.1019062995910645,326600
1993-05-26,8.0,8.3125,8.0,8.25,5.302767276763916,209200
1993-05-27,8.375,8.5625,8.25,8.5,5.463457107543945,307800
1993-05-28,8.625,8.8125,8.4375,8.6875,5.583972930908203,986400
1993-06-01,8.75,8.75,8.4375,8.5,5.463457107543945,116800
1993-06-02,8.5,8.6875,8.4375,8.6875,5.583972930908203,205200
1993-06-03,8.6875,8.6875,8.5,8.5,5.463457107543945,92000
1993-06-04,8.5625,8.625,8.5,8.5625,5.503632068634033,118200
1993-06-07,8.5,8.6875,8.5,8.625,5.543800354003906,60000
1993-06-08,8.625,8.625,8.5,8.5625,5.503632068634033,298200
1993-06-09,8.5625,8.5625,8.4375,8.4375,5.423284530639648,27400
1993-06-10,8.4375,8.625,8.4375,8.5625,5.503632068634033,153600
1993-06-11,8.6875,8.8125,8.5625,8.8125,5.664321422576904,84200
1993-06-14,8.9375,9.0,8.75,8.9375,5.744664669036865,434000
1993-06-15,8.875,9.125,8.8125,8.875,5.704492092132568,169600
1993-06-16,8.875,9.0625,8.875,8.9375,5.744664669036865,288200
1993-06-17,9.0,9.0,8.8125,8.9375,5.744664669036865,165400
1993-06-18,8.9375,9.0,8.8125,8.875,5.704492092132568,89400
1993-06-21,8.8125,8.9375,8.8125,8.875,5.704492092132568,34200
1993-06-22,8.9375,9.0625,8.8125,8.875,5.704492092132568,143000
1993-06-23,8.875,9.0,8.75,8.75,5.624146461486816,23600
1993-06-24,8.75,9.0,8.75,8.8125,5.664321422576904,58200
1993-06-25,8.8125,9.25,8.8125,9.1875,5.9053568840026855,370000
1993-06-28,9.1875,9.625,9.0625,9.5625,6.146389484405518,135200
1993-06-29,9.75,9.75,9.4375,9.5,6.10621452331543,575600
1993-06-30,9.5,9.5,9.375,9.5,6.10621452331543,132000
1993-07-01,9.5,9.625,9.4375,9.625,6.18656063079834,120800
1993-07-02,9.625,9.75,9.5,9.5,6.10621452331543,239400
1993-07-06,9.5,9.625,9.3125,9.3125,5.985700607299805,87200
1993-07-07,9.375,9.375,9.1875,9.25,5.945527076721191,74400
1993-07-08,9.3125,9.5625,9.25,9.5,6.10621452331543,104000
1993-07-09,9.5,9.5625,9.4375,9.5,6.10621452331543,302600
1993-07-12,9.5625,9.5625,9.4375,9.5,6.10621452331543,98200
1993-07-13,9.5,9.5625,9.4375,9.5,6.10621452331543,212400
1993-07-14,9.5,9.75,9.5,9.75,6.266903400421143,153200
1993-07-15,9.75,9.75,9.6875,9.75,6.266903400421143,133800
1993-07-16,9.75,9.75,9.625,9.75,6.266903400421143,126000
1993-07-19,9.6875,9.8125,9.6875,9.75,6.266903400421143,244800
1993-07-20,9.75,9.75,9.6875,9.75,6.266903400421143,111000
1993-07-21,9.8125,9.9375,9.75,9.9375,6.387423515319824,117400
1993-07-22,9.9375,10.125,9.9375,10.0625,6.46776819229126,240600
1993-07-23,10.0625,10.125,9.875,9.875,6.347250938415527,138200
1993-07-26,9.875,10.0625,9.75,10.0625,6.46776819229126,236200
1993-07-27,10.125,10.3125,10.125,10.25,6.588286876678467,259200
1993-07-28,10.75,11.1875,10.6875,11.0625,7.110527038574219,583200
1993-07-29,11.1875,11.6875,11.125,11.4375,7.351569652557373,344800
1993-07-30,11.5,11.6875,11.4375,11.6875,7.512256622314453,217800
1993-08-02,11.6875,11.875,11.625,11.625,7.4720778465271,511400
1993-08-03,11.625,11.625,11.125,11.5,7.391737937927246,161000
1993-08-04,11.375,11.875,11.375,11.8125,7.592602252960205,129200
1993-08-05,11.875,12.3125,11.875,12.1875,7.8336358070373535,270200
1993-08-06,12.0625,12.125,11.875,11.9375,7.672949314117432,397600
1993-08-09,11.9375,12.0625,11.875,12.0,7.71311092376709,148200
1993-08-10,12.0,12.0,11.625,11.6875,7.512256622314453,104000
1993-08-11,11.6875,11.875,11.6875,11.75,7.552425861358643,77400
1993-08-12,11.75,11.75,11.4375,11.75,7.552425861358643,64000
1993-08-13,11.75,11.75,11.5625,11.6875,7.512256622314453,17600
1993-08-16,11.6875,11.75,11.5,11.75,7.552425861358643,119600
1993-08-17,11.625,11.9375,11.625,11.9375,7.672949314117432,82800
1993-08-18,12.0,12.25,12.0,12.0,7.71311092376709,98800
1993-08-19,12.0,12.125,11.8125,12.125,7.7934651374816895,96600
1993-08-20,12.0,12.0625,11.8125,12.0,7.71311092376709,43600
1993-08-23,11.9375,12.0,11.875,12.0,7.71311092376709,280200
1993-08-24,12.0,12.1875,12.0,12.0625,7.753286361694336,279000
1993-08-25,12.0625,12.3125,12.0625,12.3125,7.913975715637207,97600
1993-08-26,12.1875,12.1875,11.9375,12.0,7.769909381866455,258600
1993-08-27,12.0625,12.0625,11.4375,11.5625,7.486636161804199,315800
1993-08-30,11.5,11.8125,11.5,11.8125,7.648508548736572,31600
1993-08-31,11.875,11.9375,11.8125,11.875,7.688979625701904,58600
1993-09-01,11.875,12.125,11.75,12.0625,7.810378551483154,104000
1993-09-02,12.0625,12.4375,12.0625,12.4375,8.053191184997559,174600
1993-09-03,12.4375,12.5,12.1875,12.25,7.931787014007568,349000
1993-09-07,12.0625,12.25,12.0625,12.1875,7.891318321228027,86200
1993-09-08,12.1875,12.1875,12.0,12.0625,7.810378551483154,123000
1993-09-09,11.9375,12.0625,11.875,11.9375,7.729448318481445,41200
