Date,Open,High,Low,Close,Adj Close,Volume
1987-01-02,0.0,16.625,16.5,16.5,1.1660094261169434,7600
1987-01-05,0.0,16.75,16.375,16.5,1.1660094261169434,14300
1987-01-06,0.0,16.75,16.5,16.75,1.1836758852005005,3400
1987-01-07,0.0,16.75,16.625,16.75,1.1836758852005005,7400
1987-01-08,0.0,16.75,16.625,16.75,1.1836758852005005,3900
1987-01-09,0.0,16.75,16.5,16.625,1.1748433113098145,7900
1987-01-12,0.0,16.875,16.5,16.625,1.1748433113098145,6300
1987-01-13,0.0,17.25,16.625,17.25,1.219010353088379,13000
1987-01-14,0.0,17.25,16.875,16.875,1.1925098896026611,46400
1987-01-15,0.0,17.375,16.625,17.25,1.219010353088379,14500
1987-01-16,0.0,17.375,17.0,17.0,1.2013434171676636,37900
1987-01-19,0.0,17.0,16.625,16.625,1.1748433113098145,3600
1987-01-20,0.0,16.875,16.625,16.75,1.1836758852005005,5100
1987-01-21,0.0,16.875,16.625,16.875,1.1925098896026611,8500
1987-01-22,0.0,17.25,16.875,17.25,1.219010353088379,8300
1987-01-23,0.0,17.5,17.0,17.5,1.2366762161254883,14500
1987-01-26,0.0,17.375,17.0,17.375,1.2278435230255127,6500
1987-01-27,0.0,17.25,17.0,17.125,1.237964153289795,3800
1987-01-28,0.0,17.25,16.125,16.25,1.1747100353240967,9000
1987-01-29,0.0,17.125,16.25,16.75,1.2108547687530518,6800
1987-01-30,0.0,16.75,16.375,16.75,1.2108547687530518,3900
1987-02-02,0.0,16.875,16.375,16.5,1.1927828788757324,10900
1987-02-03,0.0,16.75,16.125,16.25,1.1747100353240967,7500
1987-02-04,0.0,17.0,16.5,17.0,1.2289278507232666,5200
1987-02-05,0.0,17.125,16.75,17.125,1.237964153289795,6700
1987-02-06,0.0,17.5,17.25,17.25,1.2470004558563232,6200
1987-02-09,0.0,17.375,17.125,17.25,1.2470004558563232,6700
1987-02-10,0.0,17.25,17.125,17.25,1.2470004558563232,6200
1987-02-11,0.0,17.5,16.875,17.25,1.2470004558563232,11400
1987-02-12,0.0,17.375,16.875,16.875,1.219891905784607,5500
1987-02-13,0.0,17.125,16.875,16.875,1.219891905784607,6600
1987-02-17,0.0,17.125,16.75,17.0,1.2289278507232666,20100
1987-02-18,0.0,17.125,16.75,16.75,1.2108547687530518,9700
1987-02-19,0.0,17.125,16.75,17.0,1.2289278507232666,9700
1987-02-20,0.0,16.875,16.125,16.125,1.165674090385437,23700
1987-02-23,0.0,17.0,16.125,16.875,1.219891905784607,6800
1987-02-24,0.0,16.875,16.5,16.75,1.2108547687530518,4800
1987-02-25,0.0,16.75,16.375,16.5,1.1927828788757324,7700
1987-02-26,0.0,16.875,16.75,16.875,1.219891905784607,7700
1987-02-27,0.0,16.875,16.625,16.875,1.219891905784607,6700
1987-03-02,0.0,16.875,16.625,16.875,1.219891905784607,12100
1987-03-03,0.0,16.875,16.625,16.75,1.2108547687530518,5100
1987-03-04,0.0,17.0,16.875,16.875,1.219891905784607,12700
1987-03-05,0.0,17.0,16.75,16.875,1.219891905784607,8000
1987-03-06,0.0,16.875,16.625,16.875,1.219891905784607,4000
1987-03-09,0.0,16.875,16.5,16.5,1.1927828788757324,13600
1987-03-10,0.0,16.625,16.5,16.625,1.2018193006515503,4700
1987-03-11,0.0,16.75,16.625,16.75,1.2108547687530518,2500
1987-03-12,0.0,17.125,16.75,17.125,1.237964153289795,9700
1987-03-13,0.0,17.5,17.0,17.5,1.2650724649429321,14300
1987-03-16,0.0,17.25,17.125,17.25,1.2470004558563232,4900
1987-03-17,0.0,17.375,17.0,17.25,1.2470004558563232,5800
1987-03-18,0.0,17.375,17.125,17.125,1.237964153289795,1600
1987-03-19,0.0,17.125,17.0,17.0,1.2289278507232666,3700
1987-03-20,0.0,17.375,16.875,16.875,1.219891905784607,10500
1987-03-23,0.0,17.25,17.0,17.25,1.2470004558563232,4400
1987-03-24,0.0,17.5,17.25,17.5,1.2650724649429321,9600
1987-03-25,0.0,17.75,17.25,17.625,1.27410888671875,6900
1987-03-26,0.0,18.25,17.625,18.0,1.3012179136276245,11400
1987-03-27,0.0,18.25,18.0,18.25,1.3192896842956543,5500
1987-03-30,0.0,18.0,17.75,17.875,1.292181134223938,6600
1987-03-31,0.0,18.0,17.25,17.25,1.2470004558563232,12000
1987-04-01,0.0,17.375,17.0,17.25,1.2470004558563232,7400
1987-04-02,0.0,17.375,17.125,17.375,1.2560360431671143,2800
1987-04-03,0.0,18.125,17.375,18.0,1.3012179136276245,12400
1987-04-06,0.0,18.375,17.875,17.875,1.292181134223938,11900
1987-04-07,0.0,18.0,17.25,17.625,1.27410888671875,13600
1987-04-08,0.0,17.625,17.25,17.625,1.27410888671875,13700
1987-04-09,0.0,17.625,17.625,17.625,1.27410888671875,4700
1987-04-10,0.0,18.125,17.5,17.875,1.292181134223938,16500
1987-04-13,0.0,18.0,17.5,17.5,1.2650724649429321,13500
1987-04-14,0.0,17.5,17.0,17.375,1.2560360431671143,7700
1987-04-15,0.0,17.75,17.5,17.5,1.2650724649429321,3700
1987-04-16,0.0,17.375,17.0,17.25,1.2470004558563232,4000
1987-04-20,0.0,17.625,17.375,17.625,1.27410888671875,2700
1987-04-21,0.0,17.75,17.5,17.5,1.2650724649429321,3300
1987-04-22,0.0,17.75,17.375,17.375,1.2560360431671143,2100
1987-04-23,0.0,17.375,17.0,17.0,1.2289278507232666,4700
1987-04-24,0.0,17.625,17.125,17.5,1.2650724649429321,15700
1987-04-27,0.0,17.75,17.375,17.75,1.283145546913147,2700
1987-04-28,0.0,17.625,17.25,17.5,1.2957322597503662,4300
1987-04-29,0.0,17.375,17.375,17.375,1.2864768505096436,1700
1987-04-30,0.0,17.75,17.375,17.75,1.3142430782318115,4700
1987-05-01,0.0,17.75,17.375,17.625,1.3049875497817993,5400
1987-05-04,0.0,17.75,17.5,17.75,1.3142430782318115,3100
1987-05-05,0.0,17.75,17.375,17.375,1.2864768505096436,3700
1987-05-06,0.0,17.375,17.25,17.375,1.2864768505096436,600
