Date,Closing Price
2005-07-01,35.5933
2005-07-05,36.0667
2005-07-06,36.1
2005-07-07,36.21
2005-07-08,36.3733
2005-07-11,36.7467
2005-07-12,36.8333
2005-07-13,36.5547
2005-07-14,36.2467
2005-07-15,36.65
2005-07-18,36.7633
2005-07-19,36.3467
2005-07-20,35.8767
2005-07-21,34.5831
2005-07-22,34.6367
2005-07-25,34.6767
2005-07-26,34.5967
2005-07-27,34.5
2005-07-28,35.6533
2005-07-29,35.5833
2005-08-01,35.8833
2005-08-02,35.88
2005-08-03,38.5233
2005-08-04,37.79
2005-08-05,37.13
2005-08-08,36.4833
2005-08-09,36.6167
2005-08-10,37.5
2005-08-11,37.88
2005-08-12,37.8067
2005-08-15,37.8867
2005-08-16,37.56
2005-08-17,37.5164
2005-08-18,37.3967
2005-08-19,37.6751
2005-08-22,37.7133
2005-08-23,37.7333
2005-08-24,37.62
2005-08-25,37.7133
2005-08-26,37.6
2005-08-29,37.7563
2005-08-30,38.2333
2005-08-31,38.44
2005-09-01,38.48
2005-09-02,38.5433
2005-09-06,38.7
2005-09-07,38.5967
2005-09-08,38.1633
2005-09-09,38.3967
2005-09-12,38.2333
2005-09-13,37.7667
2005-09-14,38.2
2005-09-15,37.9733
2005-09-16,38.36
2005-09-19,38.1833
2005-09-20,37.55
2005-09-21,37.3167
2005-09-22,37.5533
2005-09-23,38.1633
2005-09-26,38.3367
2005-09-27,38.3
2005-09-28,38.7117
2005-09-29,39.1467
2005-09-30,39.2874
2005-10-03,39.3967
2005-10-04,39.7667
2005-10-05,38.6833
2005-10-06,38.5833
2005-10-07,38.59
2005-10-10,38.3
2005-10-11,37.4533
2005-10-12,36.2867
2005-10-13,36.5333
2005-10-14,37.1967
2005-10-17,37.5067
2005-10-18,37.4567
2005-10-19,38.24
2005-10-20,37.8933
2005-10-21,38.1167
2005-10-24,38.5167
2005-10-25,37.2667
2005-10-26,36.7033
2005-10-27,36.7167
2005-10-28,38.31
2005-10-31,38.6233
2005-11-01,39.1633
2005-11-02,36.9167
2005-11-03,37.2567
2005-11-04,37.1967
2005-11-07,37.2233
2005-11-08,37.2125
2005-11-09,36.6667
2005-11-10,36.9803
2005-11-11,37.37
2005-11-14,37.5833
2005-11-15,38.1594
2005-11-16,38.0
2005-11-17,38.1367
2005-11-18,37.9667
2005-11-21,37.97
2005-11-22,37.37
2005-11-23,37.9167
2005-11-25,38.01
2005-11-28,37.5667
2005-11-29,38.4333
2005-11-30,37.5467
2005-12-01,37.5067
2005-12-02,38.43
2005-12-05,38.3333
2005-12-06,37.5267
2005-12-07,37.8765
2005-12-08,37.4633
2005-12-09,37.4667
2005-12-12,37.4333
2005-12-13,37.07
2005-12-14,37.68
2005-12-15,37.63
2005-12-16,37.1167
2005-12-19,36.5133
2005-12-20,37.2967
2005-12-21,37.7933
2005-12-22,37.75
2005-12-23,37.6933
2005-12-27,37.5367
2005-12-28,37.6933
2005-12-29,37.8367
2005-12-30,37.2333
2006-01-03,37.4167
2006-01-04,38.2767
2006-01-05,38.83
2006-01-06,39.0
2006-01-09,38.46
2006-01-10,38.4633
2006-01-11,38.48
2006-01-12,38.45
2006-01-13,38.13
2006-01-17,38.1567
2006-01-18,38.29
2006-01-19,38.1867
2006-01-20,37.3633
2006-01-23,36.82
2006-01-24,37.0533
2006-01-25,37.2233
2006-01-26,37.6033
2006-01-27,39.35
2006-01-30,39.7367
2006-01-31,40.5333
2006-02-01,40.8486
2006-02-02,40.6067
2006-02-03,40.4367
2006-02-06,39.7567
2006-02-07,39.9367
2006-02-08,40.35
2006-02-09,40.85
2006-02-10,41.2087
2006-02-13,39.8967
2006-02-14,40.5633
2006-02-15,40.8067
2006-02-16,40.3163
2006-02-17,40.7267
2006-02-21,40.2067
2006-02-22,40.8267
2006-02-23,41.32
2006-02-24,41.5367
2006-02-27,41.2267
2006-02-28,40.8737
2006-03-01,40.9494
2006-03-02,41.07
2006-03-03,41.1467
2006-03-06,40.68
2006-03-07,41.1667
2006-03-08,41.88
2006-03-09,41.87
2006-03-10,42.5033
2006-03-13,42.1667
2006-03-14,42.4567
2006-03-15,43.6667
2006-03-16,44.0833
2006-03-17,44.16
2006-03-20,44.11
2006-03-21,43.6867
2006-03-22,43.9733
2006-03-23,43.7333
2006-03-24,43.7133
2006-03-27,44.2033
2006-03-28,43.9633
2006-03-29,44.19
2006-03-30,44.42
2006-03-31,43.54
2006-04-03,43.8667
2006-04-04,44.06
2006-04-05,43.9233
2006-04-06,43.4133
2006-04-07,42.7995
2006-04-10,42.1767
2006-04-11,41.1667
2006-04-12,41.2033
2006-04-13,41.8167
2006-04-17,41.4
2006-04-18,41.9333
2006-04-19,41.2167
2006-04-20,40.84
2006-04-21,40.0129
2006-04-24,40.2
2006-04-25,39.61
2006-04-26,39.5767
2006-04-27,35.5133
2006-04-28,35.6667
2006-05-01,35.3833
2006-05-02,35.1667
2006-05-03,30.1667
2006-05-04,30.0833
2006-05-05,30.0667
2006-05-08,30.99
2006-05-09,29.5833
2006-05-10,30.8267
2006-05-11,31.4667
2006-05-12,31.16
2006-05-15,30.85
2006-05-16,31.5067
2006-05-17,30.9167
2006-05-18,31.0833
2006-05-19,31.0833
2006-05-22,30.8733
2006-05-23,30.7567
2006-05-24,30.9033
2006-05-25,30.9667
2006-05-26,30.91
2006-05-30,30.7
2006-05-31,30.8919
2006-06-01,32.4067
2006-06-02,32.4765
2006-06-05,31.1233
2006-06-06,31.2716
2006-06-07,31.59
2006-06-08,31.5733
2006-06-09,31.5667
2006-06-12,30.18
2006-06-13,30.1867
2006-06-14,30.0833
2006-06-15,30.3567
2006-06-16,31.15
2006-06-19,31.2667
2006-06-20,30.3833
2006-06-21,30.7467
2006-06-22,30.7467
2006-06-23,31.44
2006-06-26,31.2467
2006-06-27,30.8833
2006-06-28,30.55
2006-06-29,32.0867
2006-06-30,32.8367
2006-07-03,33.2033
2006-07-05,33.0
2006-07-06,33.3033
2006-07-07,33.1933
2006-07-10,33.7567
2006-07-11,34.03
2006-07-12,34.054
2006-07-13,34.4433
2006-07-14,33.68
2006-07-17,33.6133
2006-07-18,33.25
2006-07-19,34.4867
2006-07-20,34.1873
2006-07-21,34.0967
2006-07-24,34.5533
2006-07-25,35.0067
2006-07-26,34.73
2006-07-27,31.81
2006-07-28,30.5567
2006-07-31,30.6667
2006-08-01,30.9067
2006-08-02,33.96
2006-08-03,34.0333
2006-08-04,35.0133
2006-08-07,35.2333
2006-08-08,35.8167
2006-08-09,35.81
2006-08-10,36.2167
2006-08-11,35.3133
2006-08-14,35.0
2006-08-15,35.3733
2006-08-16,36.59
2006-08-17,36.9
2006-08-18,37.4
2006-08-21,37.63
2006-08-22,36.71
2006-08-23,36.4967
2006-08-24,37.14
2006-08-25,36.6667
2006-08-28,37.3333
2006-08-29,38.3767
2006-08-30,38.5767
2006-08-31,37.69
2006-09-01,37.8467
2006-09-05,37.7333
2006-09-06,36.93
2006-09-07,37.2467
2006-09-08,37.5067
2006-09-11,38.1967
2006-09-12,39.2133
2006-09-13,39.2133
2006-09-14,38.6067
2006-09-15,38.42
2006-09-18,38.39
2006-09-19,39.17
2006-09-20,39.6067
2006-09-21,39.3133
2006-09-22,39.0367
2006-09-25,39.61
2006-09-26,39.22
2006-09-27,38.87
2006-09-28,38.8467
2006-09-29,38.7733
2006-10-02,38.8133
2006-10-03,38.4033
2006-10-04,38.4867
2006-10-05,39.59
2006-10-06,39.2666
2006-10-09,39.61
2006-10-10,39.2767
2006-10-11,39.35
2006-10-12,39.6633
2006-10-13,39.3167
2006-10-16,39.0633
2006-10-17,38.7567
2006-10-18,39.55
2006-10-19,39.7767
2006-10-20,39.9667
2006-10-23,39.9233
2006-10-24,39.2233
2006-10-25,38.81
2006-10-26,39.5133
2006-10-27,39.4
2006-10-30,39.09
2006-10-31,38.9333
2006-11-01,39.7
2006-11-02,40.5
2006-11-03,40.2267
2006-11-06,40.8867
2006-11-07,40.6833
2006-11-08,39.7733
2006-11-09,39.2333
2006-11-10,39.7167
2006-11-13,40.0
2006-11-14,40.48
2006-11-15,40.3567
2006-11-16,40.3067
2006-11-17,40.4633
2006-11-20,41.0767
2006-11-21,41.3533
2006-11-22,41.6033
2006-11-24,41.5633
2006-11-27,40.87
2006-11-28,40.8267
2006-11-29,40.9667
2006-11-30,42.0167
2006-12-01,41.7967
2006-12-04,42.4133
2006-12-05,42.4067
2006-12-06,42.606
2006-12-07,42.6433
2006-12-08,42.67
2006-12-11,42.9233
2006-12-12,43.08
2006-12-13,42.7933
2006-12-14,43.2567
2006-12-15,43.2192
2006-12-18,43.2233
2006-12-19,43.86
2006-12-20,43.9667
2006-12-21,43.9933
2006-12-22,43.45
2006-12-26,43.6
2006-12-27,43.9367
2006-12-28,43.9933
2006-12-29,43.8567
2007-01-03,43.8933
2007-01-04,43.1
2007-01-05,42.7967
2007-01-08,42.8767
2007-01-09,42.63
2007-01-10,42.93
2007-01-11,43.5033
2007-01-12,43.6233
2007-01-16,43.5867
2007-01-17,43.8433
2007-01-18,43.1461
2007-01-19,43.2733
2007-01-22,43.0133
2007-01-23,43.58
2007-01-24,43.18
2007-01-25,43.2833
2007-01-26,43.32
2007-01-29,43.7167
2007-01-30,44.11
2007-01-31,44.1333
2007-02-01,44.87
2007-02-02,44.65
2007-02-05,45.1733
2007-02-06,45.7
2007-02-07,46.65
2007-02-08,46.4233
2007-02-09,45.9967
2007-02-12,46.64
2007-02-13,47.04
2007-02-14,47.5667
2007-02-15,47.9733
2007-02-16,47.9733
2007-02-20,48.5167
2007-02-21,48.0167
2007-02-22,48.32
2007-02-23,47.9633
2007-02-26,47.5733
2007-02-27,46.28
2007-02-28,47.45
2007-03-01,47.5334
2007-03-02,47.0033
2007-03-05,46.7767
2007-03-06,46.6036
2007-03-07,46.62
2007-03-08,46.6567
2007-03-09,46.65
2007-03-12,46.67
2007-03-13,45.7267
2007-03-14,46.3833
2007-03-15,47.2
2007-03-16,47.4233
2007-03-19,48.02
2007-03-20,48.5
2007-03-21,48.9033
2007-03-22,48.58
2007-03-23,48.8467
2007-03-26,49.04
2007-03-27,48.0895
2007-03-28,48.2195
2007-03-29,47.25
2007-03-30,47.5667
2007-04-02,47.6667
2007-04-03,48.9
2007-04-04,49.1667
2007-04-05,49.2133
2007-04-09,49.2233
2007-04-10,49.5133
2007-04-11,48.9767
2007-04-12,48.7467
2007-04-13,49.6467
2007-04-16,50.4367
2007-04-17,50.6667
2007-04-18,50.65
2007-04-19,50.04
2007-04-20,50.7567
2007-04-23,50.88
2007-04-24,50.9367
2007-04-25,50.1775
2007-04-26,51.2633
2007-04-27,51.4833
2007-04-30,51.8633
2007-05-01,51.6867
2007-05-02,51.2967
2007-05-03,52.7967
2007-05-04,53.6333
2007-05-07,54.0
2007-05-08,54.5133
2007-05-09,53.8333
2007-05-10,53.9067
2007-05-11,54.3
2007-05-14,54.7933
2007-05-15,54.6233
2007-05-16,54.9133
2007-05-17,55.1667
2007-05-18,55.49
2007-05-21,54.5167
2007-05-22,54.52
2007-05-23,54.3033
2007-05-24,54.33
2007-05-25,55.0667
2007-05-29,56.3333
2007-05-30,55.82
2007-05-31,55.9167
2007-06-01,56.0867
2007-06-04,56.1667
2007-06-05,56.3
2007-06-06,55.74
2007-06-07,54.72
2007-06-08,54.88
2007-06-11,54.78
2007-06-12,54.42
2007-06-13,53.88
2007-06-14,53.91
2007-06-15,54.464
2007-06-18,54.62
2007-06-19,55.35
2007-06-20,53.99
2007-06-21,54.08
2007-06-22,52.95
2007-06-25,52.4
2007-06-26,51.97
2007-06-27,52.89
2007-06-28,52.75
2007-06-29,52.21
2007-07-02,53.9
2007-07-03,53.5
2007-07-05,54.01
2007-07-06,54.28
2007-07-09,54.28
2007-07-10,53.24
2007-07-11,53.76
2007-07-12,54.35
2007-07-13,53.81
2007-07-16,53.9148
2007-07-17,53.77
2007-07-18,54.02
2007-07-19,53.7324
2007-07-20,52.37
2007-07-23,53.6124
2007-07-24,53.07
2007-07-25,53.44
2007-07-26,51.67
2007-07-27,50.8264
2007-07-30,52.17
2007-07-31,51.66
2007-08-01,49.01
2007-08-02,50.94
2007-08-03,47.87
2007-08-06,48.8
2007-08-07,47.96
2007-08-08,46.9
2007-08-09,45.11
2007-08-10,45.11
2007-08-13,48.5
2007-08-14,47.98
2007-08-15,47.31
2007-08-16,46.66
2007-08-17,47.54
2007-08-20,48.75
2007-08-21,48.6
2007-08-22,49.98
2007-08-23,49.9
2007-08-24,50.68
2007-08-27,49.6
2007-08-28,50.18
2007-08-29,51.18
2007-08-30,51.04
2007-08-31,51.65
2007-09-04,52.45
2007-09-05,52.1944
2007-09-06,52.0036
2007-09-07,51.7
2007-09-10,51.45
2007-09-11,52.19
2007-09-12,54.15
2007-09-13,54.02
2007-09-14,54.31
2007-09-17,53.71
2007-09-18,53.68
2007-09-19,53.37
2007-09-20,51.88
2007-09-21,52.87
2007-09-24,52.48
2007-09-25,52.13
2007-09-26,53.5
2007-09-27,53.41
2007-09-28,53.29
2007-10-01,54.44
2007-10-02,53.65
2007-10-03,53.2
2007-10-04,52.13
2007-10-05,52.69
2007-10-08,52.8
2007-10-09,53.4
2007-10-10,53.58
2007-10-11,52.13
2007-10-12,52.87
2007-10-15,51.67
2007-10-16,51.34
2007-10-17,53.27
2007-10-18,53.15
2007-10-19,51.45
2007-10-22,51.48
2007-10-23,51.98
2007-10-24,50.93
2007-10-25,52.85
2007-10-26,51.99
2007-10-29,52.28
2007-10-30,51.835
2007-10-31,52.5
2007-11-01,51.75
2007-11-02,49.93
2007-11-05,49.7
2007-11-06,50.208
2007-11-07,49.46
2007-11-08,49.74
2007-11-09,49.28
2007-11-12,48.83
2007-11-13,48.9
2007-11-14,49.85
2007-11-15,49.47
2007-11-16,49.41
2007-11-19,48.9
2007-11-20,49.55
2007-11-21,48.75
2007-11-23,49.03
2007-11-26,49.35
2007-11-27,50.58
2007-11-28,50.46
2007-11-29,52.39
2007-11-30,53.67
2007-12-03,54.73
2007-12-04,53.53
2007-12-05,55.36
2007-12-06,55.32
2007-12-07,55.67
2007-12-10,55.3
2007-12-11,53.43
2007-12-12,53.75
2007-12-13,56.09
2007-12-14,53.67
2007-12-17,53.0
2007-12-18,53.3
2007-12-19,53.12
2007-12-20,53.49
2007-12-21,54.4
2007-12-24,54.5
2007-12-26,54.61
2007-12-27,54.4
2007-12-28,54.6
2007-12-31,53.64
2008-01-02,54.21
2008-01-03,53.52
2008-01-04,52.35
2008-01-07,55.54
2008-01-08,54.98
2008-01-09,54.885
2008-01-10,56.27
2008-01-11,55.1
2008-01-14,56.08
2008-01-15,55.0
2008-01-16,55.84
2008-01-17,53.2
2008-01-18,51.79
2008-01-22,50.67
2008-01-23,49.61
2008-01-24,49.52
2008-01-25,48.58
2008-01-28,49.74
2008-01-29,50.36
2008-01-30,49.74
2008-01-31,49.16
2008-02-01,50.08
2008-02-04,49.44
2008-02-05,47.98
2008-02-06,48.78
2008-02-07,48.05
2008-02-08,47.58
2008-02-11,47.14
2008-02-12,47.06
2008-02-13,46.44
2008-02-14,45.85
2008-02-15,48.47
2008-02-19,47.86
2008-02-20,48.22
2008-02-21,47.14
2008-02-22,47.5
2008-02-25,47.43
2008-02-26,47.75
2008-02-27,47.72
2008-02-28,46.43
2008-02-29,44.58
2008-03-03,44.71
2008-03-04,44.17
2008-03-05,44.92
2008-03-06,43.26
2008-03-07,42.89
2008-03-10,39.9
2008-03-11,38.72
2008-03-12,40.25
2008-03-13,41.04
2008-03-14,39.98
2008-03-17,39.43
2008-03-18,40.0
2008-03-19,39.48
2008-03-20,39.83
2008-03-24,41.39
2008-03-25,41.91
2008-03-26,41.2
2008-03-27,41.67
2008-03-28,41.2449
2008-03-31,40.57
2008-04-01,44.0
2008-04-02,43.18
2008-04-03,43.08
2008-04-04,43.39
2008-04-07,43.45
2008-04-08,43.44
2008-04-09,42.87
2008-04-10,42.85
2008-04-11,41.88
2008-04-14,41.68
2008-04-15,42.69
2008-04-16,42.57
2008-04-17,43.15
2008-04-18,42.78
2008-04-21,42.26
2008-04-22,37.0
2008-04-23,42.88
2008-04-24,42.08
2008-04-25,43.47
2008-04-28,43.32
2008-04-29,43.7
2008-04-30,43.1
2008-05-01,41.6
2008-05-02,42.23
2008-05-05,41.11
2008-05-06,41.14
2008-05-07,40.76
2008-05-08,41.22
2008-05-09,41.25
2008-05-12,40.91
2008-05-13,39.9
2008-05-14,40.01
2008-05-15,40.18
2008-05-16,40.5
2008-05-19,39.75
2008-05-20,39.6
2008-05-21,39.75
2008-05-22,40.74
2008-05-23,40.68
2008-05-27,40.55
2008-05-28,40.67
2008-05-29,40.93
2008-05-30,40.6
2008-06-02,40.19
2008-06-03,40.17
2008-06-04,40.7
2008-06-05,42.2
2008-06-06,41.51
2008-06-09,40.59
2008-06-10,40.35
2008-06-11,39.89
2008-06-12,39.8
2008-06-13,40.65
2008-06-16,40.1
2008-06-17,40.13
2008-06-18,37.71
2008-06-19,36.94
2008-06-20,36.187
2008-06-23,35.36
2008-06-24,35.87
2008-06-25,36.56
2008-06-26,35.23
2008-06-27,35.7114
2008-06-30,35.39
2008-07-01,35.0224
2008-07-02,35.72
2008-07-03,34.41
2008-07-07,34.16
2008-07-08,35.85
2008-07-09,35.62
2008-07-10,34.29
2008-07-11,33.84
2008-07-14,34.45
2008-07-15,33.62
2008-07-16,33.73
2008-07-17,34.08
2008-07-18,34.97
2008-07-21,34.11
2008-07-22,35.85
2008-07-23,36.05
2008-07-24,36.85
2008-07-25,37.07
2008-07-28,36.6192
2008-07-29,36.43
2008-07-30,36.86
2008-07-31,37.02
2008-08-01,35.68
2008-08-04,37.48
2008-08-05,39.39
2008-08-06,40.11
2008-08-07,40.66
2008-08-08,42.19
2008-08-11,42.6
2008-08-12,41.75
2008-08-13,42.24
2008-08-14,42.7
2008-08-15,43.15
2008-08-18,42.2
2008-08-19,42.0
2008-08-20,41.77
2008-08-21,41.14
2008-08-22,42.32
2008-08-25,41.06
2008-08-26,41.53
2008-08-27,41.82
2008-08-28,41.7
2008-08-29,41.88
2008-09-02,41.86
2008-09-03,41.96
2008-09-04,39.67
2008-09-05,39.8
2008-09-08,41.07
2008-09-09,39.36
2008-09-10,39.92
2008-09-11,40.66
2008-09-12,40.66
2008-09-15,39.52
2008-09-16,37.94
2008-09-17,35.6
2008-09-18,37.15
2008-09-19,36.53
2008-09-22,34.57
2008-09-23,34.51
2008-09-24,33.74
2008-09-25,35.31
2008-09-26,36.53
2008-09-29,33.42
2008-09-30,34.12
2008-10-01,33.76
2008-10-02,33.56
2008-10-03,33.4
2008-10-06,30.29
2008-10-07,30.3
2008-10-08,27.65
2008-10-09,24.8
2008-10-10,21.5
2008-10-13,27.5
2008-10-14,29.44
2008-10-15,26.5
2008-10-16,26.08
2008-10-17,25.19
2008-10-20,28.94
2008-10-21,26.29
2008-10-22,24.43
2008-10-23,24.42
2008-10-24,23.61
2008-10-27,20.73
2008-10-28,22.25
2008-10-29,20.0
2008-10-30,15.85
2008-10-31,16.7
2008-11-03,19.04
2008-11-04,18.25
2008-11-05,17.14
2008-11-06,15.5
2008-11-07,15.85
2008-11-10,15.05
2008-11-11,13.96
2008-11-12,13.2
2008-11-13,13.2
2008-11-14,12.52
2008-11-17,12.18
2008-11-18,12.55
2008-11-19,11.12
2008-11-20,8.85
2008-11-21,9.05
2008-11-24,9.25
2008-11-25,11.53
2008-11-26,12.37
2008-11-28,12.11
2008-12-01,11.13
2008-12-02,11.99
2008-12-03,12.42
2008-12-04,12.31
2008-12-05,14.13
2008-12-08,14.68
2008-12-09,14.06
2008-12-10,14.5
2008-12-11,14.51
2008-12-12,15.54
2008-12-15,14.65
2008-12-16,15.98
2008-12-17,15.98
2008-12-18,15.9
2008-12-19,16.25
2008-12-22,15.53
2008-12-23,15.51
2008-12-24,15.4
2008-12-26,15.88
2008-12-29,15.39
2008-12-30,16.49
2008-12-31,16.85
2009-01-02,17.79
2009-01-05,18.15
2009-01-06,18.15
2009-01-07,17.1
2009-01-08,17.39
2009-01-09,16.72
2009-01-12,16.7
2009-01-13,15.4
2009-01-14,14.66
2009-01-15,14.72
2009-01-16,15.27
2009-01-20,14.11
2009-01-21,14.84
2009-01-22,14.95
2009-01-23,15.52
2009-01-26,15.6
2009-01-27,16.99
2009-01-28,18.2596
2009-01-29,17.6
2009-01-30,17.36
2009-02-02,17.66
2009-02-03,18.35
2009-02-04,17.97
2009-02-05,21.29
2009-02-06,21.7
2009-02-09,22.25
2009-02-10,20.53
2009-02-11,21.14
2009-02-12,21.49
2009-02-13,21.27
2009-02-17,19.92
2009-02-18,20.51
2009-02-19,19.23
2009-02-20,18.7
2009-02-23,17.69
2009-02-24,18.8
2009-02-25,17.92
2009-02-26,17.09
2009-02-27,15.76
2009-03-02,14.49
2009-03-03,13.09
2009-03-04,14.47
2009-03-05,12.87
2009-03-06,13.44
2009-03-09,13.43
2009-03-10,15.3
2009-03-11,15.29
2009-03-12,16.35
2009-03-13,17.2485
2009-03-16,16.67
2009-03-17,17.25
2009-03-18,18.7
2009-03-19,17.89
2009-03-20,17.26
2009-03-23,18.68
2009-03-24,17.73
2009-03-25,17.77
2009-03-26,18.64
2009-03-27,17.9
2009-03-30,17.35
2009-03-31,17.54
2009-04-01,17.89
2009-04-02,18.58
2009-04-03,18.34
2009-04-06,18.21
2009-04-07,17.85
2009-04-08,19.03
2009-04-09,20.45
2009-04-13,20.43
2009-04-14,19.56
2009-04-15,20.75
2009-04-16,21.5
2009-04-17,21.41
2009-04-20,20.05
2009-04-21,20.11
2009-04-22,20.02
2009-04-23,19.57
2009-04-24,19.59
2009-04-27,19.45
2009-04-28,20.39
2009-04-29,21.05
2009-04-30,19.71
2009-05-01,19.49
2009-05-04,19.5
2009-05-05,19.23
2009-05-06,20.07
2009-05-07,22.3101
2009-05-08,23.68
2009-05-11,21.43
2009-05-12,21.5
2009-05-13,21.21
2009-05-14,21.86
2009-05-15,21.66
2009-05-18,21.2861
2009-05-19,21.0
2009-05-20,20.94
2009-05-21,20.74
2009-05-22,20.226
2009-05-26,20.47
2009-05-27,20.661
2009-05-28,21.5
2009-05-29,21.8847
2009-06-01,23.12
2009-06-02,22.85
2009-06-03,23.2
2009-06-04,23.07
2009-06-05,22.86
2009-06-08,21.5186
2009-06-09,20.69
2009-06-10,20.54
2009-06-11,20.9
2009-06-12,21.06
2009-06-15,20.25
2009-06-16,21.54
2009-06-17,21.84
2009-06-18,23.66
2009-06-19,25.2375
2009-06-22,23.83
2009-06-23,23.37
2009-06-24,23.71
2009-06-25,24.98
2009-06-26,24.67
2009-06-29,24.395
2009-06-30,24.09
2009-07-01,24.57
2009-07-02,23.66
2009-07-06,23.3797
2009-07-07,25.42
2009-07-08,24.13
2009-07-09,23.93
2009-07-10,23.98
2009-07-13,24.68
2009-07-14,24.57
2009-07-15,24.451
2009-07-16,24.755
2009-07-17,24.87
2009-07-20,24.92
2009-07-21,24.63
2009-07-22,24.41
2009-07-23,25.32
2009-07-24,26.22
2009-07-27,26.36
2009-07-28,28.68
2009-07-29,26.89
2009-07-30,27.78
2009-07-31,28.4
2009-08-03,27.9705
2009-08-04,27.79
2009-08-05,27.55
2009-08-06,26.84
2009-08-07,27.4
2009-08-10,27.69
2009-08-11,28.13
2009-08-12,28.72
2009-08-13,29.05
2009-08-14,28.79
2009-08-17,30.0
2009-08-18,29.47
2009-08-19,29.22
2009-08-20,29.92
2009-08-21,29.8252
2009-08-24,30.0
2009-08-25,30.4
2009-08-26,29.96
2009-08-27,30.57
2009-08-28,29.71
2009-08-31,29.42
2009-09-01,28.7999
2009-09-02,29.7
2009-09-03,29.35
2009-09-04,29.95
2009-09-08,29.42
2009-09-09,29.4
2009-09-10,30.86
2009-09-11,31.33
2009-09-14,32.08
2009-09-15,31.39
2009-09-16,30.93
2009-09-17,32.65
